window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
3284,137797889617646,814.9,477.2,307.7,30.0,12.0,679.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,811.7,679.3,423.3,428.1,798.5
3285,137797895622435,1051.7,582.1,276.9,192.7,170.3,855.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1049.5,343.6,109.2,115.6,1035.8
3286,137797901917864,511.2,178.3,294.1,38.9,14.4,367.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,509.1,367.1,124.9,130.4,495.2
3287,137797907604271,655.8,185.9,438.0,31.9,11.5,617.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,653.4,513.7,115.7,124.7,639.6
3288,137797913454719,801.2,179.2,585.1,37.0,16.2,652.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,797.0,652.0,110.8,124.0,783.6
3289,137797919458028,500.7,189.6,275.8,35.3,12.0,354.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,497.6,354.8,117.9,129.2,484.8
3290,137797925172737,980.9,178.9,764.3,37.6,14.1,839.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,978.0,839.3,121.1,126.0,964.8
3291,137797931405014,817.6,194.7,589.2,33.7,10.0,775.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,814.1,677.0,131.8,143.7,795.7
3292,137797937398428,494.2,189.5,271.4,33.3,13.9,339.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,491.4,339.6,111.1,121.2,458.6
3293,137797943105202,1168.5,594.9,431.6,142.0,109.1,524.9,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1165.4,1015.7,636.8,645.3,1143.1
3294,137797949457276,1611.1,607.7,709.2,294.3,238.4,772.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1608.4,772.6,119.8,124.8,1587.9
3295,137797956235899,947.1,192.3,713.8,41.0,18.6,791.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,944.9,791.4,118.8,122.3,921.0
3296,137797962470376,1645.5,659.2,785.8,200.4,121.9,1300.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1642.6,1300.0,548.3,553.3,1629.5
3297,137797969326375,873.0,182.0,659.4,31.7,12.2,834.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,870.7,726.8,109.5,116.5,857.3
3298,137797975443173,572.5,180.7,351.3,40.5,12.9,414.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,569.3,414.5,111.8,116.7,545.2
3299,137797981273657,928.0,183.8,712.0,32.1,11.9,888.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,924.8,769.4,107.8,116.9,910.0
3300,137797987479842,1601.1,516.9,711.0,373.2,227.1,758.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1599.3,758.6,97.2,102.4,1585.3
3301,137797994309456,879.1,179.9,667.6,31.7,11.3,840.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,876.3,735.1,111.6,119.8,862.2
3302,137798000402377,1730.8,663.9,771.9,295.0,152.7,1550.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1728.4,859.8,114.9,150.0,1713.8
3303,137798007419657,1923.3,842.8,795.4,285.1,149.7,1747.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1920.5,877.2,129.0,135.8,1906.5
3304,137798014595162,1299.0,634.2,364.8,300.1,172.7,1097.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1294.8,416.8,100.2,105.2,1281.0
3305,137798021118594,1032.9,191.3,799.1,42.5,25.0,878.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1029.5,878.6,122.8,130.4,1014.8
3306,137798027433478,1642.4,571.3,909.7,161.4,89.0,1076.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1640.2,1076.9,213.4,232.0,1626.1
3307,137798034330825,868.5,199.7,631.5,37.4,15.1,725.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,866.1,725.2,132.8,145.7,852.7
3308,137798040406541,573.8,193.4,343.9,36.5,11.4,434.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,570.6,434.0,129.0,133.0,556.0
3309,137798046254317,930.3,187.7,696.9,45.7,27.6,776.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,927.7,776.6,124.0,135.6,913.8
3310,137798052443823,2323.2,1041.3,864.8,417.1,166.7,2128.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2320.1,1451.2,669.1,675.8,2305.1
3311,137798059994512,557.5,179.8,345.5,32.2,11.3,418.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,553.8,418.7,115.5,120.1,540.2
3312,137798065757556,591.2,192.0,361.4,37.7,12.6,447.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,591.2,447.4,121.8,130.0,574.0
3313,137798071612303,2140.6,1001.7,764.7,374.2,166.8,1923.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2138.2,1144.9,435.5,442.0,2100.4
3314,137798079016080,1250.3,592.8,516.6,140.9,101.4,516.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1248.5,1098.1,619.0,631.8,1226.3
3315,137798085528341,1557.2,506.6,843.0,207.6,139.7,894.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1553.6,894.5,106.1,110.0,1528.2
3316,137798092301299,1820.4,654.5,801.7,364.2,213.5,1349.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1817.4,1349.3,583.2,591.4,1785.2
3317,137798099325931,532.5,166.0,312.1,54.3,25.3,371.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,529.9,371.7,104.3,109.0,515.9
3318,137798105125342,1028.8,173.5,820.6,34.7,15.1,978.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1026.2,881.4,108.3,112.2,1011.3
3319,137798111439396,805.3,201.3,568.9,35.1,15.1,652.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,802.1,652.3,125.4,134.3,788.8
3320,137798117417580,805.0,174.4,601.2,29.3,11.2,766.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,801.8,661.3,107.3,113.3,789.7
3321,137798123507835,756.8,221.3,497.9,37.7,17.1,588.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,753.8,588.2,109.7,151.6,740.2
3322,137798129509565,470.8,170.5,272.4,27.9,9.7,434.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,468.3,330.2,102.0,109.0,454.7
3323,137798135248987,938.5,190.7,711.9,36.0,12.7,899.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,935.2,791.1,121.6,140.3,921.3
3324,137798141430171,1855.0,720.4,849.8,284.8,138.7,1689.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1852.1,935.0,131.3,137.2,1838.7
3325,137798148561869,690.4,188.3,464.1,38.0,14.8,545.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,686.7,545.0,124.1,183.4,672.7
3326,137798154474596,773.0,164.5,567.6,40.9,17.4,631.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,770.1,631.0,109.9,119.1,754.6
3327,137798160554044,728.4,194.6,488.6,45.2,20.9,584.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,726.2,584.5,129.9,140.6,712.2
3328,137798166485789,583.4,188.2,365.8,29.4,11.0,546.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,580.1,439.0,119.6,127.3,567.3
3329,137798172324964,596.4,187.9,367.9,40.7,17.4,448.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,593.6,448.7,137.9,142.1,580.7
3330,137798178151668,1893.4,803.0,835.5,254.9,110.0,899.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1890.3,899.5,115.9,132.2,1875.6
3331,137798185282131,588.8,193.3,355.8,39.7,13.7,439.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,586.0,439.5,132.1,143.0,564.4
3332,137798191173196,983.5,172.1,779.6,31.8,10.2,939.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,980.5,838.1,126.0,132.6,959.8
3333,137798197425403,833.1,188.2,608.0,36.8,19.4,681.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,829.7,681.7,114.6,120.5,810.4
3334,137798203491768,774.7,183.9,553.3,37.5,16.2,618.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,772.0,618.7,113.2,117.9,749.7
3335,137798209534826,2211.3,1014.2,747.9,449.3,239.4,791.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2209.3,791.2,109.0,113.6,2194.4
3336,137798216981837,1867.4,647.2,895.9,324.3,162.0,1671.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1863.1,962.6,129.2,141.6,1850.2
3337,137798224056579,1092.1,180.7,856.4,55.0,34.9,920.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1088.7,920.3,128.8,145.0,1074.1
3338,137798230359717,1080.2,590.3,332.9,157.0,113.8,513.1,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1077.7,929.7,629.3,634.3,1064.4
3339,137798236704705,581.2,189.6,365.2,26.3,10.1,543.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,577.2,426.9,103.0,114.5,563.4
3340,137798242527396,720.9,189.0,498.3,33.6,13.5,572.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,718.0,572.7,125.7,141.2,705.0
3341,137798248470003,1608.3,581.2,874.2,152.9,93.5,939.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1606.4,939.5,129.4,133.3,1593.0
3342,137798255346276,863.1,193.2,630.3,39.7,15.0,714.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,860.6,714.7,127.1,136.9,845.8
3343,137798261475571,1712.4,575.9,823.8,312.7,171.1,1514.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1710.0,901.1,121.6,125.3,1695.9
3344,137798268487652,494.9,167.7,290.3,36.9,16.1,348.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,491.1,348.9,108.0,113.4,478.4
3345,137798274205806,461.2,76.1,384.5,0.6,0.5,132.7,rx collecting results@149/0-RX-38,prepare streams@25/0-worker,138.5,461.2,134.9,138.5,
3346,137798275995606,139.5,105.4,14.4,19.7,11.2,100.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,136.5,,,,
3347,137798281435824,2326.6,1053.8,819.7,453.1,155.6,1403.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2323.6,1403.6,628.7,641.5,2309.0
3348,137798289079940,1074.9,177.2,868.8,28.8,10.8,1037.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1071.6,937.5,111.3,114.6,1057.8
3349,137798295527461,720.0,181.5,504.6,33.9,12.7,571.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,717.2,571.2,115.7,125.9,703.4
3350,137798301539369,754.2,181.9,541.3,31.1,11.7,711.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,751.3,610.4,114.6,118.8,733.0
3351,137798307536898,893.8,550.0,298.7,45.2,16.8,831.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,891.2,729.4,492.2,500.1,859.4
3352,137798313647095,1503.6,519.5,706.9,277.2,142.9,1225.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1500.7,1225.8,548.6,557.4,1479.8
3353,137798320356255,1746.6,613.1,820.1,313.4,148.6,1558.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1743.3,887.1,116.3,127.6,1729.3
3354,137798327413442,1707.8,637.6,824.5,245.7,104.5,495.2,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1704.6,1379.9,602.0,607.3,1690.4
3355,137798334355711,2286.6,1015.7,801.9,469.1,132.9,2126.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2284.3,1373.9,617.6,627.2,2269.5
3356,137798341963260,1181.6,171.2,931.3,79.1,59.3,989.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1178.5,989.6,121.2,137.1,1165.6
3357,137798348423907,1690.2,683.2,845.2,161.8,110.3,1371.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1687.3,1371.1,607.2,683.8,1673.9
3358,137798355456249,2170.0,1016.0,805.6,348.4,159.8,1982.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2167.2,1318.2,563.2,571.6,2152.9
3359,137798362908400,1229.4,202.8,870.4,156.3,107.8,130.9,rx collecting results@149/0-RX-38,prepare streams@25/0-worker,1226.5,1074.2,240.3,252.5,1212.8
3360,137798369418691,799.3,184.6,579.3,35.4,15.4,653.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,796.5,653.7,115.2,123.9,783.4
3361,137798375512278,2247.0,1038.6,795.7,412.7,173.4,2045.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2243.5,1353.3,594.5,606.4,2229.1
3362,137798383086243,2175.0,980.7,805.7,388.6,121.4,1354.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2173.1,1354.1,581.5,588.3,2158.6
3363,137798390565874,495.4,191.1,274.5,29.8,12.1,457.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,492.9,355.8,119.0,128.1,479.9
3364,137798396321576,1767.2,610.5,836.1,320.6,161.0,1578.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1763.9,915.1,121.7,128.4,1750.6
3365,137798403352066,2377.5,1152.2,821.5,403.8,158.0,2192.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2375.8,1469.6,728.4,734.2,2360.5
3366,137798410990596,580.6,185.2,364.7,30.8,11.7,442.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,578.1,442.8,131.4,136.3,565.1
3367,137798416841276,566.6,175.5,353.7,37.4,14.0,423.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,563.3,423.2,106.4,119.3,549.1
3368,137798422674929,608.6,185.5,392.0,31.2,11.5,567.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,606.4,467.3,122.7,131.3,589.3
3369,137798428550878,603.9,198.9,359.0,46.0,25.0,441.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,601.0,441.2,136.6,147.3,579.7
3370,137798434455269,803.2,181.5,588.1,33.7,11.0,759.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,801.6,656.0,115.4,124.8,780.1
3371,137798440541276,1741.8,660.7,788.8,292.3,143.2,1561.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1739.6,849.4,110.2,123.0,1725.1
3372,137798447532857,717.7,189.2,499.3,29.2,10.1,662.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,716.0,564.9,113.3,119.9,701.2
3373,137798453484947,1601.5,568.7,849.4,183.4,124.4,901.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1598.0,901.6,102.1,109.7,1584.0
3374,137798460340268,852.4,169.9,645.5,37.0,10.3,815.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,849.9,711.0,109.7,113.8,835.6
3375,137798466490689,2477.8,1107.9,884.3,485.6,164.4,2286.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2475.9,1522.9,785.0,792.8,2461.2
3376,137798474293167,1119.4,596.8,395.9,126.6,99.0,566.6,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1116.8,979.3,668.2,676.6,1102.0
3377,137798480692446,1352.4,690.9,444.5,217.0,101.9,524.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1349.4,524.7,106.6,149.2,1336.3
3378,137798487328254,1688.6,580.0,805.5,303.1,164.4,1491.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1687.2,860.2,110.3,125.9,1665.8
3379,137798494310276,884.1,175.2,671.3,37.7,14.6,741.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,882.0,741.7,114.6,122.7,868.0
3380,137798500456255,1006.1,591.7,337.7,76.7,46.3,513.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1003.8,870.9,565.6,574.5,989.3
3381,137798506805068,1835.2,627.5,893.8,313.9,154.4,1653.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1831.3,975.6,125.3,129.5,1817.9
3382,137798513940522,1995.9,895.7,731.9,368.3,149.5,1818.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1992.7,1218.0,528.0,542.0,1978.9
3383,137798521240323,937.3,185.3,721.2,30.9,13.3,896.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,934.2,799.8,127.9,132.4,919.5
3384,137798527461099,2186.3,1016.4,774.7,395.2,167.9,1991.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2183.5,1288.3,557.1,569.6,2169.8
3385,137798534969412,2083.0,956.3,869.1,257.6,103.2,452.4,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,2080.6,1390.1,557.3,605.2,2066.4
3386,137798542329809,869.0,184.3,645.9,38.7,10.9,831.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,866.3,728.9,128.0,140.3,852.2
3387,137798548469356,1826.1,697.9,808.5,319.7,154.6,1644.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1823.1,884.1,120.3,127.0,1808.4
3388,137798555625783,654.1,177.9,443.5,32.8,10.9,513.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,651.3,513.5,116.2,121.3,633.6
3389,137798561671132,643.0,167.1,436.4,39.5,20.2,489.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,640.1,489.8,113.8,118.3,618.8
3390,137798567619113,680.6,192.7,451.4,36.5,12.8,635.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,678.0,538.5,131.8,137.7,657.7
3391,137798573591441,719.6,185.2,482.5,51.9,22.5,555.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,716.4,555.6,123.6,128.9,694.0
3392,137798579558329,695.1,184.2,478.7,32.1,12.7,547.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,691.8,547.9,117.9,122.7,672.3
3393,137798585540238,746.2,183.0,523.8,39.4,20.4,593.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,743.5,593.6,117.8,122.9,724.2
3394,137798591600458,1362.0,624.5,450.3,287.3,168.5,1157.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1360.1,521.6,117.7,121.9,1345.5
3395,137798598284627,906.6,163.8,696.3,46.5,21.9,858.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,903.8,754.8,96.9,100.6,890.1
3396,137798604489405,738.0,216.2,345.2,176.6,156.4,549.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,735.2,413.7,111.0,114.4,720.1
3397,137798610560620,1611.0,551.3,883.9,175.7,141.7,1307.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1608.5,1307.8,500.4,508.3,1594.7
3398,137798617450564,781.0,251.8,495.3,33.9,11.5,741.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,777.3,633.2,124.6,206.3,763.2
3399,137798623563177,1242.3,583.7,313.4,345.2,304.6,910.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1239.3,394.4,133.0,143.1,1225.2
3400,137798630112968,514.4,177.1,296.0,41.4,17.6,368.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,511.3,368.2,134.3,138.8,497.2
3401,137798635938641,576.8,177.0,359.3,40.4,20.4,429.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,573.2,429.8,125.1,139.3,559.6
3402,137798641822615,559.7,172.2,359.4,28.1,11.4,520.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,556.5,418.6,102.4,106.6,542.3
3403,137798647664678,1346.2,617.1,292.6,436.5,223.9,356.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1334.7,356.5,109.5,114.6,1320.8
3404,137798654330566,857.1,188.0,638.6,30.5,10.2,819.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,854.0,719.1,114.6,121.7,840.0
3405,137798660482350,498.9,183.4,277.8,37.7,12.9,357.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,497.0,357.7,124.5,128.8,482.7
