window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
2042,137790438038961,481.159,236,10,28,0,238.819,172.443,245.874,0.183,0.442,4.369,0.237,37.155,0.0,65.851,0.773,1.486,1.148,0.0,8.523,43.35,19.622,31.977,246.814,24.973,907.912,0.0,0.0,2.53,71.576
2043,137790443115003,1118.764,238,10,27,0,362.369,173.709,375.519,0.308,0.564,4.111,0.268,36.486,0.0,66.883,0.876,1.172,0.988,0.0,15.604,199.512,24.45,109.513,1227.665,32.69,939.334,0.0,0.0,4.057,433.436
2044,137790448803332,1737.248,231,10,26,0,678.803,183.343,763.772,1.16,1.537,76.195,1.16,207.06,0.0,374.459,5.354,7.556,14.75,0.0,13.612,205.306,20.414,184.867,186.593,36.568,955.802,0.0,0.0,2.835,386.411
2045,137790455102441,1021.339,241,10,28,0,629.422,178.563,702.187,0.23,0.53,4.388,0.27,36.015,0.0,68.781,0.887,1.231,6.746,0.0,10.878,34.396,33.483,23.556,274.548,25.035,937.304,0.0,0.0,3.517,77.653
2046,137790460751618,546.733,242,10,28,0,298.104,169.079,305.846,0.394,0.503,4.697,0.251,36.213,0.0,66.558,0.985,1.442,0.923,0.0,11.756,43.729,24.203,23.597,246.878,44.995,910.235,0.0,0.0,1.746,61.864
2047,137790465900003,1212.742,240,10,28,0,722.728,211.984,818.957,0.325,0.403,4.546,0.247,36.252,0.0,69.496,7.112,1.38,5.976,0.0,13.187,37.43,16.41,26.357,287.496,25.096,924.245,0.0,0.0,4.48,66.914
2048,137790471681671,489.828,242,10,28,0,224.374,179.142,232.187,0.541,0.437,4.341,0.248,35.434,0.0,67.313,0.783,1.164,1.051,0.0,13.082,44.587,17.837,33.069,303.992,24.483,906.495,0.0,0.0,2.185,84.874
2049,137790476763812,520.097,241,10,28,0,275.841,174.011,283.076,0.326,0.62,4.482,0.275,39.283,0.0,68.605,0.927,1.221,1.378,0.0,9.648,41.819,18.033,23.992,225.602,24.76,914.99,0.0,0.0,3.623,72.274
2050,137790481855044,562.903,245,10,28,1,301.211,171.91,311.592,0.298,0.449,4.267,0.266,36.102,0.0,73.953,1.175,1.39,1.049,0.0,10.477,41.47,30.008,29.7,299.64,24.611,904.639,0.0,0.0,3.83,76.887
2051,137790487039314,595.68,242,10,28,0,299.045,176.314,307.443,0.194,0.653,4.792,0.497,54.727,0.0,79.985,1.354,1.558,1.102,0.0,10.384,38.276,22.406,27.093,290.693,45.836,926.825,0.0,0.0,2.634,72.936
2052,137790492200184,941.359,244,10,28,1,642.304,186.972,695.133,0.176,0.436,4.864,0.241,37.857,0.0,78.374,0.96,1.389,1.074,0.0,19.688,40.144,30.687,28.528,288.404,25.192,916.047,0.0,0.0,3.51,74.166
2053,137790497709483,555.966,239,10,28,0,298.829,173.273,310.205,0.303,0.433,4.196,0.256,38.011,0.0,76.38,0.892,1.812,1.093,0.0,9.521,35.499,31.173,24.608,228.999,24.266,912.679,0.0,0.0,2.925,65.506
2054,137790502821550,543.249,226,10,25,1,307.883,172.413,316.57,0.182,0.47,4.085,0.257,36.183,0.0,74.569,0.836,1.653,1.129,0.0,8.143,44.419,14.74,31.501,141.614,22.811,876.555,0.0,0.0,4.187,61.776
2055,137790507930282,607.007,239,10,28,0,306.725,174.86,316.578,0.372,0.633,4.22,0.281,37.714,0.0,75.196,0.792,1.36,1.286,0.0,10.505,80.054,21.822,57.343,360.117,25.778,921.995,0.0,0.0,3.883,90.73
2056,137790513073652,1191.494,237,10,28,0,437.18,178.395,445.539,0.358,0.447,4.325,0.279,37.663,0.0,70.605,0.874,1.292,0.945,0.0,19.7,119.974,26.621,96.27,1644.737,27.221,924.248,0.0,0.0,3.71,420.551
2057,137790518900045,1610.443,243,10,28,0,668.946,184.57,760.867,1.679,0.608,75.69,0.284,145.351,0.0,437.391,6.586,8.829,4.663,0.0,9.091,34.646,22.755,23.715,238.635,25.966,895.177,0.0,0.0,3.583,456.888
2058,137790525091550,1044.537,240,10,28,0,636.291,184.733,717.634,0.312,0.466,5.659,0.269,53.071,0.0,72.266,0.812,16.801,13.63,0.0,11.867,36.526,19.934,25.172,253.918,25.181,907.997,0.0,0.0,2.247,67.919
2059,137790530778758,551.858,239,10,28,0,318.591,144.522,325.796,0.336,0.427,4.277,0.264,36.806,0.0,67.932,0.879,1.928,0.992,0.0,8.308,37.206,98.888,26.14,323.796,26.109,884.965,0.0,0.0,2.859,73.328
2060,137790535929660,1187.631,240,10,28,0,705.551,188.709,797.563,0.184,0.43,3.829,0.249,38.895,0.0,66.413,0.954,1.592,5.188,0.0,66.132,41.324,69.983,29.388,271.995,26.161,891.232,0.0,0.0,3.117,85.631
2061,137790541729653,514.736,220,10,24,0,253.565,172.228,262.739,0.193,0.44,4.596,0.296,49.097,0.0,81.193,2.476,1.473,1.366,0.0,9.495,41.988,15.893,26.573,192.432,21.019,917.844,0.0,0.0,3.327,88.545
2062,137790546776029,578.915,243,10,28,0,316.111,188.229,324.824,0.241,0.417,4.598,0.278,38.054,0.0,79.468,11.592,1.811,1.113,0.0,11.513,47.331,24.619,36.208,196.605,25.622,892.681,0.0,0.0,3.446,75.739
2063,137790551920136,1200.054,239,10,28,0,708.212,222.839,803.324,0.228,0.479,4.065,0.282,45.198,0.0,68.903,15.796,1.967,4.314,0.0,21.221,81.503,29.094,65.823,411.253,88.508,912.012,0.0,0.0,3.69,100.268
2064,137790557649224,1885.042,239,10,28,0,657.959,176.152,744.221,1.3,0.658,63.607,1.4,272.592,0.0,331.161,9.15,12.206,13.464,0.0,17.347,123.879,28.717,104.797,1227.832,30.531,949.58,0.0,0.0,3.9,419.348
2065,137790564122584,1100.408,228,10,26,0,414.421,175.34,422.239,0.307,0.535,4.022,0.287,36.545,0.0,68.271,0.874,1.45,1.197,0.0,15.075,280.247,22.396,256.741,520.463,24.266,916.312,0.0,0.0,3.678,423.38
2066,137790569792330,518.197,226,10,25,1,258.185,173.66,265.636,0.179,0.511,4.678,0.37,44.658,0.0,72.589,1.197,1.95,1.364,0.0,9.217,50.504,15.675,26.153,157.804,22.419,902.906,0.0,0.0,4.455,70.309
2067,137790574873041,1260.642,235,10,28,0,426.971,163.08,513.288,0.239,0.441,4.17,0.239,40.994,0.0,71.608,0.896,1.98,0.974,0.0,8.176,36.872,16.049,25.323,147.718,25.655,870.444,0.0,0.0,3.653,61.516
2068,137790580695851,619.001,237,10,28,0,367.516,189.547,375.872,0.186,0.478,4.373,0.362,49.825,0.0,68.282,1.138,1.781,1.532,0.0,8.146,42.011,20.095,26.42,218.365,25.141,917.775,0.0,0.0,4.082,65.706
2069,137790585849774,1267.399,239,10,28,0,681.036,178.483,800.506,0.331,0.533,4.11,0.258,37.875,0.0,68.54,0.864,1.55,6.546,0.0,104.777,73.853,113.196,57.018,331.659,27.986,904.19,0.0,0.0,2.843,93.71
2070,137790591662901,538.045,241,10,28,0,299.037,175.91,307.173,0.324,0.458,4.153,0.28,40.635,0.0,67.38,0.827,1.61,1.343,0.0,9.76,43.262,20.514,24.26,216.043,24.824,903.589,0.0,0.0,2.932,61.09
2071,137790596757698,460.666,240,10,28,0,221.311,169.006,229.86,0.21,0.483,4.166,0.252,38.204,0.0,66.298,1.271,1.371,0.979,0.0,15.418,48.449,18.406,36.454,200.208,24.397,901.181,0.0,0.0,3.559,63.675
2072,137790601775209,555.187,243,10,28,0,271.728,172.374,278.822,0.233,0.541,4.948,0.287,39.404,0.0,69.596,1.139,1.622,1.004,0.0,12.205,37.501,58.649,25.53,254.804,44.347,886.048,0.0,0.0,3.04,75.77
2073,137790606873015,523.837,244,10,28,1,292.623,172.138,302.741,0.602,0.476,4.331,0.255,35.692,0.0,68.619,0.714,1.368,0.824,0.0,9.846,44.479,20.1,33.387,196.277,25.072,937.198,0.0,0.0,3.867,62.699
2074,137790611950629,1170.458,240,10,28,1,675.219,218.859,785.262,0.224,0.444,4.267,0.223,37.105,0.0,75.481,11.401,1.199,5.312,0.0,19.519,42.342,37.079,29.961,257.438,26.2,921.293,0.0,0.0,3.331,67.144
2075,137790617674120,542.983,238,10,28,0,299.943,174.054,308.505,0.207,0.485,4.612,0.253,38.232,0.0,71.702,1.12,1.218,1.593,0.0,9.88,41.024,18.203,24.531,225.948,24.411,939.142,0.0,0.0,4.224,68.99
2076,137790622760140,583.277,240,10,28,1,326.397,172.811,334.475,0.247,0.443,4.437,0.275,36.263,0.0,73.763,0.853,1.393,1.135,0.0,9.808,38.884,23.142,26.886,313.527,25.732,944.726,0.0,0.0,3.22,69.917
2077,137790627871968,492.246,242,10,28,1,234.209,185.087,243.889,0.313,0.46,4.327,0.264,39.302,0.0,76.638,0.888,1.126,1.212,0.0,10.782,44.514,21.917,25.35,261.926,25.262,979.466,0.0,0.0,3.465,71.272
2078,137790632914474,612.49,238,10,28,1,294.599,172.578,301.634,0.198,0.464,4.522,0.268,39.93,0.0,85.739,0.725,1.219,1.156,0.0,13.248,76.863,35.167,62.678,344.15,25.478,924.484,0.0,0.0,3.628,92.558
2079,137790638092180,1184.618,243,10,28,0,421.074,232.63,429.003,0.316,0.506,4.307,0.258,38.164,0.0,73.728,0.752,1.083,1.073,0.0,17.72,131.695,29.925,113.47,1517.619,28.077,946.524,0.0,0.0,3.116,444.686
2080,137790643838923,508.711,241,10,28,0,239.347,168.241,251.721,0.299,0.46,4.223,0.274,38.055,0.0,73.209,1.152,1.375,1.093,0.0,11.283,41.588,24.945,24.08,297.769,25.037,879.854,0.0,0.0,2.431,73.295
2081,137790648906929,1181.077,243,10,28,0,638.445,187.382,727.436,0.346,0.477,12.379,0.267,135.486,0.0,77.567,8.215,1.279,12.127,0.0,10.535,36.455,21.548,25.015,255.04,27.515,890.123,0.0,0.0,3.618,70.393
2082,137790654642183,609.544,243,10,28,0,350.634,180.274,358.41,0.234,0.472,4.349,0.23,38.233,0.0,67.706,0.833,1.116,1.368,0.0,10.904,35.322,23.516,23.98,283.212,30.89,946.153,0.0,0.0,2.176,74.637
2083,137790659829723,1259.033,241,10,28,0,633.708,186.277,721.82,0.383,0.465,4.687,0.239,139.348,0.0,74.92,2.887,1.147,8.619,0.0,20.645,127.595,32.779,105.222,338.095,29.845,951.653,0.0,0.0,3.351,147.204
2084,137790665675217,1435.179,241,10,28,0,693.119,188.333,771.033,0.222,0.537,4.196,0.249,56.616,0.0,66.961,7.308,1.212,8.247,0.0,56.445,118.231,68.34,90.02,1188.36,29.963,925.959,0.0,0.0,2.434,236.237
2085,137790671683648,535.844,241,10,28,0,309.535,175.899,316.877,0.312,0.547,4.146,0.243,36.652,0.0,65.855,0.925,1.332,1.219,0.0,9.696,44.621,18.098,33.04,160.942,24.558,902.397,0.0,0.0,2.661,61.842
2086,137790676780464,1637.041,237,10,28,0,635.504,172.427,725.038,0.243,2.528,79.157,1.605,243.429,0.0,368.881,7.404,11.661,10.007,0.0,9.431,70.368,16.511,25.034,197.244,34.001,943.183,0.0,0.0,3.577,252.215
2087,137790682995960,508.612,241,10,28,0,248.416,178.631,256.33,0.397,0.773,4.213,0.24,37.96,0.0,66.03,0.866,1.138,1.017,0.0,13.745,46.127,22.955,33.944,234.532,24.73,922.803,0.0,0.0,2.958,74.618
2088,137790688050286,1210.228,241,10,28,0,480.823,176.788,490.041,0.443,0.572,4.376,0.289,36.436,0.0,66.05,0.884,1.13,1.353,0.0,20.423,184.33,28.704,111.703,1212.296,26.008,977.565,0.0,0.0,2.412,418.428
2089,137790693885177,487.706,241,10,28,0,235.891,184.578,253.704,0.25,0.797,4.499,0.236,37.322,0.0,67.511,0.974,1.125,0.896,0.0,18.04,39.36,26.819,27.596,250.337,24.889,957.175,0.0,0.0,2.915,66.167
2090,137790698923984,2002.447,230,10,27,0,639.872,175.566,688.155,1.573,4.058,74.401,1.226,164.803,0.0,386.729,6.076,6.863,9.492,0.0,12.639,137.97,19.808,112.012,1269.423,57.636,930.737,0.0,0.0,3.743,621.591
2091,137790705503311,746.156,239,10,28,0,498.294,172.971,509.371,0.306,0.551,4.346,0.263,37.829,0.0,67.639,0.81,1.471,1.198,0.0,9.454,44.564,21.152,24.235,239.265,27.41,882.31,0.0,0.0,3.595,71.171
2092,137790710779166,555.193,243,10,28,0,313.416,179.905,321.204,0.26,0.469,4.013,0.258,36.333,0.0,67.366,0.742,1.275,1.228,0.0,10.014,35.005,23.379,23.605,255.544,24.426,894.743,0.0,0.0,3.718,61.618
2093,137790715920301,1195.628,235,10,28,1,720.366,187.834,804.587,0.418,0.571,4.677,0.234,36.332,0.0,68.699,0.896,1.379,8.502,0.0,8.869,64.602,71.37,41.849,215.812,28.408,910.719,0.0,0.0,3.93,84.616
2094,137790721724730,1869.015,239,10,28,0,667.064,171.887,758.292,1.483,1.383,77.254,0.572,214.211,0.0,387.142,14.087,8.739,5.771,0.0,16.736,174.752,25.708,153.884,415.657,36.873,920.933,0.0,0.0,3.685,419.696
2095,137790728164443,551.621,239,10,28,0,295.9,177.244,303.515,0.619,0.413,4.118,0.266,40.274,0.0,64.793,0.952,1.146,1.166,0.0,10.182,34.839,22.718,23.449,250.185,23.909,905.795,0.0,0.0,3.396,72.889
2096,137790733279592,534.236,240,10,28,1,296.716,175.593,304.09,0.222,0.434,4.181,0.262,37.302,0.0,71.342,0.733,1.214,0.893,0.0,10.277,37.805,29.128,26.294,215.031,25.416,906.662,0.0,0.0,4.197,70.7
2097,137790738356427,834.882,243,10,28,0,579.724,187.029,588.901,0.329,0.438,4.286,0.26,38.329,0.0,72.862,0.912,1.264,0.988,0.0,10.019,37.036,27.974,25.558,272.875,25.507,972.4,0.0,0.0,2.952,72.893
2098,137790743758179,492.786,238,10,28,0,249.981,174.188,257.794,0.337,0.479,4.014,0.264,38.991,0.0,76.884,0.944,1.202,1.109,0.0,9.509,44.822,20.489,27.372,232.214,25.131,916.588,0.0,0.0,2.125,66.845
2099,137790748817637,625.662,240,10,27,0,230.094,170.647,237.397,0.302,0.481,4.398,0.251,38.15,0.0,79.573,1.103,1.145,0.831,0.0,14.707,135.776,36.09,106.253,378.6,27.845,978.89,0.0,0.0,3.557,85.365
2100,137790754041917,1218.233,237,10,28,1,507.919,188.556,516.036,0.282,0.473,4.13,0.241,41.226,0.0,74.95,1.211,1.432,1.059,0.0,17.225,134.744,24.378,116.242,1150.79,27.1,943.804,0.0,0.0,3.417,420.443
2101,137790759842881,463.49,231,10,27,0,229.315,174.526,237.984,0.318,0.436,4.476,0.228,37.377,0.0,78.163,1.067,1.437,0.963,0.0,8.728,48.371,15.273,25.149,204.258,24.093,910.009,0.0,0.0,4.053,59.437
2102,137790764880088,1223.831,241,10,28,0,636.111,172.05,718.73,0.212,0.459,4.458,0.235,99.729,0.0,75.68,10.575,1.256,6.88,0.0,16.332,101.023,26.685,82.279,463.823,33.386,954.924,0.0,0.0,3.653,99.4
2103,137790770673815,621.277,234,10,28,0,368.441,193.083,376.759,0.325,0.409,4.765,0.257,39.686,0.0,77.53,0.756,1.36,1.407,0.0,8.858,38.056,19.086,25.666,256.758,23.965,914.604,0.0,0.0,2.724,82.803
2104,137790775864808,487.168,243,10,28,0,244.848,171.93,253.581,0.336,0.425,4.603,0.266,38.866,0.0,74.864,0.806,1.488,1.146,0.0,10.235,38.218,20.754,26.036,223.423,25.334,885.684,0.0,0.0,3.458,74.494
2105,137790780923356,580.435,237,10,28,0,288.747,176.468,297.368,0.317,0.49,4.205,0.263,36.817,0.0,67.083,0.808,1.618,0.86,0.0,12.901,72.525,23.934,52.512,338.125,24.421,902.886,0.0,0.0,3.045,85.779
2106,137790786074186,1175.03,239,10,28,0,341.492,168.714,349.303,0.323,0.438,4.333,0.241,38.629,0.0,65.066,0.668,1.536,0.912,0.0,154.48,131.575,162.191,111.696,1424.859,35.878,1042.121,0.0,0.0,2.552,419.107
2107,137790791818471,574.286,240,10,27,0,317.881,171.804,325.247,0.187,0.54,4.412,0.266,37.159,0.0,65.183,0.908,1.476,0.66,0.0,11.35,34.31,23.47,23.26,297.427,25.11,897.103,0.0,0.0,2.98,71.583
2108,137790796926750,534.045,239,10,28,0,291.268,179.178,298.574,0.218,0.546,4.45,0.263,40.51,0.0,68.281,0.856,1.331,1.279,0.0,9.269,41.777,17.562,30.704,232.389,25.466,935.19,0.0,0.0,3.548,64.143
2109,137790802056561,1063.837,241,10,28,0,657.736,175.985,762.76,0.324,0.466,4.252,0.246,38.709,0.0,69.271,0.974,1.351,10.204,0.0,9.971,45.792,21.904,24.923,146.706,25.901,920.255,0.0,0.0,4.16,64.9
2110,137790807700920,769.431,228,10,27,0,289.676,195.461,316.438,0.237,0.537,4.096,0.223,36.25,0.0,65.349,1.039,1.167,1.18,0.0,14.013,170.975,21.384,108.147,548.594,26.777,925.866,0.0,0.0,3.635,284.332
2111,137790813101205,460.009,234,10,28,0,229.842,179.706,237.763,0.344,0.484,4.792,0.279,38.787,0.0,65.691,0.781,1.51,0.92,0.0,8.309,44.118,14.85,31.228,225.817,24.938,943.718,0.0,0.0,3.051,62.228
2112,137790818108507,597.318,241,10,28,0,334.315,184.559,342.508,0.398,0.464,4.763,0.283,40.374,0.0,68.33,0.872,1.046,1.187,0.0,9.49,43.971,22.713,23.726,266.783,24.716,949.676,0.0,0.0,3.083,78.971
2113,137790823281968,1070.347,238,10,28,0,231.268,176.97,241.66,0.342,0.469,4.248,0.285,39.511,0.0,67.597,0.928,1.121,1.445,0.0,21.385,162.899,33.087,139.177,1172.881,30.914,1026.896,0.0,0.0,3.669,445.147
2114,137790828869645,1241.86,242,10,28,1,684.069,188.87,785.923,0.225,0.473,4.412,0.267,67.203,0.0,69.901,4.27,1.224,7.467,0.0,19.641,75.011,83.687,60.566,353.901,34.673,952.884,0.0,0.0,3.923,107.604
2115,137790834638412,1493.489,241,10,28,0,650.23,173.567,936.416,0.35,0.477,4.384,0.286,36.804,0.0,71.108,0.923,1.105,1.452,0.0,15.883,351.917,29.659,336.108,401.084,30.925,908.109,0.0,0.0,3.535,89.501
2116,137790840701631,598.844,240,10,28,1,341.376,180.213,349.509,0.327,0.476,4.574,0.231,37.589,0.0,69.155,1.057,1.122,0.829,0.0,9.816,37.858,24.923,25.255,276.001,26.124,936.628,0.0,0.0,4.074,74.404
2117,137790845897389,1209.658,235,10,28,0,638.955,185.801,731.056,0.362,0.623,4.457,0.225,68.463,0.0,68.538,5.059,1.321,7.85,0.0,11.159,67.356,64.607,52.832,265.875,28.534,890.831,0.0,0.0,3.372,98.982
2118,137790851723899,610.925,242,10,28,1,360.785,181.631,369.192,0.338,0.424,5.283,0.255,42.006,0.0,71.939,1.012,1.217,0.968,0.0,10.37,46.629,23.02,34.985,178.347,33.617,902.893,0.0,0.0,4.812,65.851
2119,137790856943892,502.386,236,10,27,0,238.165,172.464,246.269,0.2,0.416,4.375,0.263,40.427,0.0,68.754,0.782,1.476,0.928,0.0,10.229,60.921,29.722,23.694,205.149,24.868,882.477,0.0,0.0,3.24,62.635
2120,137790862063511,555.84,244,10,28,1,300.78,173.323,308.316,0.223,0.477,4.548,0.223,38.711,0.0,70.252,0.864,1.463,0.846,0.0,12.537,40.212,41.002,28.872,223.982,24.792,939.567,0.0,0.0,2.548,65.622
2121,137790867194587,1111.026,232,10,28,0,379.429,175.344,387.945,0.365,0.479,4.343,0.292,37.817,0.0,75.547,0.854,1.115,1.443,0.0,15.981,159.679,22.276,119.914,1115.648,29.299,967.748,0.0,0.0,3.307,433.896
2122,137790872933405,1584.587,242,10,28,1,668.676,181.399,771.898,4.327,1.123,67.462,1.736,188.443,0.0,389.342,5.517,9.821,10.472,0.0,10.38,39.448,30.478,27.976,305.185,33.143,924.379,0.0,0.0,2.969,272.58
2123,137790879139996,470.115,239,10,28,1,230.006,182.722,237.788,0.218,0.659,4.1,0.242,36.814,0.0,74.57,0.834,1.466,1.079,0.0,10.158,45.026,21.182,32.936,252.005,23.846,900.744,0.0,0.0,3.716,63.265
2124,137790884194436,481.76,239,10,28,0,231.997,174.652,240.09,0.344,0.611,4.565,0.224,37.327,0.0,77.546,0.764,1.224,1.156,0.0,8.453,42.043,27.522,30.654,279.15,24.806,905.868,0.0,0.0,3.05,74.281
2125,137790889280088,2197.706,240,10,28,0,664.725,221.486,754.013,0.182,0.523,96.73,0.953,228.256,0.0,432.584,5.512,11.097,6.011,0.0,21.374,134.224,27.529,116.539,1251.695,26.881,907.775,0.0,0.0,3.985,703.053
2126,137790896092017,1031.18,241,10,28,0,680.329,172.199,760.975,0.186,0.608,4.529,0.228,36.685,0.0,73.219,1.182,1.31,1.121,0.0,11.45,42.85,20.454,25.334,204.637,25.502,876.204,0.0,0.0,3.615,60.019
2127,137790901724378,575.018,233,10,27,0,310.865,176.47,319.527,0.325,0.499,4.726,0.248,37.401,0.0,96.593,0.809,1.254,0.946,0.0,8.938,40.36,20.456,28.683,230.923,23.882,910.889,0.0,0.0,4.121,114.85
2128,137790906872456,569.488,243,10,28,0,303.663,172.319,318.713,0.312,0.435,5.33,0.239,36.256,0.0,72.591,0.826,1.563,1.093,0.0,10.674,35.684,28.858,24.86,237.499,24.776,922.268,0.0,0.0,3.753,67.272
2129,137790911994771,1722.06,241,10,28,0,728.07,176.129,834.278,3.5,0.476,73.869,0.252,161.241,0.0,425.117,5.823,11.079,5.813,0.0,9.638,37.825,25.631,26.39,304.095,24.933,883.569,0.0,0.0,3.612,318.772
2130,137790918313399,470.813,241,10,28,0,230.58,174.942,239.369,0.36,0.419,4.357,0.229,37.493,0.0,67.022,0.856,1.139,1.192,0.0,9.454,35.624,17.954,24.161,296.081,24.586,867.015,0.0,0.0,3.298,71.888
2131,137790923349865,833.598,240,10,27,0,580.914,188.881,588.285,0.182,0.454,4.451,0.233,37.191,0.0,69.771,0.829,1.292,1.218,0.0,10.737,35.383,32.743,24.148,254.54,24.726,926.429,0.0,0.0,2.439,73.041
2132,137790928802264,494.552,239,10,28,0,240.458,175.791,249.519,0.182,0.441,4.595,0.241,39.054,0.0,65.75,0.765,1.287,1.237,0.0,10.288,42.611,21.611,31.025,280.269,26.333,955.99,0.0,0.0,4.091,71.265
2133,137790933853688,1237.214,236,10,28,0,644.032,178.619,729.545,0.348,0.503,4.909,0.287,99.668,0.0,68.37,3.888,1.314,9.788,0.0,16.575,126.01,27.315,106.038,241.03,27.086,919.33,0.0,0.0,3.234,137.9
2134,137790939707089,555.613,242,10,28,0,306.307,168.956,314.77,0.377,0.447,4.262,0.252,37.359,0.0,69.499,0.822,1.367,1.574,0.0,10.422,64.781,22.578,52.689,180.582,25.467,903.767,0.0,0.0,3.113,62.818
2135,137790944878744,538.944,225,10,25,0,305.712,189.318,313.832,0.38,0.573,4.711,0.238,37.877,0.0,70.163,1.057,1.249,1.229,0.0,8.246,47.042,14.306,24.696,142.06,22.212,946.753,0.0,0.0,2.984,67.88
2136,137790950010856,1226.788,243,10,28,0,415.048,172.377,422.97,0.394,0.452,4.209,0.252,36.229,0.0,67.815,0.776,1.252,1.375,0.0,20.309,139.625,79.992,118.788,1753.145,27.877,901.918,0.0,0.0,3.462,434.341
2137,137790955927469,552.195,242,10,28,0,303.817,180.647,310.914,0.573,0.426,4.378,0.236,37.626,0.0,66.569,0.703,1.638,1.454,0.0,13.817,43.997,18.223,24.109,269.296,42.007,945.466,0.0,0.0,3.173,66.183
2138,137790961040105,1180.561,238,10,28,0,430.309,174.709,438.758,0.434,0.473,4.357,0.257,38.255,0.0,69.696,0.783,1.431,1.161,0.0,16.139,167.103,27.248,150.995,1298.212,27.564,955.614,0.0,0.0,4.337,436.697
2139,137790966842543,457.666,240,10,28,1,218.802,178.068,226.814,0.338,0.54,4.808,0.268,37.989,0.0,70.328,0.719,1.364,1.185,0.0,11.027,35.488,28.151,23.534,232.672,23.513,860.404,0.0,0.0,3.885,61.874
2140,137790971863297,1208.4,241,10,28,0,640.34,173.515,721.952,0.258,0.604,20.883,0.293,155.666,0.0,109.374,3.709,7.646,5.888,0.0,10.333,37.202,18.843,25.817,209.078,24.448,929.735,0.0,0.0,3.133,106.084
2141,137790977730617,596.523,244,10,28,1,316.759,171.068,324.131,0.348,0.554,4.564,0.252,36.7,0.0,72.651,0.752,1.351,1.552,0.0,11.679,45.87,25.081,25.348,351.314,25.98,958.326,0.0,0.0,8.396,72.482
2142,137790982932644,1812.938,239,10,28,0,638.937,182.87,687.85,1.029,0.457,76.974,1.105,198.674,0.0,399.37,7.551,3.739,9.027,0.0,9.46,42.837,17.909,25.685,701.424,26.034,923.021,0.0,0.0,3.385,403.452
2143,137790989402356,803.16,241,10,27,1,549.658,178.962,558.118,0.403,0.619,4.294,0.258,36.676,0.0,79.779,0.672,1.316,1.399,0.0,10.092,45.12,23.426,33.586,267.955,23.706,920.146,0.0,0.0,4.012,72.765
2144,137790994811226,575.966,241,10,28,0,312.096,175.154,320.588,0.248,0.503,4.762,0.233,38.199,0.0,76.684,0.719,1.383,1.356,0.0,10.045,35.108,22.808,23.691,254.603,24.919,920.705,0.0,0.0,3.402,73.479
2145,137791000014104,1208.953,243,10,28,0,442.219,179.6,450.301,0.22,0.655,4.521,0.229,36.336,0.0,75.477,0.692,1.388,1.543,0.0,20.028,126.823,33.312,105.083,1578.294,30.897,926.187,0.0,0.0,3.232,433.549
2146,137791005800951,536.548,241,10,28,0,300.14,175.031,310.32,0.297,0.522,4.016,0.249,37.07,0.0,72.119,0.73,1.241,1.5,0.0,10.066,41.11,17.971,29.466,251.191,31.428,910.904,0.0,0.0,3.411,62.232
2147,137791010947186,591.655,239,10,27,1,292.963,174.562,301.741,0.206,0.497,3.948,0.276,37.389,0.0,78.499,0.719,1.184,1.41,0.0,11.668,66.239,25.69,49.902,257.428,27.534,923.571,0.0,0.0,4.244,96.673
2148,137791016118495,1126.03,232,10,28,0,382.512,166.597,390.495,0.348,0.657,4.945,0.22,36.013,0.0,78.772,0.71,1.567,0.968,0.0,13.724,125.309,20.841,101.078,1212.803,31.693,943.965,0.0,0.0,3.755,440.532
2149,137791021878740,1712.665,238,10,28,0,670.288,171.967,752.808,0.631,2.912,68.909,0.446,162.977,0.0,469.499,3.715,5.844,8.341,0.0,16.398,97.138,19.565,71.119,508.884,95.606,873.945,0.0,0.0,3.784,317.9
2150,137791028223347,917.166,241,10,28,0,662.71,169.74,670.198,0.229,0.561,4.841,0.252,39.204,0.0,67.913,0.645,1.573,1.183,0.0,46.879,37.247,59.148,25.086,275.474,24.791,911.883,0.0,0.0,3.739,67.018
2151,137791033758596,623.799,238,10,27,0,212.26,173.382,221.463,0.354,0.539,4.269,0.261,37.727,0.0,66.934,0.597,1.717,1.045,0.0,64.025,145.587,74.622,123.223,516.998,28.139,909.741,0.0,0.0,3.087,213.719
2152,137791039027105,541.514,243,10,28,0,298.057,175.316,306.184,0.35,0.533,4.244,0.262,36.883,0.0,66.909,0.712,1.407,1.204,0.0,10.878,41.714,22.844,30.187,306.046,24.567,888.893,0.0,0.0,3.44,72.988
2153,137791044167756,480.051,243,10,28,0,231.038,167.331,238.632,0.36,0.58,3.931,0.285,38.523,0.0,70.134,0.716,1.139,1.248,0.0,11.037,42.887,23.061,30.49,267.363,24.434,916.491,0.0,0.0,3.043,73.194
