window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
3432,137481087363011,1680.9,707.7,773.9,199.4,114.3,828.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1679.3,828.3,110.1,114.5,1664.9
3433,137481094440216,783.1,178.6,578.0,26.4,10.7,743.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,780.6,637.3,118.3,130.3,765.4
3434,137481100674791,598.7,195.6,367.2,35.8,14.4,432.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,597.2,432.8,118.2,123.1,582.5
3435,137481106682801,598.6,197.3,375.6,25.8,10.1,562.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,597.2,447.6,118.9,125.7,582.7
3436,137481112697714,520.5,161.1,324.1,35.3,16.3,375.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,517.2,375.5,106.3,110.3,503.8
3437,137481118581013,1525.4,671.2,731.2,123.0,71.6,1191.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1523.1,1191.7,456.0,519.4,1509.1
3438,137481125547801,948.2,542.5,364.5,41.3,14.0,798.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,945.7,798.7,489.8,517.5,931.5
3439,137481131841464,1274.6,264.2,868.0,142.4,84.4,932.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1272.0,932.5,117.5,124.5,1257.7
3440,137481138463433,575.2,175.2,353.8,46.2,22.8,525.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,572.4,422.2,113.3,119.8,558.6
3441,137481144422845,577.2,181.4,368.1,27.7,10.2,540.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,574.8,441.3,132.4,143.6,561.5
3442,137481150422468,509.5,174.6,300.1,34.8,13.9,369.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,506.5,369.8,134.5,139.1,492.7
3443,137481156286574,1826.0,218.7,1471.6,135.7,84.6,1533.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1824.3,1533.2,120.4,124.4,1809.6
3444,137481163462462,489.8,175.3,279.8,34.7,13.2,348.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,487.2,348.4,119.5,124.1,473.5
3445,137481169311829,874.9,175.1,670.9,28.9,10.7,740.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,872.5,740.9,116.2,119.8,859.1
3446,137481175604830,2282.3,1075.2,780.9,426.2,153.1,2101.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2280.5,1386.4,649.1,663.9,2266.0
3447,137481183268054,529.1,172.7,331.0,25.4,9.3,492.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,526.3,396.4,140.9,148.2,512.5
3448,137481189212483,936.8,172.0,732.2,32.7,14.1,798.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,934.0,798.6,120.5,126.0,919.8
3449,137481195484858,583.2,190.3,361.4,31.5,11.5,545.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,580.8,433.7,127.5,140.2,567.1
3450,137481201461438,515.1,195.1,282.9,37.2,14.2,372.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,512.9,372.3,127.1,134.3,498.3
3451,137481207369451,581.2,173.6,380.3,27.3,10.1,545.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,579.7,449.5,112.2,117.0,565.9
3452,137481213342622,595.8,198.8,364.3,32.6,12.4,453.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,593.4,453.7,144.8,149.6,579.0
3453,137481219380908,489.3,174.3,286.9,28.2,10.0,353.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,487.2,353.4,126.5,130.7,473.6
3454,137481225262950,502.4,180.6,282.8,39.0,15.6,359.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,499.8,359.4,124.4,130.4,485.4
3455,137481231147337,1160.3,587.5,445.3,127.6,88.7,551.3,rx collecting results@147/0-RX-10,prepare streams@25/0-worker,1158.4,1019.9,642.0,646.0,1144.0
3456,137481237696700,835.1,456.5,339.5,39.1,13.8,689.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,833.6,689.3,393.0,397.2,819.2
3457,137481243859392,572.6,180.7,355.8,36.1,11.0,434.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,569.6,434.5,131.2,140.5,555.5
3458,137481249785381,550.7,202.4,308.6,39.7,16.8,395.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,548.0,395.5,142.7,149.3,533.1
3459,137481255678440,588.1,178.1,381.6,28.4,10.4,551.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,586.3,449.8,138.9,145.3,571.4
3460,137481261716184,594.8,169.1,392.0,33.7,13.2,455.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,591.9,455.2,141.2,146.0,578.7
3461,137481267726403,533.1,180.8,323.7,28.6,11.2,495.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,531.0,391.9,130.9,134.8,516.9
3462,137481273654228,581.7,184.8,362.5,34.5,12.6,432.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,578.8,432.4,123.2,135.0,560.3
3463,137481279586309,1552.8,544.0,850.3,158.4,92.6,1232.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1549.9,1232.4,465.6,471.2,1530.1
3464,137481286544888,503.6,178.3,289.5,35.8,16.2,346.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,501.8,346.4,117.0,122.7,480.9
3465,137481292428775,492.4,173.2,290.0,29.2,10.0,448.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,490.7,348.8,117.6,122.2,469.2
3466,137481298344560,538.9,196.2,307.5,35.2,16.2,380.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,537.1,380.8,130.3,133.9,512.9
3467,137481304239407,488.4,179.5,274.7,34.2,12.5,338.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,487.0,338.4,118.1,122.4,463.0
3468,137481310102653,493.4,166.7,290.4,36.4,15.6,345.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,491.6,345.5,116.0,120.8,472.0
3469,137481315916809,1232.5,225.3,829.1,178.1,99.1,151.4,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1230.8,1035.6,252.5,266.8,1205.7
3470,137481322514324,589.9,192.1,362.6,35.2,13.9,434.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,587.3,434.7,131.8,137.0,566.6
3471,137481328481641,588.2,171.3,386.9,30.1,10.5,440.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,585.3,440.5,112.5,116.4,565.3
3472,137481334447951,581.2,175.0,371.3,34.9,14.3,525.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,581.6,426.2,121.7,127.5,549.9
3473,137481340383734,491.4,182.6,279.7,29.1,10.5,446.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,489.2,345.6,113.1,122.1,475.5
3474,137481346318111,576.0,181.2,356.8,38.0,12.4,416.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,573.6,416.8,108.4,113.1,559.2
3475,137481352287743,518.3,182.4,301.9,34.1,11.6,469.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,516.6,361.5,110.7,115.3,501.6
3476,137481358229054,597.4,171.8,386.8,38.9,12.6,451.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,595.4,451.3,126.2,130.7,582.1
3477,137481364206842,1111.5,650.1,316.5,144.9,108.9,582.4,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1108.4,965.7,693.6,698.0,1094.7
3478,137481370727291,624.6,198.6,390.9,35.1,14.0,463.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,622.3,463.7,134.4,142.8,608.3
3479,137481376740105,490.5,170.8,293.0,26.6,9.9,453.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,488.2,347.4,116.0,126.9,474.2
3480,137481382595780,1239.0,782.4,303.4,153.2,110.4,1101.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1236.0,369.1,140.4,144.2,1221.6
3481,137481389217554,1121.7,641.9,358.0,121.8,92.7,560.7,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1119.0,971.9,654.7,662.0,1104.9
3482,137481395734473,1343.5,328.3,802.4,212.8,80.3,852.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1341.6,852.6,114.5,118.1,1327.9
3483,137481402485186,1675.5,723.2,826.1,126.1,91.9,672.6,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1672.4,1522.5,766.0,773.1,1657.9
3484,137481409545870,734.2,166.7,531.3,36.2,9.7,697.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,731.6,589.9,116.3,120.6,716.8
3485,137481415707901,1694.7,671.7,701.8,321.2,153.8,1514.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1692.3,758.7,111.2,127.5,1679.1
3486,137481422775280,491.9,169.6,294.0,28.3,10.3,455.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,490.0,355.0,109.1,125.8,475.0
3487,137481428659572,1353.1,736.2,291.8,325.1,158.7,1160.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1351.3,365.0,120.4,142.2,1329.2
3488,137481435443929,491.4,172.1,285.0,34.3,14.2,451.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,488.4,348.5,120.1,125.2,474.4
3489,137481441327405,609.9,178.2,401.6,30.1,12.4,469.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,606.8,469.9,128.1,135.7,591.6
3490,137481447372870,566.8,177.8,355.2,33.7,11.0,428.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,565.2,428.4,125.6,129.1,551.7
3491,137481453341070,869.9,187.7,649.0,33.2,15.3,723.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,866.1,723.7,142.0,148.1,852.5
3492,137481459639676,1449.2,446.2,843.2,159.8,101.5,901.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1446.8,901.4,135.7,139.3,1433.6
3493,137481466541238,709.1,199.6,477.2,32.3,14.1,569.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,706.9,569.5,117.0,129.8,693.6
3494,137481472667967,1410.6,449.4,815.0,146.2,95.6,884.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1408.3,884.3,126.7,133.2,1394.8
3495,137481479507085,617.1,190.8,390.3,36.0,13.8,465.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,614.7,465.1,153.2,159.3,600.5
3496,137481485541830,523.4,183.4,310.4,29.6,10.3,486.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,520.1,381.3,127.1,131.5,505.6
3497,137481491491868,582.7,184.2,362.0,36.6,14.5,430.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,579.7,430.8,122.5,127.3,566.5
3498,137481497453625,582.8,169.3,374.2,39.3,20.8,535.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,581.1,431.1,123.8,134.0,567.0
3499,137481503428072,537.4,198.6,299.9,39.0,15.3,361.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,535.6,361.5,136.1,141.0,522.6
3500,137481509316402,595.4,201.8,365.6,28.0,10.3,558.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,593.1,447.3,145.1,149.8,579.9
3501,137481515283101,1114.1,644.1,347.6,122.4,87.6,564.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1111.1,974.6,654.2,658.7,1097.5
3502,137481521830632,597.2,194.7,370.7,31.8,10.5,558.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,594.6,461.7,143.3,147.9,580.1
3503,137481527792195,590.4,187.2,372.3,31.0,12.9,447.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,587.8,447.6,133.3,142.1,573.2
3504,137481533718022,750.1,326.3,390.2,33.6,15.0,701.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,747.1,602.6,359.1,365.6,726.6
3505,137481539833453,588.2,191.4,365.9,30.9,13.3,432.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,585.4,432.8,127.3,131.4,563.4
3506,137481545797967,1710.1,623.6,793.7,292.8,148.3,1522.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1708.7,857.8,120.7,136.5,1680.7
3507,137481552887039,541.3,185.0,320.3,36.0,13.7,388.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,537.8,388.0,128.0,138.6,515.0
3508,137481558729101,585.7,192.0,360.3,33.4,13.4,415.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,583.2,415.3,114.2,118.5,549.2
3509,137481564717217,615.7,199.9,378.7,37.0,15.5,427.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,613.7,427.6,110.1,114.3,589.0
3510,137481570724133,513.1,195.9,286.2,30.9,10.4,464.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,510.0,351.7,120.7,126.9,485.0
3511,137481576597756,718.2,193.3,492.8,32.2,12.4,565.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,716.4,565.6,130.5,147.8,702.9
3512,137481582696834,590.0,194.3,367.5,28.1,9.8,544.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,586.1,431.2,127.7,132.1,570.8
3513,137481588657953,524.7,185.4,305.9,33.3,16.0,373.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,522.0,373.0,126.2,131.6,508.0
3514,137481594587697,500.7,190.5,278.4,31.8,11.7,343.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,498.8,343.8,118.1,123.8,484.8
3515,137481600440174,610.0,192.5,368.1,49.5,15.2,532.5,finalize_minibatches@24/?-work_queue,setup_logits@24/?-work_queue,606.7,440.1,131.1,137.9,592.3
3516,137481606472410,790.3,193.6,563.5,33.2,9.7,754.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,787.5,617.9,133.7,142.0,773.9
3517,137481612608972,548.7,184.7,319.8,44.3,22.8,373.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,546.4,373.7,112.2,116.1,532.1
3518,137481618555388,593.1,172.1,383.3,37.7,13.9,439.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,590.1,439.2,106.0,110.1,575.7
3519,137481624469590,734.4,243.4,354.6,136.3,113.6,593.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,731.1,434.3,132.9,151.7,717.4
3520,137481630572013,1473.9,661.8,509.2,303.0,175.4,1271.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1472.2,547.9,101.0,104.7,1456.8
3521,137481637435420,2343.7,1093.3,787.1,463.3,194.4,2123.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2341.6,1371.3,585.3,623.1,2328.5
3522,137481645207135,588.2,190.3,368.8,29.1,10.9,550.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,586.2,448.3,128.8,148.0,571.6
3523,137481651162158,594.9,207.2,350.4,37.4,16.8,447.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,591.8,447.7,142.3,147.5,577.6
3524,137481657202507,628.8,180.7,413.4,34.7,12.3,483.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,625.5,483.1,132.4,136.3,612.2
3525,137481663360835,1797.2,611.7,910.7,274.8,153.3,1495.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1794.8,1495.9,628.8,648.3,1780.1
3526,137481670492556,578.3,189.7,361.8,26.8,9.9,542.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,576.4,432.0,123.7,127.4,562.4
3527,137481676424807,641.5,226.5,380.4,34.7,14.4,488.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,638.8,488.4,154.0,166.3,624.6
3528,137481682504469,564.1,191.1,343.7,29.3,10.7,526.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,561.6,417.9,144.2,148.7,548.1
3529,137481688440998,819.6,183.3,602.7,33.6,14.0,667.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,818.1,667.7,123.3,147.9,804.0
3530,137481694724334,571.6,168.4,375.0,28.2,11.6,533.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,569.7,433.0,124.9,128.8,555.2
3531,137481700671561,1441.5,625.9,496.0,319.6,153.5,1262.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1440.0,563.9,151.1,156.8,1426.1
3532,137481707580862,591.1,180.2,379.5,31.3,11.2,554.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,588.9,451.6,133.2,137.7,575.9
3533,137481713612529,551.0,208.2,306.4,36.4,15.3,399.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,547.4,399.3,142.2,147.5,533.1
3534,137481719581867,1557.9,513.6,919.9,124.5,92.8,1335.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1555.7,1335.3,462.2,467.7,1541.3
3535,137481726510162,769.8,186.7,549.9,33.3,13.6,621.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,767.0,621.0,134.7,139.6,752.8
3536,137481732713971,614.9,165.0,401.7,48.1,13.5,574.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,612.3,475.8,133.0,138.3,598.5
3537,137481738736178,592.6,189.3,365.9,37.4,14.5,434.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,590.7,434.8,117.5,123.1,576.9
3538,137481744711309,779.0,389.6,356.3,33.1,9.9,639.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,776.7,639.6,336.5,341.8,762.9
3539,137481750856850,518.4,181.4,305.1,32.0,14.6,369.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,516.1,369.5,120.0,127.3,497.5
3540,137481756701298,555.2,185.9,341.4,27.9,9.8,509.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,552.4,408.1,141.9,147.2,530.2
3541,137481762748782,1388.4,338.8,841.1,208.5,138.9,893.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1385.4,893.4,125.6,131.0,1364.5
3542,137481769549035,1367.6,780.0,370.2,217.4,178.3,1150.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1365.4,432.6,127.6,131.9,1338.7
3543,137481776392522,1758.7,184.6,1060.1,514.1,487.1,1135.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1756.3,1135.1,121.8,125.7,1735.8
3544,137481783525175,1622.1,603.4,832.8,186.0,97.0,549.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1618.8,1415.7,648.6,666.0,1597.7
3545,137481790577687,713.4,195.3,485.5,32.7,13.0,560.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,711.8,560.3,134.1,144.3,689.0
3546,137481796671659,1504.1,570.2,798.3,135.6,100.4,479.7,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1501.6,1338.3,582.2,592.9,1478.0
3547,137481803590704,1590.1,599.9,849.8,140.5,100.0,554.6,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1586.9,1418.4,657.0,668.9,1546.0
3548,137481810570054,496.7,173.1,287.9,35.7,10.8,452.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,494.0,345.0,126.0,130.9,480.8
3549,137481816475636,505.0,184.6,280.2,40.3,17.7,347.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,501.4,347.3,117.4,122.2,485.6
3550,137481822420901,592.3,192.7,367.9,31.8,10.0,536.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,578.9,432.4,122.1,127.2,564.6
3551,137481828519293,730.8,168.1,531.9,30.7,10.8,582.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,729.3,582.0,105.0,113.0,709.2
3552,137481834670043,532.5,178.7,319.6,34.1,16.2,480.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,529.8,375.1,113.5,120.1,514.0
