window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
2965,137858038286950,551.8,167.2,355.8,28.7,10.2,514.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,548.2,420.2,112.1,120.7,534.7
2966,137858044018428,1256.5,668.1,485.5,102.9,66.7,646.0,rx collecting results@149/0-RX-38,prepare streams@25/0-worker,1253.6,1118.1,715.1,743.8,1240.3
2967,137858050473361,561.4,168.7,357.6,35.1,14.6,519.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,558.5,424.5,117.6,123.8,544.6
2968,137858056198536,977.4,187.9,755.3,34.3,11.2,843.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,974.9,843.5,153.2,162.2,961.7
2969,137858062314823,555.4,172.3,348.3,34.8,14.6,512.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,551.7,414.0,113.0,117.2,537.6
2970,137858068094628,568.5,176.4,357.6,34.5,13.9,425.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,565.0,425.2,119.1,123.2,547.9
2971,137858073843661,566.6,170.1,366.4,30.1,12.0,424.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,562.9,424.2,106.2,113.6,540.4
2972,137858079555655,502.6,176.5,288.4,37.7,17.2,345.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,499.5,345.0,117.7,121.9,477.8
2973,137858085184750,563.6,166.6,367.6,29.4,10.6,514.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,560.1,421.5,110.9,114.5,535.1
2974,137858090921738,602.3,185.5,384.3,32.6,13.8,457.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,598.8,457.3,146.8,157.8,578.8
2975,137858096672279,549.5,177.5,340.7,31.3,11.8,502.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,546.9,408.8,124.4,128.6,523.9
2976,137858102383774,586.2,168.6,383.4,34.2,11.5,444.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,584.0,444.1,109.7,115.4,568.6
2977,137858108127202,1033.0,188.0,811.6,33.5,12.5,881.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1030.4,881.7,124.4,159.4,1015.4
2978,137858114351719,498.3,164.7,298.4,35.2,16.0,350.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,496.0,350.7,111.5,115.7,481.5
2979,137858119960277,604.3,176.6,395.2,32.6,12.1,559.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,602.2,466.2,118.9,127.4,588.7
2980,137858125736621,509.4,171.3,304.3,33.8,15.9,361.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,506.8,361.9,122.2,134.0,494.0
2981,137858131411614,559.8,161.0,363.6,35.2,11.3,522.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,557.3,420.9,109.1,113.5,543.9
2982,137858137178291,1812.7,705.1,776.8,330.8,166.5,1619.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1810.2,906.3,133.6,207.5,1795.8
2983,137858144174751,971.3,207.2,733.8,30.3,12.0,932.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,967.7,837.3,173.2,236.8,954.3
2984,137858150404058,493.5,172.3,287.4,33.7,15.2,351.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,490.5,351.9,121.7,129.3,476.4
2985,137858156062546,578.9,171.5,372.8,34.6,15.7,536.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,575.6,441.4,120.3,128.9,561.9
2986,137858161809996,583.9,180.8,367.5,35.7,15.1,441.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,581.7,441.3,136.3,158.4,568.2
2987,137858167536889,571.1,184.5,358.0,28.6,11.6,532.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,567.6,428.7,124.4,131.5,554.9
2988,137858173286534,568.0,185.3,347.1,35.6,16.9,428.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,566.3,428.0,121.3,127.0,552.4
2989,137858179051533,584.5,164.2,389.0,31.3,12.2,547.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,581.5,455.7,128.5,134.1,569.1
2990,137858184836523,594.2,174.3,387.2,32.7,15.7,458.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,591.6,458.3,126.7,140.1,578.1
2991,137858190580893,523.3,181.9,308.6,32.8,10.4,375.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,520.9,375.6,123.1,136.1,507.1
2992,137858196253944,920.2,182.3,703.5,34.4,14.0,778.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,917.3,778.8,129.8,141.2,902.6
2993,137858202341134,862.5,171.3,662.7,28.5,10.3,825.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,859.2,727.4,120.1,125.1,845.8
2994,137858208418127,795.6,164.4,596.3,34.9,16.6,655.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,792.7,655.9,113.9,130.5,778.4
2995,137858214401298,566.1,174.1,364.6,27.5,11.2,528.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,564.0,432.7,133.1,142.1,550.3
2996,137858220096911,554.6,173.4,350.9,30.3,12.5,419.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,552.1,419.6,112.2,118.4,538.3
2997,137858225778465,489.5,175.1,287.5,26.8,10.3,453.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,486.6,361.6,114.2,123.3,473.4
2998,137858231459231,777.9,181.5,562.6,33.8,11.7,640.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,775.0,640.6,128.9,153.3,757.2
2999,137858237392298,846.3,189.9,625.8,30.5,12.1,700.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,843.3,700.7,122.1,154.7,820.6
3000,137858243418145,568.2,178.9,352.5,36.7,17.0,409.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,565.4,409.1,104.5,112.2,539.9
3001,137858249135525,1026.7,170.9,820.6,35.2,16.9,969.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1022.9,871.7,108.9,115.0,995.9
3002,137858255341299,610.0,203.0,373.9,33.0,12.0,447.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,607.8,447.2,127.8,134.4,572.3
3003,137858261108352,501.7,179.7,290.1,31.9,10.2,458.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,499.4,358.4,126.3,131.4,485.0
3004,137858266791523,564.3,166.3,363.9,34.1,14.0,419.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,561.8,419.6,108.1,113.7,548.0
3005,137858272493752,494.0,158.9,293.7,41.4,11.5,347.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,490.7,347.9,112.9,117.3,479.1
3006,137858278180226,583.1,173.8,376.2,33.1,13.7,430.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,581.3,430.6,112.6,120.9,567.8
3007,137858283883605,488.0,175.2,281.4,31.4,11.8,448.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,485.4,346.9,113.6,123.3,470.5
3008,137858289523321,549.0,169.7,346.6,32.7,12.8,408.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,547.2,408.9,103.6,123.0,533.6
3009,137858295242395,925.2,328.6,562.5,34.2,11.2,886.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,922.4,787.3,107.3,296.6,908.2
3010,137858301327415,1802.2,636.4,999.9,165.9,127.1,1550.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1799.5,1550.8,695.1,781.2,1784.7
3011,137858308314820,588.7,177.6,382.6,28.5,10.9,550.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,585.6,452.1,121.1,125.3,571.6
3012,137858314082040,567.5,171.2,357.1,39.3,16.2,428.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,564.9,428.9,121.4,127.9,550.8
3013,137858319793660,518.1,173.0,315.6,29.5,11.7,479.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,515.0,383.8,122.0,127.9,500.9
3014,137858325454056,631.4,192.6,403.6,35.2,12.9,483.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,628.5,483.7,137.0,148.6,614.7
3015,137858331223016,566.6,187.2,347.5,31.9,11.4,528.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,563.7,429.5,134.0,138.2,549.7
3016,137858336919684,554.1,72.1,481.5,0.5,0.1,115.0,prepare streams@25/0-worker,notify_listener@25/0-worker,119.3,554.1,115.1,119.3,
3017,137858338587073,486.5,412.2,8.1,66.2,24.4,4.7,work_queue::do_work get_work@24/?-work_queue,add_tokens@24/?-work_queue,483.5,,,,
3018,137858344291705,578.7,191.1,355.6,31.9,14.3,537.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,576.6,442.7,122.8,128.5,561.4
3019,137858350074391,477.2,168.4,273.6,35.2,14.6,338.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,474.4,338.7,117.5,126.6,460.1
3020,137858355750444,507.5,177.4,301.5,28.6,12.1,468.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,503.9,375.7,135.9,148.0,490.6
3021,137858361408321,799.9,172.0,589.8,38.1,14.3,662.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,796.2,662.8,123.4,140.0,783.1
3022,137858367414929,572.6,180.2,362.8,29.5,10.7,534.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,570.8,438.1,133.7,139.3,556.0
3023,137858373132544,534.4,179.5,318.8,36.0,12.7,379.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,531.6,379.6,126.5,136.7,499.9
3024,137858378916271,592.7,166.7,389.8,36.3,11.7,542.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,587.8,448.3,123.2,131.8,563.9
3025,137858384649422,567.4,173.6,359.1,34.7,13.5,416.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,565.1,416.0,107.8,112.2,541.2
3026,137858390414195,2315.8,1027.9,991.3,296.5,157.9,2104.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2315.7,1466.3,608.1,613.7,2271.9
3027,137858397972576,571.2,175.1,359.9,36.2,16.3,415.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,568.4,415.6,107.8,118.7,544.1
3028,137858403735129,503.9,166.7,295.8,41.4,12.2,458.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,500.9,357.5,118.2,124.5,486.8
3029,137858409405968,498.0,176.5,287.7,33.8,13.9,349.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,495.8,349.4,116.7,122.9,481.5
3030,137858415088588,1231.0,629.6,453.2,148.2,107.1,574.0,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1228.7,1085.6,683.6,705.5,1214.9
3031,137858421518834,573.9,176.4,364.9,32.5,12.8,422.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,571.4,422.2,116.5,129.7,557.8
3032,137858427224471,507.1,180.4,290.3,36.4,12.5,468.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,504.6,362.3,133.1,137.6,490.9
3033,137858432891940,566.4,163.7,358.0,44.8,13.2,415.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,563.5,415.2,104.0,114.1,550.2
3034,137858438648126,549.8,168.8,345.9,35.1,15.9,508.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,547.6,413.9,109.3,118.6,534.1
3035,137858444385961,1741.2,682.1,863.6,195.5,145.7,1431.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1738.5,1431.1,630.9,694.4,1725.3
3036,137858451325508,857.3,168.9,656.3,32.1,12.8,818.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,854.6,722.8,116.9,126.8,841.2
3037,137858457411078,1727.3,634.4,962.7,130.2,101.2,1498.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1723.8,1498.0,605.8,617.3,1708.7
3038,137858464334014,489.2,168.9,289.0,31.3,10.9,451.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,485.9,356.5,111.3,117.5,472.0
3039,137858470009656,1742.5,590.8,819.3,332.3,149.0,1565.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1739.2,877.7,112.4,124.1,1724.7
3040,137858477004429,579.9,168.9,383.9,27.2,10.5,543.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,577.1,446.6,132.2,140.9,563.4
3041,137858482807840,587.8,177.1,375.2,35.5,15.9,444.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,584.6,444.2,115.9,126.9,570.6
3042,137858488576623,2057.8,944.8,784.1,328.9,175.3,1854.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2055.1,1170.2,463.0,484.2,2040.1
3043,137858495837749,567.7,176.4,356.7,34.6,13.9,428.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,565.3,428.0,123.1,126.9,551.8
3044,137858501573378,532.8,187.7,315.2,29.8,11.0,496.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,530.3,398.6,132.9,146.0,517.4
3045,137858507309794,557.0,171.3,351.9,33.9,12.5,418.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,554.5,418.4,104.6,111.2,540.1
3046,137858513089457,1213.5,675.3,416.7,121.5,87.2,662.7,rx collecting results@149/0-RX-38,prepare streams@25/0-worker,1210.7,1071.6,752.9,763.3,1196.9
3047,137858519502700,516.0,186.9,293.7,35.4,16.0,370.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,513.4,370.7,118.8,128.4,494.4
3048,137858525183796,967.9,174.8,760.9,32.2,11.2,931.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,965.1,831.7,112.6,136.3,951.7
3049,137858531345574,845.1,177.1,636.3,31.7,12.6,708.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,842.1,708.6,124.9,136.7,828.4
3050,137858537377925,590.3,188.9,364.3,37.1,15.9,546.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,587.1,453.0,135.7,140.2,571.9
3051,137858543139961,492.1,182.5,274.1,35.5,16.8,350.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,489.9,350.8,124.5,141.5,476.0
3052,137858548826702,591.8,190.0,370.7,31.1,9.8,556.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,589.9,459.7,148.6,154.8,576.8
3053,137858554593174,565.7,173.9,358.0,33.9,13.8,420.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,562.2,420.8,117.5,124.9,544.7
3054,137858560360256,587.1,189.9,367.7,29.6,11.8,522.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,584.6,429.9,113.9,119.0,545.0
3055,137858566144290,497.1,169.2,292.8,35.1,14.8,348.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,494.2,348.8,118.6,130.0,472.2
3056,137858571841366,610.8,171.8,409.8,29.2,12.4,563.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,607.3,468.1,138.5,147.9,586.3
3057,137858577637731,591.7,177.2,383.4,31.1,12.2,449.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,589.4,449.4,143.5,154.4,575.4
3058,137858583393234,510.7,173.4,298.4,38.8,19.4,463.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,507.9,366.0,122.5,132.3,494.1
3059,137858589093784,1231.1,621.1,474.9,135.1,98.6,608.7,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1229.3,1081.7,720.4,748.5,1215.6
3060,137858595527133,754.3,179.9,543.0,31.3,11.7,715.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,752.1,605.2,112.4,131.3,736.7
3061,137858601430527,842.9,216.6,592.2,34.1,13.9,701.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,839.5,701.2,124.5,196.4,826.2
3062,137858607426028,599.1,177.0,392.6,29.4,12.7,557.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,597.0,463.1,119.3,142.0,582.7
3063,137858613145801,475.4,168.7,273.6,33.2,14.7,339.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,473.7,339.0,117.5,126.8,460.3
3064,137858618759617,491.0,173.4,289.0,28.6,11.2,452.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,487.4,358.1,109.6,114.5,474.2
3065,137858624426869,824.7,171.1,619.6,34.0,13.0,685.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,136.3,685.5,114.3,136.3,
3066,137858630433695,476.8,167.9,275.3,33.7,15.8,435.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,474.7,336.0,108.8,114.3,461.0
3067,137858636072058,558.9,166.7,358.2,34.0,13.3,423.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,556.9,423.6,119.1,129.7,543.0
3068,137858641791709,523.0,195.5,297.4,30.1,11.6,363.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,520.5,363.1,118.4,125.5,506.7
3069,137858647498909,732.9,169.2,525.2,38.4,14.5,595.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,729.9,595.6,125.2,143.5,715.3
3070,137858653426374,487.1,171.8,286.1,29.3,12.0,449.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,484.7,354.1,111.5,116.9,471.4
3071,137858659083931,1291.7,696.5,461.9,133.2,102.4,723.4,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1289.3,1156.5,828.9,838.4,1275.0
3072,137858665513742,718.6,172.1,515.3,31.2,11.4,679.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,715.3,583.6,121.0,144.5,701.0
3073,137858671389743,500.9,184.7,283.6,32.5,11.6,363.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,498.6,363.5,121.4,126.3,483.9
3074,137858677111797,1217.0,662.0,408.0,147.0,107.3,629.7,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1215.5,1082.4,749.1,766.9,1200.5
3075,137858683500893,739.7,178.2,527.6,34.0,13.0,599.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,737.4,599.5,125.0,138.8,724.2
3076,137858689423834,976.1,630.4,311.1,34.6,11.4,834.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,973.3,834.9,592.9,597.8,953.5
3077,137858695512147,579.6,182.8,362.8,34.0,14.5,425.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,576.7,425.1,122.0,129.9,555.5
3078,137858701266270,574.5,187.3,354.5,32.7,12.5,423.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,572.4,423.1,118.6,124.6,546.5
3079,137858706995615,586.1,177.9,377.9,30.3,12.1,442.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,583.3,442.8,132.7,137.9,563.0
3080,137858712756205,566.3,166.5,368.7,31.2,11.4,423.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,563.4,423.9,113.0,121.1,549.4
3081,137858718479691,598.0,179.6,384.0,34.4,14.1,447.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,594.8,447.7,118.0,125.6,582.6
3082,137858724184577,1193.5,634.8,418.1,140.6,101.0,609.9,rx collecting results@149/0-RX-38,prepare streams@25/0-worker,1190.9,1040.2,713.2,717.9,1175.8
3083,137858730700358,565.8,159.9,371.4,34.5,15.0,420.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,564.2,420.1,108.9,112.9,550.6
3084,137858736351707,569.7,170.3,365.6,33.8,12.9,520.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,567.0,423.3,115.3,119.6,553.7
3085,137858742100508,514.3,162.2,313.4,38.7,13.9,369.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,511.6,369.6,117.4,123.4,498.8
