window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
853,137403693161599,1157.866,226,10,25,0,220.096,192.231,230.862,0.413,0.517,4.805,0.252,25.295,0.0,68.251,1.193,1.328,1.129,0.0,13.334,148.708,20.797,86.236,1972.189,23.611,1095.425,0.0,0.0,3.578,562.808
854,137403698541309,658.315,236,10,27,0,449.048,176.266,456.55,0.252,0.487,5.392,0.261,28.179,0.0,69.075,1.087,1.337,0.849,0.0,8.27,35.738,15.312,23.942,196.53,23.864,894.265,0.0,0.0,2.818,62.239
855,137403703447883,776.123,237,10,28,1,541.657,187.082,549.662,0.408,0.432,5.337,0.238,27.103,0.0,76.478,1.297,1.415,0.987,0.0,8.62,48.402,18.64,36.197,210.637,24.757,919.539,0.0,0.0,3.656,61.422
856,137403708511419,947.893,242,10,28,0,293.325,176.544,301.062,0.294,0.547,5.431,0.34,29.052,0.0,76.697,1.15,1.412,1.178,0.0,22.713,131.706,26.086,106.935,1526.894,27.289,1014.373,0.0,0.0,3.421,397.588
857,137403713699993,600.189,239,10,28,0,358.795,184.396,372.281,0.237,0.527,4.949,0.231,27.397,0.0,67.083,1.159,1.339,6.01,0.0,8.354,41.23,16.027,29.521,249.978,25.498,914.18,0.0,0.0,2.992,68.69
858,137403718547357,1538.103,229,10,26,0,681.433,192.531,810.001,0.229,0.44,5.195,0.245,65.845,0.0,65.294,13.03,1.142,7.045,0.0,12.773,152.304,19.339,131.623,1207.814,26.749,1031.448,0.0,0.0,4.051,393.854
859,137403724388923,1723.877,241,10,28,0,763.955,181.273,877.881,0.419,0.423,5.097,0.251,26.556,0.0,66.769,1.123,1.068,1.26,0.0,16.306,104.478,98.189,82.185,1822.476,25.788,1028.788,0.0,0.0,3.615,485.029
860,137403730370402,1092.616,240,10,28,1,306.715,176.004,315.836,0.362,0.475,5.203,0.242,25.769,0.0,72.498,1.058,1.063,1.156,0.0,13.555,164.755,22.13,108.708,1900.414,103.774,1075.531,0.0,0.0,3.0,438.686
861,137403735719630,1630.696,239,10,28,0,1166.373,194.623,1180.569,0.368,0.453,5.027,0.225,27.582,0.0,73.715,1.185,1.12,0.937,0.0,13.509,130.236,24.088,106.283,840.808,28.045,975.091,0.0,0.0,3.6,254.028
862,137403741601402,674.929,226,10,25,0,429.329,199.41,440.831,0.388,0.414,4.846,0.233,28.195,0.0,73.287,1.431,1.484,1.036,0.0,7.062,35.369,13.761,23.351,189.744,22.665,846.571,0.0,0.0,3.433,93.028
863,137403746562520,1877.764,215,10,24,0,676.153,196.447,829.377,0.405,0.444,50.152,0.237,92.85,0.0,357.31,11.27,5.262,8.214,0.0,13.239,120.484,19.993,97.159,1467.294,22.422,1006.948,0.0,0.0,4.031,533.238
864,137403752743704,1636.746,236,10,28,1,669.596,220.22,821.266,4.36,1.489,49.181,0.979,88.294,0.0,313.486,12.614,6.742,7.241,0.0,11.65,121.625,42.232,100.421,599.036,25.099,977.456,0.0,0.0,4.0,395.205
865,137403758671142,1445.073,231,10,27,0,720.693,194.782,960.995,0.264,0.453,4.464,0.23,27.346,0.0,66.623,1.299,1.454,1.111,0.0,14.382,144.505,21.513,124.909,834.59,25.564,1016.252,0.0,0.0,3.783,283.448
866,137403764373811,981.263,228,10,26,0,239.119,186.057,247.152,0.387,0.428,4.942,0.22,28.818,0.0,73.957,0.981,1.119,0.914,0.0,11.926,152.616,18.516,133.679,1452.26,23.061,1016.44,0.0,0.0,3.764,492.674
867,137403769636105,1507.566,242,10,28,1,678.187,181.511,686.015,0.194,0.497,4.933,0.23,27.767,0.0,72.118,1.219,1.253,0.724,0.0,13.54,163.101,23.488,132.194,1582.04,25.848,958.727,0.0,0.0,3.522,481.98
868,137403775419335,997.593,214,10,23,0,304.533,176.221,312.297,0.368,0.435,4.581,0.233,25.729,0.0,71.973,0.985,1.152,1.222,0.0,11.202,123.135,17.695,101.976,1370.465,21.483,1008.433,0.0,0.0,3.231,417.433
869,137403780733691,749.235,242,10,28,1,310.027,188.597,317.601,0.284,0.477,4.996,0.25,27.51,0.0,73.818,0.9,1.335,1.149,0.0,15.078,127.095,27.794,106.619,691.576,26.295,995.607,0.0,0.0,3.393,217.646
870,137403785746621,535.849,236,10,28,0,318.983,187.552,327.288,0.385,0.459,4.658,0.219,27.134,0.0,69.727,1.005,1.544,0.931,0.0,9.352,35.65,25.748,23.349,165.509,24.523,915.507,0.0,0.0,3.844,65.375
871,137403790557706,456.102,224,10,25,0,235.59,192.357,244.124,0.454,0.575,5.018,0.223,27.197,0.0,71.891,0.974,1.145,0.863,0.0,7.456,39.63,14.347,23.44,206.617,29.785,924.036,0.0,0.0,3.384,61.846
872,137403795284554,511.999,237,10,28,0,295.061,184.634,302.034,0.427,0.506,4.885,0.218,26.917,0.0,67.898,1.31,1.331,0.997,0.0,8.812,40.598,20.577,22.698,194.195,25.085,917.412,0.0,0.0,3.453,60.108
873,137403800047823,1199.76,237,10,28,0,316.971,180.681,324.568,0.211,0.5,4.675,0.236,26.923,0.0,70.612,1.06,1.223,0.888,0.0,11.926,188.24,20.212,120.564,1931.932,26.351,1038.614,0.0,0.0,3.076,574.948
874,137403805511427,1573.653,234,10,28,0,692.61,180.379,826.178,0.255,0.468,5.078,0.259,63.677,0.0,72.27,9.187,1.114,10.8,0.0,14.66,131.916,22.947,109.398,1443.891,27.442,992.166,0.0,0.0,3.613,406.001
875,137403811422744,1208.471,222,10,24,0,487.302,246.99,496.634,0.252,0.489,4.104,0.267,27.673,0.0,77.837,1.369,1.306,1.072,0.0,13.265,120.931,20.64,98.904,1426.817,77.899,1060.653,0.0,0.0,3.23,456.088
876,137403816932503,1188.567,233,10,28,0,886.241,225.366,922.663,0.435,0.496,4.633,0.234,29.137,0.0,69.187,1.151,1.344,1.116,0.0,9.941,71.71,37.912,53.344,210.929,25.771,947.156,0.0,0.0,3.105,104.696
877,137403822426286,829.183,237,10,28,0,597.247,198.957,610.009,0.24,0.467,4.333,0.241,27.71,0.0,67.591,1.221,1.258,1.049,0.0,8.685,44.064,16.516,31.472,232.815,54.545,950.725,0.0,0.0,3.754,58.14
878,137403827491298,1984.074,231,10,27,0,782.366,191.403,918.033,1.454,0.427,61.136,1.055,110.523,0.0,320.807,9.643,5.644,1.123,0.0,11.958,118.531,157.406,97.35,1072.422,24.466,1016.226,0.0,0.0,3.172,541.823
879,137403833816435,556.501,229,10,26,0,302.397,179.565,313.557,0.263,0.437,4.669,0.231,28.052,0.0,73.045,0.994,1.101,0.679,0.0,8.331,44.923,15.334,28.547,250.203,23.375,869.945,0.0,0.0,3.21,77.111
880,137403838663294,1427.341,227,10,25,0,669.19,201.205,801.901,0.427,0.406,4.438,0.233,73.772,0.0,74.622,6.733,1.148,8.679,0.0,12.168,133.752,19.022,108.923,881.034,30.541,1118.262,0.0,0.0,3.705,282.372
881,137403844426242,1729.004,240,10,28,1,1014.961,203.544,1026.54,0.218,0.414,4.577,0.215,27.557,0.0,74.467,0.965,1.084,1.158,0.0,14.88,108.411,27.365,90.288,1600.165,26.925,966.037,0.0,0.0,3.932,430.922
882,137403850407237,772.913,241,10,28,0,543.425,185.707,552.056,0.199,0.471,4.264,0.235,27.391,0.0,69.935,1.005,1.066,1.082,0.0,13.434,40.139,22.039,28.695,242.353,24.545,932.47,0.0,0.0,4.036,56.722
883,137403855531027,1867.915,233,10,27,0,683.381,190.096,846.935,1.062,0.46,61.205,1.12,80.261,0.0,323.55,6.129,6.46,8.204,0.0,9.877,129.097,21.386,106.092,1291.767,24.468,963.762,0.0,0.0,3.99,600.251
884,137403861707956,504.909,233,10,28,0,289.43,175.334,297.51,0.204,0.413,4.497,0.259,26.832,0.0,65.945,1.204,1.189,1.119,0.0,9.197,40.447,15.624,22.29,215.867,24.751,947.598,0.0,0.0,3.328,57.199
885,137403866477434,2060.933,238,10,28,1,805.169,196.175,945.041,3.417,0.426,56.317,1.563,105.204,0.0,334.081,8.817,8.059,8.088,0.0,13.114,193.53,24.632,123.582,1328.719,25.684,981.298,0.0,0.0,3.703,278.022
886,137403872815658,1988.995,234,10,28,0,683.123,207.519,774.522,1.489,0.46,58.159,0.392,119.136,0.0,352.525,7.412,5.584,10.058,0.0,17.66,127.368,24.245,99.182,1703.371,26.909,992.655,0.0,0.0,3.129,622.895
887,137403879092635,1174.718,213,10,24,0,505.503,191.015,513.919,0.379,0.424,4.633,0.262,27.584,0.0,73.915,1.038,1.408,1.075,0.0,12.219,102.965,18.637,87.16,1365.876,26.804,1021.257,0.0,0.0,3.621,424.684
888,137403884555337,698.198,224,10,24,0,456.24,189.985,465.132,0.385,0.445,5.164,0.237,27.38,0.0,73.597,1.233,1.338,0.988,0.0,7.686,34.911,14.119,22.998,286.865,25.309,937.52,0.0,0.0,3.33,60.801
889,137403889499009,698.595,233,10,28,0,473.204,189.843,481.171,0.196,0.419,4.282,0.26,28.921,0.0,70.038,1.28,1.32,1.332,0.0,9.307,37.432,26.661,25.06,239.013,24.101,923.98,0.0,0.0,3.91,57.797
890,137403894462034,442.316,230,10,26,0,227.35,173.576,234.727,0.374,0.414,4.774,0.264,26.623,0.0,67.451,1.029,1.348,0.926,0.0,6.962,39.472,13.65,27.641,166.976,26.713,930.977,0.0,0.0,3.398,61.019
891,137403899211729,1097.514,235,10,28,0,312.024,169.221,320.196,0.401,0.467,4.491,0.249,26.169,0.0,66.724,1.243,1.216,0.76,0.0,12.428,160.398,18.804,100.591,1641.099,26.266,981.77,0.0,0.0,2.294,483.982
892,137403904603376,1484.802,231,10,27,1,665.977,184.429,791.048,0.398,0.46,4.978,0.241,82.158,0.0,73.955,6.691,1.522,9.698,0.0,10.865,261.999,18.284,99.485,756.664,26.256,973.415,0.0,0.0,3.822,176.959
893,137403910374168,816.687,231,10,27,0,589.124,201.95,596.509,0.192,0.428,4.644,0.252,26.742,0.0,72.404,1.106,1.189,1.271,0.0,7.706,39.96,14.031,22.467,258.77,27.831,964.806,0.0,0.0,2.757,69.969
894,137403915466159,1635.883,241,10,28,0,721.987,188.335,855.46,0.238,0.448,10.223,0.248,46.023,0.0,72.031,7.221,1.424,12.409,0.0,11.733,125.02,23.619,109.725,1956.916,27.27,981.465,0.0,0.0,2.884,427.788
895,137403921421546,1929.153,222,10,24,0,688.384,174.673,824.865,0.194,0.452,56.6,0.241,98.272,0.0,306.216,7.468,8.131,6.434,0.0,11.972,137.099,40.112,104.638,1346.546,26.262,988.225,0.0,0.0,3.428,651.058
896,137403927630135,1475.212,230,10,26,0,721.168,202.59,872.131,0.224,0.462,4.492,0.243,27.832,0.0,66.959,1.549,1.305,5.97,0.0,11.239,348.406,17.797,72.197,257.548,27.183,954.249,0.0,0.0,2.264,279.195
897,137403933402621,2021.593,232,10,28,0,704.049,224.023,842.612,0.226,0.415,60.02,0.23,150.004,0.0,315.881,11.192,10.797,7.62,0.0,12.099,127.909,18.657,104.475,1422.488,26.36,1013.663,0.0,0.0,2.822,665.732
898,137403939755907,664.811,236,10,28,1,250.492,178.4,259.648,0.385,0.512,4.817,0.25,30.148,0.0,77.151,1.245,1.436,1.326,0.0,15.666,187.748,22.851,162.192,233.173,26.716,953.496,0.0,0.0,4.262,151.645
899,137403944706414,1379.624,241,10,28,0,657.376,214.389,744.473,0.226,0.64,4.668,0.235,106.105,0.0,72.538,13.309,1.34,6.609,0.0,11.546,115.704,20.11,93.437,903.453,26.094,1011.088,0.0,0.0,3.588,248.604
900,137403950427820,515.335,223,10,24,0,298.284,177.984,305.944,0.403,0.469,4.966,0.258,26.172,0.0,75.687,1.0,1.356,1.211,0.0,9.553,34.406,16.348,21.692,184.875,25.181,933.535,0.0,0.0,3.76,69.239
901,137403955242641,1841.122,239,10,28,0,693.161,193.648,896.875,0.243,0.468,5.01,0.23,69.432,0.0,68.746,6.264,1.204,7.051,0.0,39.904,116.599,47.152,96.874,1661.142,25.397,985.009,0.0,0.0,3.431,534.555
902,137403961427409,1687.736,237,10,27,0,807.024,184.726,899.205,0.196,0.423,4.805,0.257,28.246,0.0,67.786,1.032,1.353,1.201,0.0,14.761,110.32,64.613,91.509,1741.813,26.884,965.941,0.0,0.0,3.475,492.757
903,137403967430177,1654.665,239,10,28,1,672.92,196.931,807.41,0.239,0.437,5.458,0.217,99.65,0.0,72.435,12.077,1.347,8.719,0.0,11.678,124.867,47.363,97.891,1462.517,27.532,1095.479,0.0,0.0,3.251,451.034
904,137403973393631,497.99,240,10,28,0,249.222,184.19,265.999,0.219,0.64,4.345,0.269,27.93,0.0,71.005,1.001,1.337,0.922,0.0,10.238,42.761,18.05,30.758,302.177,30.173,925.694,0.0,0.0,2.443,59.53
905,137403978157597,963.603,240,10,28,0,719.779,198.143,736.823,0.211,0.426,4.435,4.011,27.849,0.0,72.596,0.996,1.28,0.798,0.0,8.956,35.453,20.996,24.067,257.697,24.441,939.111,0.0,0.0,3.654,67.794
906,137403983488790,1607.517,233,10,28,0,736.429,193.417,880.475,0.415,0.44,5.198,0.271,40.09,0.0,67.565,7.412,1.294,4.144,0.0,11.14,136.234,17.779,107.016,1461.031,30.656,950.146,0.0,0.0,3.597,404.727
907,137403989376230,1422.191,229,10,26,0,695.912,190.273,822.776,0.177,0.437,58.135,1.264,94.425,0.0,305.432,8.154,6.626,4.155,0.0,8.588,42.494,15.016,30.272,212.011,26.626,949.56,0.0,0.0,2.905,243.473
908,137403995116193,1183.674,229,10,27,0,352.166,173.816,360.69,0.199,0.448,4.577,0.216,27.645,0.0,70.099,1.172,1.335,0.946,0.0,11.219,123.846,71.308,96.563,1450.688,24.219,988.785,0.0,0.0,3.099,516.549
909,137404000627962,1736.891,233,10,27,0,644.558,195.494,660.237,0.192,0.449,4.721,0.228,25.891,0.0,73.241,1.222,1.151,0.887,0.0,11.885,115.187,73.21,85.34,2952.121,29.152,936.603,0.0,0.0,3.444,828.221
910,137404006504226,2655.584,153,10,20,0,1963.643,200.055,2023.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.721,97.626,20.363,80.412,1947.526,21.341,884.618,0.0,0.0,0.0,439.103
911,137404009170485,110.474,84,10,8,0,0.0,0.0,0.0,0.195,0.443,4.638,0.262,29.439,0.0,75.767,1.144,1.283,0.971,0.0,2.894,17.521,5.021,13.34,22.505,7.227,51.327,0.0,0.0,3.485,46.453
912,137404013508735,2565.666,147,10,19,0,2012.532,190.359,2028.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.595,85.356,12.301,69.148,1917.866,22.746,883.835,0.0,0.0,0.0,369.108
913,137404016081541,121.899,85,10,8,1,0.0,0.0,0.0,0.22,0.58,4.571,0.241,28.751,0.0,87.621,1.238,1.599,0.966,0.0,3.474,11.974,5.486,8.029,20.975,7.136,51.207,0.0,0.0,3.159,77.37
914,137404020388722,947.816,241,10,28,0,709.423,212.352,729.634,0.209,0.432,5.157,0.204,27.349,0.0,68.039,1.405,1.148,0.932,0.0,11.659,34.587,21.326,22.868,234.517,24.92,960.684,0.0,0.0,3.817,63.152
915,137404025476820,2722.651,150,10,20,0,2138.648,205.222,2156.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.077,122.556,14.624,108.453,2074.823,22.507,892.554,0.0,0.0,0.0,379.822
916,137404028206628,98.387,84,10,8,0,0.0,0.0,0.0,0.228,0.447,4.543,0.26,25.738,0.0,66.924,1.232,1.154,1.205,0.0,2.717,11.997,4.83,7.903,22.021,7.135,47.975,0.0,0.0,2.643,45.643
917,137404032583766,2655.825,223,10,24,0,1405.037,183.047,1419.855,0.206,0.651,5.067,0.218,26.625,0.0,74.9,1.202,1.072,0.909,0.0,11.926,113.814,46.592,90.532,3481.184,22.613,896.421,0.0,0.0,3.268,931.95
918,137404039403826,2652.961,155,10,20,0,1991.923,216.258,2010.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332,99.183,14.739,85.071,2250.317,19.538,857.332,0.0,0.0,0.0,451.617
919,137404042068123,104.048,84,10,8,0,0.0,0.0,0.0,0.211,0.491,4.967,0.206,26.585,0.0,71.816,1.254,1.185,1.176,0.0,2.521,16.37,4.585,12.396,24.909,7.312,60.209,0.0,0.0,3.481,46.483
920,137404046383344,636.583,236,10,28,0,401.145,171.922,416.999,0.388,0.505,5.032,0.28,26.963,0.0,78.744,1.099,1.149,0.796,0.0,8.297,44.482,15.794,29.048,257.028,31.086,879.732,0.0,0.0,3.995,67.613
921,137404051205371,564.505,235,10,28,0,329.628,174.588,343.937,0.373,0.476,4.795,0.309,26.301,0.0,72.695,1.383,1.229,0.792,0.0,8.474,34.281,18.259,22.336,233.931,24.736,935.818,0.0,0.0,3.322,73.686
922,137404055952322,1383.778,236,10,28,0,963.281,193.366,1045.851,0.378,0.47,5.117,0.224,26.59,0.0,69.451,1.085,1.209,12.933,0.0,9.972,56.163,21.542,41.068,261.27,24.988,905.659,0.0,0.0,3.473,148.209
923,137404061518145,1724.995,224,10,25,0,1076.007,163.754,1095.408,0.193,0.459,5.081,0.163,27.069,0.0,64.433,0.997,1.172,1.108,0.0,13.834,143.522,20.262,121.839,1873.955,23.656,878.84,0.0,0.0,2.818,408.122
924,137404067416040,923.824,228,10,26,0,682.207,197.054,697.858,0.197,0.462,4.807,0.224,28.119,0.0,67.76,1.134,1.249,1.245,0.0,8.756,41.29,15.107,29.002,214.002,22.928,939.658,0.0,0.0,3.037,64.876
925,137404072500605,929.191,237,10,28,0,681.748,219.704,705.046,0.192,0.48,5.537,0.272,28.368,0.0,70.944,1.443,1.127,1.071,0.0,12.01,38.586,22.147,26.189,266.922,26.054,947.655,0.0,0.0,2.623,63.05
926,137404077645612,1620.737,235,10,28,0,1087.83,203.519,1101.706,0.393,0.472,5.048,0.176,29.507,0.0,74.287,1.535,1.086,1.51,0.0,12.427,108.013,23.993,88.339,1385.7,28.706,947.762,0.0,0.0,3.112,300.669
927,137404083410240,909.857,223,10,24,0,670.925,187.206,688.876,0.204,0.427,4.719,0.226,28.203,0.0,73.834,1.297,1.139,0.795,0.0,8.753,37.117,14.801,24.124,204.69,21.742,927.129,0.0,0.0,3.267,63.423
928,137404088533399,1834.525,229,10,26,0,993.601,269.709,1062.532,0.4,0.442,11.321,0.172,26.143,0.0,74.922,1.129,1.422,1.357,0.0,11.122,125.372,18.207,95.837,1784.833,30.359,954.281,0.0,0.0,3.684,477.228
929,137404094760071,1372.938,236,10,28,0,950.342,175.16,965.781,0.208,0.405,4.737,0.218,26.381,0.0,65.778,1.229,1.083,0.988,0.0,13.207,101.175,47.294,86.3,1033.968,29.762,882.395,0.0,0.0,2.911,155.163
930,137404100455238,2214.723,232,10,27,0,870.649,235.432,1082.775,1.436,1.429,53.29,1.095,126.518,0.0,315.784,13.994,10.76,6.631,0.0,11.496,159.278,18.333,99.111,1632.279,28.168,1016.529,0.0,0.0,3.11,641.627
931,137404107115430,1147.065,241,10,28,0,303.357,184.911,319.941,0.479,0.406,4.507,0.248,27.997,0.0,66.829,0.981,1.21,1.092,0.0,14.557,128.417,26.142,104.522,1799.753,27.429,1045.63,0.0,0.0,4.19,532.022
932,137404112566223,1547.658,229,10,26,1,752.754,187.243,903.812,0.262,0.428,5.571,0.254,28.128,0.0,74.968,1.837,1.247,11.153,0.0,14.083,185.694,20.868,160.234,1047.269,26.251,973.629,0.0,0.0,4.12,362.125
933,137404118529161,690.556,236,10,28,0,440.863,212.593,455.88,0.45,0.431,5.294,0.254,27.814,0.0,77.933,1.056,1.327,1.112,0.0,8.83,35.032,19.626,23.124,227.072,24.867,925.578,0.0,0.0,3.784,80.959
934,137404123528910,2078.236,235,10,28,0,691.135,179.89,849.026,1.075,0.443,57.648,0.259,101.162,0.0,510.485,11.28,5.733,9.735,0.0,17.672,102.276,20.512,84.096,1535.646,26.024,1024.991,0.0,0.0,3.074,612.399
935,137404130062279,1212.358,241,10,28,0,373.602,200.016,384.294,0.194,0.423,4.467,0.237,27.784,0.0,65.735,1.097,1.402,0.861,0.0,15.437,236.612,24.873,80.199,1442.285,27.207,1044.572,0.0,0.0,3.055,503.397
936,137404135648253,1453.888,222,10,24,0,674.509,187.126,860.11,0.383,0.425,5.0,0.241,26.717,0.0,66.35,1.325,1.128,8.099,0.0,9.429,155.606,16.097,134.427,840.197,21.481,1064.502,0.0,0.0,3.198,279.529
937,137404141493124,2062.556,223,10,24,0,756.261,235.231,910.861,2.466,0.999,50.515,1.541,170.419,0.0,353.709,11.699,8.098,10.28,0.0,11.246,132.408,18.918,105.275,1471.804,26.516,982.459,0.0,0.0,3.817,657.613
938,137404147911138,1195.67,236,10,28,0,674.567,220.176,821.174,0.389,0.466,4.869,0.248,27.173,0.0,73.762,5.003,1.226,11.376,0.0,10.847,69.257,59.77,53.446,250.951,28.908,924.277,0.0,0.0,3.855,78.625
939,137404153483348,1636.33,224,10,24,1,695.978,189.066,903.377,0.197,0.52,4.801,0.229,26.45,0.0,72.389,1.136,1.119,0.949,0.0,12.475,126.614,18.885,104.773,1524.71,21.242,1032.863,0.0,0.0,4.002,435.736
940,137404159495950,461.551,238,10,28,0,231.876,174.762,241.143,0.242,0.578,5.035,0.354,29.132,0.0,71.241,1.146,1.268,1.181,0.0,10.564,34.141,18.221,22.612,222.792,27.594,902.815,0.0,0.0,3.387,64.372
941,137404164300840,1790.883,241,10,28,0,695.645,191.162,840.984,0.254,0.498,5.097,0.231,55.9,0.0,69.646,7.869,1.04,8.447,0.0,16.637,105.039,30.259,86.691,1928.771,27.941,919.382,0.0,0.0,3.638,511.609
942,137404170502936,1601.568,231,10,27,0,710.948,210.732,858.845,0.253,0.523,4.838,0.231,28.962,0.0,66.982,1.143,1.146,15.717,0.0,15.263,272.671,21.853,92.396,1213.193,26.564,1011.546,0.0,0.0,3.752,396.052
943,137404176499590,1607.64,238,10,28,1,717.786,203.519,860.553,0.414,0.469,4.909,0.216,26.422,0.0,74.396,13.695,1.053,7.626,0.0,42.773,125.013,56.603,102.444,1383.331,30.822,1032.153,0.0,0.0,4.217,429.127
944,137404182514348,1859.847,223,10,24,0,699.662,204.977,840.128,0.583,1.033,57.411,0.629,94.976,0.0,305.306,14.2,5.236,6.914,0.0,11.594,112.008,21.981,88.217,1644.32,25.776,1067.952,0.0,0.0,3.53,571.909
945,137404188769665,1378.911,229,10,26,0,663.813,205.19,672.074,0.417,0.48,4.495,0.229,27.875,0.0,72.922,1.103,0.953,0.819,0.0,13.599,135.839,20.378,109.019,1602.779,37.791,1026.584,0.0,0.0,2.814,351.072
946,137404194533957,672.35,227,10,26,0,445.363,189.332,454.042,0.457,0.482,4.12,0.245,27.32,0.0,73.881,0.989,0.904,1.097,0.0,8.258,38.456,14.716,26.625,212.827,22.971,903.121,0.0,0.0,3.155,76.765
947,137404199552208,829.234,237,10,28,0,214.523,178.837,223.362,0.449,0.474,4.291,0.241,26.467,0.0,68.316,1.06,1.149,1.135,0.0,41.887,128.263,53.774,108.15,1295.937,26.984,969.244,0.0,0.0,3.093,404.59
948,137404204747523,1348.357,232,10,27,1,700.552,194.171,844.335,0.441,0.423,4.417,0.219,41.307,0.0,68.027,10.568,1.169,8.428,0.0,12.194,146.919,18.647,96.863,531.292,30.042,1010.738,0.0,0.0,3.956,220.943
949,137404210454024,1012.018,239,10,28,0,300.295,180.177,309.053,0.37,0.451,4.65,0.241,28.863,0.0,67.748,0.998,1.365,1.178,0.0,13.954,460.632,22.716,94.701,630.843,26.008,1041.524,0.0,0.0,3.864,153.34
950,137404215786428,2266.214,242,10,28,1,717.456,213.126,938.728,0.427,0.437,60.595,0.25,103.621,0.0,287.171,9.263,4.849,4.316,0.0,14.23,102.118,156.458,80.836,2281.258,27.197,1053.464,0.0,0.0,4.466,659.665
951,137404222468323,1654.444,235,10,27,0,858.656,191.146,992.573,0.261,0.465,4.73,0.231,26.88,0.0,72.609,0.954,0.96,1.281,0.0,13.848,121.025,21.683,97.412,1557.083,35.882,1027.139,0.0,0.0,3.193,418.469
952,137404228528668,1578.385,239,10,28,0,700.75,195.934,886.661,0.238,0.475,4.482,0.219,26.205,0.0,67.539,5.708,1.115,8.532,0.0,16.558,126.432,23.746,107.342,1389.939,31.495,958.702,0.0,0.0,3.619,402.63
953,137404234540823,2149.18,227,10,25,0,715.699,194.926,904.695,0.194,0.477,56.281,2.007,105.895,0.0,335.79,8.332,6.816,6.683,0.0,9.997,167.34,17.221,145.831,1547.465,51.601,1047.733,0.0,0.0,3.554,657.477
954,137404241110737,2330.052,231,10,27,0,709.72,186.688,850.99,0.201,0.449,52.538,1.087,121.636,0.0,321.675,21.13,7.435,6.026,0.0,10.96,343.102,17.375,94.512,2364.33,25.138,1009.741,0.0,0.0,3.519,731.07
955,137404247832760,481.142,239,10,28,0,252.728,177.314,261.245,0.39,0.47,4.514,0.219,28.14,0.0,67.129,0.971,1.475,0.997,0.0,9.672,41.194,20.961,29.431,184.622,24.652,918.434,0.0,0.0,3.62,59.526
956,137404252709147,590.871,242,10,28,1,354.487,182.088,362.915,0.207,0.412,4.601,0.236,26.86,0.0,71.068,1.357,1.396,1.164,0.0,15.451,36.291,22.809,24.263,279.263,24.875,924.85,0.0,0.0,3.389,63.019
957,137404257683935,600.884,223,10,24,0,382.764,178.969,391.191,0.192,0.422,5.475,0.22,27.131,0.0,73.585,1.078,1.525,0.934,0.0,7.862,36.149,14.975,23.717,169.572,25.022,925.769,0.0,0.0,3.223,61.84
958,137404262625849,1482.295,235,10,28,1,680.426,197.041,857.744,0.2,0.434,9.219,0.259,27.805,0.0,72.573,14.303,1.327,7.008,0.0,10.239,115.852,16.961,97.108,1439.1,29.715,916.805,0.0,0.0,4.062,297.263
959,137404268533971,1803.716,243,10,28,0,680.348,205.416,826.678,0.225,0.422,44.334,0.251,111.827,0.0,266.623,11.526,9.924,4.138,0.0,16.399,148.79,30.212,129.087,1419.728,31.198,988.518,0.0,0.0,3.559,498.301
960,137404274716810,596.176,243,10,28,0,367.645,184.867,376.223,0.388,0.418,4.939,0.249,27.28,0.0,68.002,1.054,1.81,0.914,0.0,9.962,40.915,27.754,29.235,243.287,25.187,911.699,0.0,0.0,3.08,63.522
961,137404279718920,1664.033,231,10,26,1,714.918,194.639,807.567,0.207,0.466,60.453,1.603,115.14,0.0,302.763,13.764,12.052,4.193,0.0,11.834,118.76,71.836,97.179,539.015,29.959,1107.99,0.0,0.0,3.056,234.587
962,137404285733591,739.126,239,10,28,0,296.194,168.342,304.377,0.38,0.465,4.437,0.249,28.496,0.0,70.337,1.476,1.232,1.257,0.0,12.923,111.899,24.902,89.619,1080.716,28.302,938.878,0.0,0.0,3.045,106.788
963,137404290839991,532.74,244,10,28,1,297.404,186.134,306.555,0.246,6.377,4.725,0.242,29.341,0.0,75.351,1.048,1.248,1.25,0.0,8.275,34.265,20.772,22.184,264.72,25.102,914.33,0.0,0.0,3.949,69.579
