window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
1264,137532895067722,1046.03,241,10,28,0,292.158,179.613,300.385,0.343,0.46,4.638,0.289,29.42,0.0,69.172,1.348,1.216,1.18,0.0,16.499,135.823,53.482,118.713,1443.466,29.595,977.702,0.0,0.0,2.531,425.124
1265,137532900488196,968.356,237,10,28,0,314.848,183.914,324.352,0.388,0.454,4.367,0.241,29.273,0.0,69.073,1.372,1.249,2.011,0.0,12.631,145.825,19.595,97.87,1136.838,27.473,998.208,0.0,0.0,3.321,433.651
1266,137532905835876,457.036,217,10,24,0,226.842,180.031,234.05,0.314,0.451,4.251,0.239,28.535,0.0,69.279,1.153,1.263,0.991,0.0,8.802,42.241,14.974,30.363,220.199,21.973,914.072,0.0,0.0,3.13,61.829
1267,137532910662908,838.411,225,10,25,0,293.829,173.307,306.54,0.343,0.476,4.8,0.309,31.362,0.0,94.007,1.343,1.623,1.578,0.0,11.148,206.811,18.153,183.115,659.927,34.157,980.486,0.0,0.0,2.972,292.75
1268,137532915882087,1216.667,237,10,28,1,651.706,188.819,751.811,0.357,0.457,4.364,0.291,77.223,0.0,75.579,10.012,1.527,9.533,0.0,13.203,94.782,23.116,73.311,281.699,28.73,982.906,0.0,0.0,4.073,99.811
1269,137532921503108,1585.866,240,10,28,0,669.182,191.531,758.904,0.355,0.462,5.652,0.273,105.527,0.0,74.912,8.839,7.682,10.671,0.0,17.258,125.373,29.14,103.481,1571.117,32.303,1022.308,0.0,0.0,4.239,399.702
1270,137532927489915,1911.113,241,10,28,0,666.04,201.6,753.094,2.24,0.516,76.017,1.017,126.787,0.0,370.859,11.068,7.473,7.359,0.0,18.041,149.278,25.631,131.144,1240.377,28.274,970.607,0.0,0.0,2.235,616.787
1271,137532933803212,609.049,225,10,25,0,233.92,172.968,242.07,0.412,0.45,4.356,0.263,29.372,0.0,68.245,1.31,1.32,1.182,0.0,12.328,116.813,53.694,92.271,449.148,30.879,1081.607,0.0,0.0,3.365,99.772
1272,137532938843546,1245.543,242,10,28,1,640.121,215.746,732.813,0.329,0.45,4.761,0.252,99.351,0.0,77.657,10.131,1.348,7.092,0.0,11.418,160.627,19.254,104.54,267.167,31.413,1024.295,0.0,0.0,2.04,110.16
1273,137532944502284,561.861,241,10,28,0,304.359,171.904,314.109,0.361,0.443,4.415,0.27,30.333,0.0,83.81,1.287,1.217,1.206,0.0,9.675,48.336,22.992,28.597,300.127,24.35,950.832,0.0,0.0,3.827,75.981
1274,137532949433906,517.06,241,10,28,0,246.53,175.699,254.303,0.371,0.455,18.497,0.297,31.695,0.0,87.217,1.716,1.29,0.857,0.0,11.279,38.432,19.389,25.497,284.057,24.541,929.83,0.0,0.0,2.301,77.528
1275,137532954389702,934.75,226,10,25,0,236.04,204.319,243.46,0.349,0.461,4.444,0.283,29.697,0.0,68.201,1.116,1.394,1.301,0.0,44.821,135.794,51.459,113.662,1171.903,25.481,1021.739,0.0,0.0,3.986,429.059
1276,137532959751208,1365.213,239,10,28,0,706.398,184.096,808.348,0.36,0.47,5.209,0.519,30.609,0.0,72.021,1.102,1.3,1.056,0.0,12.903,268.52,19.698,53.354,392.725,31.646,1041.989,0.0,0.0,3.474,170.964
1277,137532965517752,1572.176,241,10,28,1,668.88,174.408,760.874,0.343,0.485,4.217,0.263,95.324,0.0,75.862,6.042,1.17,8.199,0.0,58.149,145.334,71.826,126.103,1306.37,29.765,1003.234,0.0,0.0,3.848,387.589
1278,137532971461451,1492.672,237,10,28,0,652.648,176.381,739.831,0.62,1.871,67.737,1.816,99.164,0.0,431.083,9.915,3.589,6.636,0.0,9.055,38.421,20.556,26.727,231.701,24.97,970.867,0.0,0.0,3.125,297.76
1279,137532977392509,986.755,241,10,28,0,235.661,179.931,243.764,0.369,0.7,4.686,0.264,30.696,0.0,77.596,1.2,1.193,0.969,0.0,18.314,143.952,29.38,116.663,1367.2,25.932,1092.638,0.0,0.0,3.885,434.55
1280,137532982801480,662.802,234,10,28,0,287.619,171.07,311.128,0.38,0.506,4.65,0.269,29.137,0.0,68.431,1.146,1.129,1.657,0.0,13.533,109.399,35.227,85.391,614.574,31.984,940.056,0.0,0.0,3.153,143.593
1281,137532987813884,656.67,240,10,28,0,297.404,176.385,305.225,0.399,0.564,4.152,0.265,30.788,0.0,68.553,1.096,1.298,1.632,0.0,13.735,167.742,17.747,149.458,294.571,27.018,1007.83,0.0,0.0,3.793,156.071
1282,137532992840485,1328.842,234,10,27,1,577.871,181.88,585.569,0.342,0.478,5.309,0.292,29.979,0.0,71.899,1.427,1.375,0.987,0.0,12.851,142.127,19.501,120.218,1555.298,29.283,1040.583,0.0,0.0,3.897,437.021
1283,137532998580536,879.639,242,10,28,0,296.117,175.033,304.233,0.342,0.502,4.865,0.298,29.563,0.0,74.886,1.235,1.199,1.517,0.0,21.05,140.657,26.451,111.638,979.821,25.803,1029.771,0.0,0.0,3.18,327.253
1284,137533003844693,620.318,227,10,25,1,293.4,181.803,301.368,0.328,0.437,4.111,0.287,30.588,0.0,75.715,1.179,1.055,1.308,0.0,14.572,131.77,20.86,104.303,311.139,23.024,1015.169,0.0,0.0,4.001,102.505
1285,137533008847071,1238.394,241,10,28,0,633.15,194.441,731.429,0.373,0.449,5.2,0.282,115.584,0.0,68.929,9.895,6.572,8.11,0.0,16.714,122.034,31.515,103.287,356.722,35.038,1025.296,0.0,0.0,3.818,95.565
1286,137533014475214,1921.972,230,10,26,0,636.517,189.397,735.744,0.979,0.445,88.219,0.288,121.101,0.0,404.503,9.583,7.075,4.326,0.0,12.06,162.158,18.34,88.335,1755.13,28.514,1063.666,0.0,0.0,2.687,646.499
1287,137533020840095,1250.709,236,10,27,1,665.451,186.366,749.262,0.358,0.48,5.112,0.26,75.793,0.0,75.6,8.598,1.078,8.413,0.0,10.692,149.824,21.459,89.831,208.795,28.295,1083.658,0.0,0.0,3.687,119.532
1288,137533026616465,1473.482,242,10,28,1,683.154,200.979,771.985,0.365,0.426,5.019,0.308,75.82,0.0,75.736,15.02,1.025,8.165,0.0,15.808,162.599,52.317,135.824,984.577,26.047,1072.193,0.0,0.0,3.946,311.621
1289,137533032518905,924.118,227,10,25,1,291.451,176.396,301.442,0.35,0.467,4.684,0.252,29.207,0.0,79.822,0.92,1.137,1.566,0.0,12.537,142.784,19.332,110.538,1132.902,29.376,1072.008,0.0,0.0,3.278,402.813
1290,137533037838371,1605.564,234,10,28,0,665.973,181.551,751.272,0.528,0.421,76.375,0.254,132.121,0.0,381.189,11.409,8.58,7.846,0.0,15.892,128.497,22.259,101.124,516.803,86.786,981.829,0.0,0.0,3.788,403.068
1291,137533043869645,1250.178,223,10,24,0,741.327,163.9,830.736,0.357,0.453,5.457,0.297,52.664,0.0,71.062,12.435,1.182,9.123,0.0,11.781,120.072,41.873,97.66,155.656,22.322,998.906,0.0,0.0,2.949,108.07
1292,137533049546314,1531.25,238,10,28,0,677.976,184.124,724.25,0.331,0.522,4.509,0.281,114.931,0.0,77.782,10.023,7.169,10.056,0.0,15.061,114.573,23.294,93.566,1377.837,29.299,1022.878,0.0,0.0,4.026,393.38
1293,137533055507526,1902.157,241,10,28,0,648.226,174.952,736.268,2.13,0.429,64.88,0.264,127.614,0.0,383.603,11.294,10.24,7.863,0.0,18.454,221.547,30.231,199.916,1451.541,25.348,1016.766,0.0,0.0,3.227,591.058
1294,137533061782510,657.099,241,10,28,0,234.565,174.419,241.423,0.357,0.446,4.112,0.284,30.548,0.0,73.598,1.316,1.489,1.149,0.0,15.534,127.772,62.238,101.431,636.478,27.311,969.129,0.0,0.0,3.023,87.734
1295,137533066831480,1638.644,228,10,26,0,652.962,187.792,742.932,0.435,0.49,81.146,0.262,142.074,0.0,407.625,14.817,12.539,12.086,0.0,13.35,146.658,20.089,118.609,150.805,33.807,1008.398,0.0,0.0,2.729,328.685
1296,137533072928783,1150.162,217,10,24,0,637.786,179.02,722.991,0.386,0.476,4.472,0.294,111.42,0.0,82.081,16.661,8.816,2.89,0.0,8.965,32.813,15.266,26.026,237.241,22.839,941.743,0.0,0.0,3.44,85.414
1297,137533078492344,910.67,242,10,28,0,241.669,176.402,248.575,0.355,0.452,4.304,0.249,29.615,0.0,68.955,1.218,1.632,1.069,0.0,28.243,169.008,23.001,145.019,1517.841,94.398,990.992,0.0,0.0,3.683,410.736
1298,137533083824500,540.13,243,10,28,0,300.995,175.623,307.662,0.325,0.443,5.602,0.305,30.445,0.0,71.123,1.148,1.407,1.283,0.0,10.62,36.013,21.02,23.804,282.216,25.264,914.205,0.0,0.0,3.364,64.594
1299,137533088787629,549.615,235,10,28,1,314.67,179.057,321.981,0.347,0.458,4.342,0.278,31.288,0.0,73.516,1.419,1.261,1.42,0.0,16.472,41.116,22.719,29.139,199.085,24.774,948.52,0.0,0.0,3.035,63.148
1300,137533093748386,1436.785,229,10,26,0,602.052,187.379,697.415,1.051,0.452,73.848,0.246,129.344,0.0,385.1,11.879,9.941,3.702,0.0,9.351,43.281,16.373,30.184,212.589,26.513,993.686,0.0,0.0,3.563,286.835
1301,137533099591084,1498.281,239,10,28,0,666.306,185.288,731.551,0.327,0.449,4.874,0.277,99.748,0.0,77.711,13.087,1.211,11.985,0.0,16.821,122.856,28.663,96.583,1581.459,187.973,993.656,0.0,0.0,3.502,243.258
1302,137533105505291,489.454,239,10,28,0,223.797,175.953,230.372,0.334,0.515,4.272,0.318,31.123,0.0,67.81,1.132,1.108,1.118,0.0,13.03,38.898,24.425,26.547,334.977,28.652,922.671,0.0,0.0,3.772,58.951
1303,137533110405860,1016.217,242,10,28,1,304.19,180.358,311.218,0.303,0.479,4.62,0.401,30.454,0.0,70.814,1.159,1.419,1.297,0.0,16.137,112.389,25.86,94.606,1371.586,29.134,1023.978,0.0,0.0,4.341,428.012
1304,137533115866598,1293.333,242,10,28,1,667.417,189.798,752.241,0.349,0.464,4.842,0.383,31.834,0.0,76.414,1.72,1.738,1.83,0.0,76.701,75.181,88.355,59.454,245.771,25.931,973.518,0.0,0.0,3.494,102.293
1305,137533121572982,901.418,241,10,28,0,299.477,193.716,307.184,0.312,0.433,4.497,0.263,29.34,0.0,79.091,1.093,1.445,1.143,0.0,25.309,117.856,39.861,98.046,1603.929,33.688,1033.97,0.0,0.0,2.901,300.26
1306,137533126900715,1209.357,232,10,27,0,732.531,191.74,811.711,0.328,0.54,5.024,0.281,78.962,0.0,85.39,16.043,1.389,8.492,0.0,9.215,36.539,15.362,24.391,244.666,32.98,949.991,0.0,0.0,2.992,87.874
1307,137533132562400,1012.81,235,10,28,0,294.035,183.735,302.004,0.308,0.427,4.796,0.297,36.583,0.0,72.008,1.73,1.446,1.428,0.0,13.259,124.142,19.415,98.054,1407.463,25.628,1013.913,0.0,0.0,3.597,430.047
1308,137533138053995,1195.38,243,10,28,0,442.7,206.148,450.159,0.302,0.446,4.474,0.306,29.952,0.0,71.063,1.021,1.521,1.182,0.0,15.604,184.268,27.112,161.348,1260.417,33.887,1003.501,0.0,0.0,3.387,438.246
1309,137533143695154,1390.381,239,10,28,0,649.349,197.9,743.403,0.328,0.467,4.341,0.377,104.136,0.0,70.24,13.823,1.414,7.017,0.0,17.752,190.094,25.267,169.205,737.024,32.51,1001.4,0.0,0.0,3.666,205.092
1310,137533149506222,740.69,231,10,27,1,510.329,185.768,518.557,0.328,0.419,4.322,0.319,29.661,0.0,76.913,1.359,1.457,0.827,0.0,8.856,42.042,15.96,24.056,184.919,24.259,947.397,0.0,0.0,3.896,63.716
1311,137533154662739,586.279,233,10,27,0,348.696,176.485,356.22,0.338,0.419,4.323,0.293,30.447,0.0,75.629,1.158,1.535,1.181,0.0,9.816,42.789,17.195,30.875,249.437,24.303,919.807,0.0,0.0,2.262,71.946
1312,137533159688668,1417.282,238,10,28,0,668.189,184.206,790.803,0.373,0.473,4.853,0.286,56.241,0.0,75.38,10.857,1.545,6.722,0.0,22.334,143.464,22.189,111.143,660.09,30.543,976.567,0.0,0.0,2.452,288.698
1313,137533165527035,1583.96,228,10,26,0,685.23,182.825,780.121,0.341,0.442,4.348,0.385,28.754,0.0,67.0,1.969,1.403,1.054,0.0,11.244,127.333,56.512,97.161,1514.972,27.113,994.268,0.0,0.0,2.11,443.101
1314,137533171552258,1506.48,239,10,28,0,763.739,184.281,859.931,0.415,0.463,91.478,0.278,138.678,0.0,251.796,10.684,9.27,5.19,0.0,9.818,60.413,20.757,25.335,239.987,31.536,961.903,0.0,0.0,3.715,233.523
1315,137533177473563,879.48,232,10,27,0,214.711,175.194,222.297,0.341,0.647,4.445,0.297,30.366,0.0,70.787,1.34,1.607,1.246,0.0,11.549,169.594,18.034,146.872,1375.922,28.295,1020.929,0.0,0.0,3.393,423.296
1316,137533182733054,534.226,232,10,27,1,300.728,186.968,308.402,0.346,0.475,4.545,0.237,30.406,0.0,74.161,1.36,1.857,1.397,0.0,8.132,47.003,14.301,24.782,183.349,23.962,995.046,0.0,0.0,3.568,62.014
1317,137533187681398,614.527,240,10,28,0,372.722,196.338,379.598,0.34,0.484,4.677,0.251,29.479,0.0,74.529,1.552,1.51,1.205,0.0,10.119,44.456,21.122,32.549,261.13,26.085,965.398,0.0,0.0,3.897,65.62
1318,137533192681569,1409.301,241,10,28,0,655.693,188.414,741.984,0.368,0.487,4.497,0.353,68.575,0.0,68.789,9.992,1.366,8.387,0.0,16.115,124.852,26.371,103.358,1200.528,27.55,972.211,0.0,0.0,3.769,207.356
1319,137533198497362,1580.972,237,10,28,0,632.184,206.611,738.283,0.355,0.452,4.5,0.385,118.125,0.0,67.544,7.984,1.806,14.831,0.0,13.367,151.102,21.323,88.636,1466.952,25.899,1067.457,0.0,0.0,2.686,410.63
1320,137533204511623,923.899,229,10,26,0,296.902,178.468,305.061,0.364,0.467,4.233,0.266,30.25,0.0,67.332,1.321,1.272,0.98,0.0,53.971,127.937,61.074,100.448,1261.972,26.174,1040.891,0.0,0.0,3.519,414.325
1321,137533209876798,586.056,243,10,28,0,233.352,178.539,241.203,0.347,0.494,5.174,0.277,30.959,0.0,81.456,1.186,1.176,1.492,0.0,10.103,47.194,27.034,31.544,244.152,37.696,948.899,0.0,0.0,3.066,93.219
1322,137533214846201,1262.582,239,10,28,0,727.383,177.76,815.926,0.349,0.478,4.583,0.248,41.326,0.0,74.723,11.431,1.267,7.245,0.0,15.169,113.997,22.301,91.073,541.512,34.197,1011.967,0.0,0.0,3.316,96.22
1323,137533220501017,953.368,222,10,24,0,303.287,179.447,309.837,0.4,0.479,5.108,0.326,32.176,0.0,78.493,1.143,1.356,1.123,0.0,14.467,123.089,20.509,100.901,1454.161,23.938,1095.838,0.0,0.0,3.246,424.733
1324,137533225869174,464.127,243,10,28,0,229.999,179.207,236.967,0.332,0.462,4.397,0.293,32.385,0.0,70.397,1.402,1.305,1.435,0.0,9.83,38.302,25.272,25.599,238.271,25.212,953.301,0.0,0.0,3.871,61.898
1325,137533230732246,1991.563,232,10,27,0,712.315,185.308,745.523,3.449,1.783,86.064,0.419,141.027,0.0,418.654,6.886,5.133,4.169,0.0,14.863,186.115,23.072,158.241,1014.545,69.8,980.628,0.0,0.0,2.114,642.354
1326,137533237149328,1960.584,239,10,28,1,664.217,185.145,794.024,0.351,0.486,5.659,0.331,86.845,0.0,76.943,13.064,1.351,5.843,0.0,20.463,126.61,393.572,105.409,1663.885,31.238,1022.294,0.0,0.0,3.098,447.693
1327,137533243523811,1567.771,232,10,27,0,661.541,185.706,759.647,0.362,0.488,5.133,0.31,103.589,0.0,76.261,8.42,1.19,8.71,0.0,12.693,113.153,18.841,90.171,1305.349,31.836,1022.78,0.0,0.0,2.101,423.647
1328,137533249527557,937.562,242,10,28,0,303.809,173.777,311.752,0.349,0.475,5.353,0.243,30.688,0.0,77.614,1.128,1.283,1.423,0.0,21.78,115.143,25.992,97.152,1428.208,25.528,1047.512,0.0,0.0,2.377,409.802
1329,137533254892151,1482.403,232,10,27,0,645.455,219.301,734.051,1.198,0.487,61.29,0.3,159.377,0.0,343.774,14.192,5.974,8.119,0.0,10.72,36.78,16.972,24.172,261.862,28.147,992.976,0.0,0.0,2.819,213.316
1330,137533260770603,575.265,242,10,28,0,309.717,182.629,321.787,0.347,0.462,4.465,0.252,28.949,0.0,69.572,1.151,1.334,1.137,0.0,12.879,55.473,17.273,42.898,383.141,24.987,918.351,0.0,0.0,2.639,75.045
1331,137533265728750,1356.481,219,10,24,0,654.819,188.458,748.588,0.345,0.446,4.585,0.257,89.788,0.0,69.512,5.034,1.023,9.553,0.0,14.124,136.695,47.626,111.961,502.371,23.84,1050.601,0.0,0.0,3.069,248.461
1332,137533271518656,480.782,239,10,28,0,233.397,179.96,241.177,0.388,0.505,4.388,0.486,28.211,0.0,76.269,1.445,1.315,1.271,0.0,9.171,37.669,23.58,25.38,202.366,25.095,961.13,0.0,0.0,3.566,63.361
1333,137533276352434,1038.978,241,10,28,0,303.027,181.564,311.675,0.348,0.451,5.009,0.267,29.842,0.0,77.396,1.217,1.193,1.219,0.0,16.434,134.73,24.445,112.781,1404.907,29.778,971.397,0.0,0.0,3.697,432.437
1334,137533281814755,1793.859,242,10,28,1,660.151,186.566,750.411,8.071,7.023,81.843,1.43,145.013,0.0,440.547,4.313,7.343,3.786,0.0,13.38,115.066,22.615,90.664,979.93,27.704,930.202,0.0,0.0,4.06,328.34
1335,137533288015331,982.013,239,10,28,0,222.981,169.855,230.638,0.363,0.418,4.93,0.338,31.427,0.0,69.778,1.264,1.072,1.259,0.0,15.935,134.503,24.05,88.839,1460.484,25.281,1057.725,0.0,0.0,4.397,434.946
1336,137533293392471,531.059,227,10,25,0,293.954,177.677,302.071,0.341,0.496,4.443,0.254,30.096,0.0,69.991,1.153,1.245,1.269,0.0,17.243,36.7,23.903,24.078,203.724,25.872,947.088,0.0,0.0,3.104,71.325
1337,137533298329748,535.328,240,10,28,1,289.234,173.136,297.273,0.377,0.41,4.249,0.242,30.447,0.0,77.146,1.257,1.277,1.162,0.0,9.819,40.901,21.48,28.598,235.094,25.048,951.026,0.0,0.0,3.581,68.291
1338,137533303261686,2128.271,224,10,26,0,663.328,184.638,766.099,0.613,0.465,72.436,0.237,141.679,0.0,371.385,10.103,3.391,5.861,0.0,11.906,126.081,18.227,96.804,2073.953,170.698,927.689,0.0,0.0,3.081,608.487
1339,137533309797935,1347.495,239,10,28,0,663.082,176.982,671.573,0.343,0.408,4.697,0.275,31.347,0.0,87.374,1.222,1.231,1.546,0.0,14.379,114.2,24.991,96.721,1242.497,29.01,997.938,0.0,0.0,2.723,377.196
1340,137533315550540,1846.481,238,10,28,1,639.731,197.125,739.79,1.817,0.453,79.227,1.491,129.673,0.0,371.486,12.395,10.083,3.118,0.0,14.717,129.76,53.659,107.594,1335.951,27.07,1039.873,0.0,0.0,3.958,606.069
1341,137533321842768,1342.864,233,10,28,0,568.218,186.849,576.51,0.349,0.577,5.372,0.266,30.705,0.0,68.42,1.285,1.24,1.458,0.0,15.254,115.016,21.246,93.967,1295.276,25.871,1128.023,0.0,0.0,2.135,434.9
1342,137533327588508,1792.584,240,10,28,1,711.941,181.342,759.581,1.752,1.172,71.464,0.658,106.42,0.0,354.358,5.346,3.312,10.915,0.0,14.631,189.833,23.784,162.399,1221.833,29.736,970.562,0.0,0.0,3.204,452.254
1343,137533333889332,542.351,235,10,28,0,304.799,176.434,313.809,0.372,0.556,4.298,0.267,30.896,0.0,74.499,1.163,1.209,1.264,0.0,9.323,46.449,24.262,24.064,185.245,24.641,947.888,0.0,0.0,3.604,60.696
1344,137533338810447,594.878,241,10,28,0,233.1,180.979,241.88,0.328,0.484,4.208,0.298,29.799,0.0,76.601,1.395,1.082,1.369,0.0,16.969,129.955,24.796,106.039,511.612,26.22,1018.588,0.0,0.0,4.016,142.729
1345,137533343826490,482.061,240,10,28,0,238.842,185.662,246.562,0.353,0.488,5.352,0.275,30.583,0.0,70.204,9.048,1.296,1.224,0.0,11.503,37.515,19.536,25.562,287.831,25.382,919.535,0.0,0.0,3.961,69.051
1346,137533348715809,1368.529,232,10,27,0,656.79,197.743,759.821,0.351,0.663,4.177,0.287,98.274,0.0,70.186,12.028,1.29,7.472,0.0,13.0,191.028,19.595,151.753,569.371,29.008,1007.167,0.0,0.0,3.144,142.799
1347,137533354584962,638.577,222,10,24,0,412.024,200.753,419.811,0.366,0.469,4.372,0.261,28.759,0.0,68.292,1.389,1.251,1.504,0.0,8.109,48.222,14.204,24.388,178.385,22.596,978.677,0.0,0.0,3.426,61.155
1348,137533359595533,854.29,232,10,27,0,296.382,182.085,304.785,0.308,0.5,4.862,0.269,29.927,0.0,67.865,1.179,1.193,1.203,0.0,13.038,157.52,19.434,133.654,1145.435,29.245,1081.926,0.0,0.0,3.394,327.704
1349,137533364901734,543.28,241,10,28,0,293.429,175.511,300.738,0.34,0.424,5.479,0.34,30.838,0.0,70.832,1.316,1.302,1.335,0.0,9.734,42.623,31.595,30.337,234.59,24.166,917.304,0.0,0.0,1.87,62.772
1350,137533369843609,1257.617,232,10,28,0,682.958,185.481,788.653,0.337,0.48,4.943,0.3,62.772,0.0,74.737,10.377,1.209,6.178,0.0,16.961,120.712,23.529,103.849,550.246,27.504,1027.277,0.0,0.0,3.81,105.043
1351,137533375579007,1496.006,239,10,28,0,659.382,196.928,726.698,0.319,0.471,4.776,0.263,123.989,0.0,84.434,9.097,3.427,10.332,0.0,15.868,114.546,27.0,92.969,1421.526,31.826,958.444,0.0,0.0,3.396,369.491
1352,137533381489905,486.511,239,10,28,0,253.125,172.32,260.825,0.356,0.452,4.433,0.28,32.358,0.0,69.861,1.061,1.276,1.11,0.0,10.149,43.386,17.709,25.494,193.599,24.408,943.73,0.0,0.0,3.331,63.455
1353,137533386395014,1687.741,225,10,25,0,632.214,192.437,726.267,0.34,0.508,4.569,0.339,131.028,0.0,74.963,10.313,9.232,8.592,0.0,14.73,117.822,21.351,91.137,1520.827,26.004,1145.017,0.0,0.0,3.481,441.452
1354,137533392515061,1572.416,240,10,28,1,637.334,181.46,722.746,0.361,0.443,5.202,0.285,111.199,0.0,77.55,13.504,1.436,10.117,0.0,20.214,389.762,31.154,105.48,585.683,27.806,978.649,0.0,0.0,4.105,163.811
1355,137533398553380,858.568,239,10,28,0,241.975,183.646,250.684,0.315,0.428,5.454,0.279,32.336,0.0,75.776,1.124,1.43,1.092,0.0,17.615,133.125,30.123,112.421,1409.916,26.759,1113.281,0.0,0.0,3.263,392.139
1356,137533403862569,609.641,242,10,28,1,298.348,173.826,306.634,0.355,0.463,4.951,0.253,37.481,0.0,70.495,1.123,1.282,1.206,0.0,12.306,118.682,23.298,98.639,237.712,29.477,1020.654,0.0,0.0,4.029,91.9
1357,137533408921245,501.406,240,10,28,0,216.267,175.611,223.595,0.318,0.445,4.278,0.259,30.917,0.0,67.642,1.289,1.386,0.953,0.0,12.478,87.424,25.065,69.514,352.54,25.431,942.975,0.0,0.0,2.609,87.72
1358,137533413799225,1291.558,240,10,27,0,632.279,183.278,731.75,0.33,0.45,4.876,0.252,78.268,0.0,67.843,20.667,1.486,11.817,0.0,15.341,141.377,25.401,95.225,806.753,30.028,1092.101,0.0,0.0,3.509,98.736
1359,137533419512268,867.677,235,10,28,0,228.36,180.76,236.062,0.314,0.412,4.791,0.252,30.075,0.0,74.577,0.96,1.337,1.132,0.0,14.398,160.87,20.426,140.858,1231.111,26.629,1003.192,0.0,0.0,3.662,395.87
1360,137533424805730,1296.472,231,10,27,0,660.739,187.46,772.608,0.345,0.389,4.532,0.269,65.903,0.0,76.678,8.751,1.519,3.757,0.0,15.801,123.341,22.907,94.417,440.739,24.564,1006.166,0.0,0.0,3.711,195.208
1361,137533430570470,2023.832,239,10,28,0,291.383,163.371,343.853,0.467,0.423,67.122,0.297,128.554,0.0,422.649,7.006,8.784,1.773,0.0,13.764,120.872,25.43,99.931,1403.226,28.051,1018.863,0.0,0.0,3.051,645.04
1362,137533437002805,1101.521,234,10,28,0,668.964,184.789,762.157,0.337,0.473,4.098,0.317,42.465,0.0,68.553,6.559,1.345,6.342,0.0,8.574,38.13,18.289,25.743,253.25,25.51,942.743,0.0,0.0,3.266,60.189
1363,137533442520879,1592.348,237,10,28,0,707.243,201.322,803.586,0.327,0.634,4.466,0.29,30.733,0.0,67.881,1.496,1.323,1.318,0.0,15.182,182.302,26.292,162.98,1480.17,79.155,1061.554,0.0,0.0,3.208,419.72
1364,137533448555176,673.12,238,10,28,1,443.291,177.031,450.446,0.33,0.454,4.383,0.255,30.303,0.0,69.144,1.42,1.349,1.641,0.0,10.107,43.765,19.588,25.128,228.641,24.785,949.155,0.0,0.0,4.034,61.661
1365,137533453598304,1488.329,225,10,25,0,649.639,190.468,747.078,0.317,0.461,4.813,0.278,118.734,0.0,76.049,8.562,1.241,9.22,0.0,10.267,207.555,16.367,180.877,860.885,25.342,964.101,0.0,0.0,2.274,339.738
1366,137533459529813,530.865,228,10,25,0,292.592,171.512,299.258,0.314,0.456,5.511,0.25,30.87,0.0,80.63,1.373,1.473,1.112,0.0,9.415,41.392,15.75,28.952,229.189,30.154,895.534,0.0,0.0,3.045,74.856
1367,137533464492390,1613.194,231,10,26,0,741.839,178.043,843.102,5.416,0.45,5.253,0.307,57.892,0.0,75.136,9.621,1.215,8.205,0.0,12.363,127.882,19.06,100.535,1330.337,30.754,1034.919,0.0,0.0,2.267,420.963
1368,137533470572569,483.562,234,10,28,0,238.258,182.759,244.988,0.317,0.461,4.512,0.278,30.891,0.0,75.144,1.463,1.246,1.563,0.0,8.226,36.833,18.562,24.097,239.086,24.747,929.385,0.0,0.0,3.596,73.225
1369,137533475479822,1577.149,240,10,28,0,675.263,178.787,760.789,1.292,0.474,78.243,0.631,127.434,0.0,436.684,7.49,6.943,6.464,0.0,9.059,43.523,21.562,31.338,299.289,24.697,917.561,0.0,0.0,3.271,311.445
1370,137533481553891,830.835,241,10,28,0,223.588,177.739,230.957,0.33,0.66,4.323,0.251,29.046,0.0,70.266,1.319,1.306,1.101,0.0,14.192,134.679,22.239,109.832,1459.047,35.821,1018.175,0.0,0.0,3.196,270.702
1371,137533486802714,560.963,237,10,28,1,307.19,179.734,318.538,0.346,0.459,4.798,0.24,29.726,0.0,74.643,1.241,1.81,1.328,0.0,15.549,37.48,26.147,25.798,245.07,24.557,980.704,0.0,0.0,3.868,61.105
1372,137533491782791,692.128,224,10,24,1,289.17,184.006,298.633,0.355,0.585,4.272,0.402,32.946,0.0,85.641,1.303,1.355,1.408,0.0,16.431,127.724,23.757,103.284,434.16,21.223,1015.522,0.0,0.0,3.963,193.089
1373,137533496892465,1621.188,232,10,27,0,659.777,183.905,768.37,0.454,0.654,69.333,0.325,134.321,0.0,408.315,10.356,10.689,9.054,0.0,15.546,83.186,21.925,63.929,327.487,29.428,991.781,0.0,0.0,4.006,304.95
