window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
3221,137161986902981,635.6,224.2,368.7,42.7,23.0,487.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,632.9,487.0,189.1,194.6,618.0
3222,137161992714117,776.5,381.7,351.4,43.4,19.3,632.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,773.9,632.6,337.1,347.0,759.5
3223,137161998698364,834.6,403.2,396.1,35.3,15.1,652.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,832.0,652.9,349.4,353.3,817.2
3224,137162004724353,1449.1,353.3,1063.3,32.5,10.1,1412.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1446.6,1311.1,340.5,361.3,1432.7
3225,137162011391515,1136.6,648.6,451.3,36.7,13.2,991.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1134.0,991.0,661.9,668.5,1116.6
3226,137162017660822,494.8,166.5,283.5,44.8,25.6,336.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,491.9,336.8,104.3,109.1,469.7
3227,137162023369985,1830.4,656.1,1128.0,46.3,15.1,1664.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1827.5,1664.0,658.5,679.7,1789.5
3228,137162030490690,502.5,179.3,290.6,32.6,10.2,358.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,500.8,358.6,116.7,120.5,478.3
3229,137162036158864,580.4,174.6,367.4,38.4,15.0,532.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,578.0,429.0,117.7,129.7,557.7
3230,137162041924394,500.5,158.8,299.0,42.7,17.5,345.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,498.0,345.9,106.2,116.6,473.1
3231,137162047587450,570.4,163.2,365.1,42.1,22.9,417.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,567.8,417.3,113.8,118.4,545.5
3232,137162053390825,567.5,171.5,358.0,38.0,19.3,417.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,565.0,417.5,117.7,126.5,550.1
3233,137162059174087,508.6,163.4,313.2,32.1,13.3,365.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,506.0,365.4,109.3,116.0,492.3
3234,137162064894309,1295.0,239.9,1020.5,34.5,11.2,1246.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1292.8,1142.5,165.0,180.2,1276.7
3235,137162071476392,1031.7,551.0,444.6,36.1,13.5,880.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1028.8,880.0,562.3,574.2,1014.7
3236,137162077714466,756.8,311.6,414.3,30.9,12.6,718.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,754.7,610.6,363.0,375.9,741.4
3237,137162083677559,1548.5,493.8,937.6,117.1,85.0,515.7,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1546.0,1399.7,602.9,614.9,1531.4
3238,137162090451270,556.4,161.6,366.1,28.7,10.5,514.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,554.1,419.0,110.1,116.9,535.8
3239,137162096229370,557.7,167.4,353.2,37.1,14.6,419.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,555.5,419.4,109.1,128.3,540.8
3240,137162102012942,2125.9,698.4,1314.5,113.0,85.8,748.9,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,2123.4,1995.3,836.7,843.6,2108.6
3241,137162109461582,965.9,565.8,365.0,35.1,13.8,825.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,963.3,825.2,580.3,586.5,949.1
3242,137162115603559,826.8,431.1,364.8,31.0,12.9,786.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,823.7,690.6,454.4,460.0,809.3
3243,137162121600865,504.2,179.5,283.6,41.0,21.4,354.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,502.1,354.4,120.5,127.6,488.4
3244,137162127278139,1873.2,672.3,1154.9,46.0,11.0,1834.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1870.7,1738.0,737.9,770.3,1855.5
3245,137162134463463,2410.9,645.8,1253.5,511.7,317.6,2066.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2408.0,1328.4,124.4,140.9,2394.2
3246,137162142078267,1122.5,192.3,896.2,34.0,12.2,1082.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1120.3,977.3,127.4,157.3,1105.0
3247,137162148437245,1777.7,710.9,963.4,103.5,72.5,726.3,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1776.2,1637.9,820.0,835.8,1759.4
3248,137162155443608,1726.8,634.3,1063.4,29.0,10.3,1588.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1724.2,1588.3,590.8,613.6,1709.9
3249,137162162367659,1069.5,663.7,367.0,38.9,18.7,923.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1067.2,923.1,661.4,668.4,1052.5
3250,137162168685067,573.4,160.2,384.4,28.8,11.4,536.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,571.2,441.8,113.6,123.2,557.2
3251,137162174491817,946.0,567.5,342.5,36.0,13.9,811.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,943.6,811.0,550.7,561.3,930.0
3252,137162180677121,1551.0,676.0,784.6,90.4,61.9,701.7,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1549.5,1418.6,766.0,780.0,1534.4
3253,137162187452671,972.9,645.3,285.2,42.4,15.8,831.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,969.7,831.8,587.4,596.6,955.4
3254,137162193616649,558.2,173.9,344.3,40.0,19.2,415.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,555.8,415.2,112.9,122.2,542.4
3255,137162199385345,1788.9,823.8,931.6,33.5,11.9,1653.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1787.1,1653.5,648.2,670.0,1773.2
3256,137162206401738,845.7,190.9,619.0,35.8,10.9,801.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,842.2,704.5,143.1,151.8,822.1
3257,137162212487444,479.3,163.1,278.9,37.3,16.4,330.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,476.7,330.9,106.2,118.0,456.0
3258,137162218158845,485.2,171.0,282.1,32.0,10.9,442.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,482.6,342.7,110.9,115.5,463.5
3259,137162223906467,659.5,243.5,375.0,40.9,15.5,496.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,656.4,496.5,186.6,192.1,618.0
3260,137162229778795,1184.9,626.5,397.3,161.2,106.9,659.7,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1183.2,1031.9,769.1,774.9,1163.2
3261,137162236198910,1203.6,629.6,425.0,149.0,93.0,707.1,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1200.6,1052.0,810.1,822.2,1184.8
3262,137162242622719,560.3,163.6,357.3,39.4,19.5,407.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,557.5,407.8,103.6,109.0,542.2
3263,137162248414339,1770.1,557.2,1170.5,42.5,13.4,1625.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1767.9,1625.5,645.6,659.4,1752.3
3264,137162255442817,517.0,180.5,298.9,37.6,19.5,361.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,514.5,361.0,120.4,129.6,498.8
3265,137162261169851,1256.6,628.6,483.3,144.7,90.7,701.0,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1254.3,1103.1,794.3,807.5,1239.6
3266,137162267676582,848.7,361.2,435.9,51.6,25.3,748.6,compute_forward_args@24/?-work_queue,partition_listeners@24/?-work_queue,846.9,687.2,367.9,377.6,832.9
3267,137162273728663,770.2,300.9,437.4,31.8,11.9,634.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,767.5,634.1,327.2,346.1,753.8
3268,137162279777376,558.3,173.9,354.1,30.2,11.9,519.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,555.9,423.8,107.5,123.6,542.7
3269,137162285532484,567.5,176.7,358.0,32.8,14.7,429.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,565.2,429.0,124.6,132.4,550.6
3270,137162291349244,485.3,175.5,279.3,30.5,11.1,447.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,482.6,348.7,114.9,119.2,468.5
3271,137162297056790,1290.5,760.7,430.8,99.0,68.4,769.4,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1287.2,1152.4,840.0,848.8,1272.9
3272,137162303569549,886.9,501.9,353.5,31.4,11.7,753.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,885.1,753.1,484.5,502.3,872.1
3273,137162309652426,767.7,433.4,300.3,33.9,12.6,631.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,766.1,631.9,392.0,397.9,751.9
3274,137162315701497,794.1,399.1,365.9,29.0,11.0,757.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,791.8,658.7,355.9,362.6,777.7
3275,137162321707391,849.1,428.3,381.0,39.8,12.3,810.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,846.7,709.5,368.8,375.3,831.9
3276,137162327795185,601.5,176.3,398.5,26.6,9.4,565.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,598.7,469.5,145.7,152.6,584.4
3277,137162333629223,799.5,379.4,374.1,46.0,17.6,755.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,797.2,651.3,414.9,424.2,782.2
3278,137162339677218,492.7,175.8,285.8,31.1,12.0,453.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,489.1,353.1,119.0,133.9,475.7
3279,137162345383693,913.0,175.3,703.0,34.6,14.4,768.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,910.4,768.3,121.7,135.8,897.2
3280,137162351555109,879.3,484.9,366.3,28.1,11.2,842.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,877.0,715.6,489.5,504.6,863.3
3281,137162357624065,575.6,182.4,358.8,34.4,12.9,424.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,573.6,424.2,113.4,124.9,559.7
3282,137162363468273,1012.6,521.5,461.3,29.8,10.1,969.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1004.7,873.7,572.5,582.8,990.0
3283,137162369700013,1289.3,661.5,502.3,125.5,80.4,754.4,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1287.4,1138.6,837.0,843.5,1265.9
3284,137162376223144,599.4,178.6,390.4,30.4,12.0,551.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,596.4,450.3,114.8,119.7,574.1
3285,137162382022187,596.2,197.1,358.9,40.3,21.6,411.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,593.7,411.1,108.6,113.6,572.6
3286,137162387830222,1380.4,305.3,1038.0,37.2,12.0,1331.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1378.8,1219.3,258.0,272.8,1353.6
3287,137162394488059,578.7,174.3,369.9,34.6,14.9,425.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,576.3,425.1,111.0,129.0,551.7
3288,137162400329361,1174.7,531.2,635.0,8.5,8.1,673.6,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,687.5,1174.7,683.2,687.5,
3289,137162402795154,349.3,274.7,13.4,61.2,22.3,8.3,work_queue::do_work get_work@24/?-work_queue,add_tokens@24/?-work_queue,347.5,,,,
3290,137162408388385,486.5,170.0,281.0,35.6,11.4,440.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,484.1,338.1,106.2,115.0,470.8
3291,137162414112238,1231.7,664.7,434.5,132.5,96.5,666.3,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1228.3,1073.6,765.6,772.4,1212.1
3292,137162420651166,574.6,169.3,375.4,29.9,10.2,530.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,572.2,432.3,115.1,123.4,556.4
3293,137162426431520,1768.6,649.8,1004.2,114.6,75.8,685.6,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1766.6,1617.8,785.8,802.4,1752.6
3294,137162433499125,578.1,188.0,358.9,31.2,16.0,535.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,575.3,431.4,123.2,137.2,561.2
3295,137162439293304,1114.4,642.3,428.8,43.4,13.8,969.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1111.7,969.8,725.0,737.6,1097.0
3296,137162445714768,748.7,332.9,386.6,29.2,10.9,710.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,746.3,607.4,326.6,345.6,731.9
3297,137162451744052,710.8,283.4,383.3,44.1,22.8,559.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,708.4,559.4,310.4,333.0,694.6
3298,137162457697087,798.2,411.4,356.6,30.2,10.1,763.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,796.3,665.9,358.8,366.6,783.4
3299,137162463685102,588.3,177.2,374.2,37.0,17.5,443.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,584.8,443.4,110.7,119.6,572.6
3300,137162469533960,890.8,538.4,321.1,31.3,11.1,852.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,887.9,755.1,507.4,521.2,873.5
3301,137162475693297,560.6,172.7,350.6,37.4,20.4,415.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,559.1,415.6,122.4,131.7,544.3
3302,137162481483095,1001.8,622.5,344.6,34.7,10.0,965.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,999.5,864.6,560.7,567.7,984.6
3303,137162487788015,660.2,323.6,303.6,33.0,14.4,519.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,656.6,519.9,275.1,280.9,643.4
3304,137162493678854,810.4,333.2,443.0,34.2,9.8,773.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,807.5,677.4,369.2,380.3,793.4
3305,137162499723742,1461.1,327.0,1086.5,47.6,16.7,1318.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1459.0,1318.3,340.9,347.7,1445.9
3306,137162506484231,1019.8,588.3,398.6,33.0,11.3,981.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1016.8,880.6,566.5,573.6,1003.9
3307,137162512724800,775.5,317.0,423.9,34.5,12.8,635.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,771.9,635.8,325.9,337.9,758.1
3308,137162518804995,657.9,312.5,318.0,27.4,10.3,619.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,655.2,523.7,256.5,263.4,640.4
3309,137162524727975,623.3,201.2,388.4,33.7,12.7,584.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,621.1,485.0,140.6,153.1,607.2
3310,137162530749435,521.2,183.3,305.5,32.4,15.2,479.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,518.9,383.1,126.4,135.5,504.4
3311,137162536551239,577.0,168.3,374.9,33.9,12.5,438.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,573.9,438.5,120.9,126.3,560.3
3312,137162542389870,1100.4,607.6,437.2,55.5,19.3,27.8,rx collecting results@149/0-RX-38,Launch hardware matmul job@24/?-work_queue,1097.0,955.1,648.7,653.2,1075.0
3313,137162548774198,726.2,304.6,379.8,41.7,21.5,574.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,723.8,574.7,269.7,279.3,703.7
3314,137162554828443,2220.6,731.9,1270.5,218.2,96.7,2089.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2218.2,1431.5,236.4,289.1,2196.3
3315,137162562344177,633.2,175.0,399.0,59.2,27.0,454.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,630.9,454.3,123.6,135.2,593.7
3316,137162568217345,2828.1,1171.7,1293.9,362.6,119.5,2676.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2826.1,1974.2,812.3,846.9,2810.6
3317,137162576354211,936.9,177.8,727.3,31.8,10.9,889.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,933.9,789.4,110.6,119.6,919.2
3318,137162582548820,911.0,523.6,343.0,44.4,13.5,763.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,908.2,763.5,514.9,525.8,893.4
3319,137162588703055,584.0,193.2,349.2,41.7,16.6,428.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,581.0,428.5,121.8,131.9,565.5
3320,137162594530359,1651.2,528.6,1085.4,37.2,12.0,1503.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1648.5,1503.9,519.3,533.8,1633.8
3321,137162601495513,569.5,176.6,363.4,29.5,11.1,422.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,567.0,422.3,116.4,121.2,553.6
3322,137162607309229,1871.0,674.0,1105.4,91.5,52.1,656.6,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1868.8,1726.2,711.1,728.8,1853.8
3323,137162614505803,525.6,194.7,297.4,33.5,14.7,483.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,522.5,351.7,104.4,114.3,508.7
3324,137162620278442,586.9,184.3,348.4,54.2,20.7,408.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,583.9,408.8,116.2,125.5,569.9
3325,137162626221681,601.0,200.1,370.9,30.0,9.7,564.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,598.5,428.2,115.1,124.5,583.7
3326,137162632101080,1222.6,638.7,431.3,152.5,104.9,651.1,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1219.9,1052.2,758.5,814.0,1205.8
3327,137162638618678,893.9,280.7,583.0,30.1,11.1,854.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,891.3,752.0,436.6,457.2,876.7
3328,137162644825969,706.2,292.8,379.3,34.1,12.5,555.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,704.0,555.0,244.5,252.4,690.0
3329,137162650773858,2377.0,829.2,1226.1,321.7,167.2,2182.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2375.1,1453.8,276.9,288.1,2359.2
3330,137162658452647,579.4,185.0,357.4,37.0,13.9,538.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,577.3,435.8,125.1,130.0,562.7
3331,137162664312478,2963.5,1252.3,1331.6,379.6,147.0,2789.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2960.9,2031.8,847.1,857.0,2946.8
3332,137162672640196,600.7,174.6,390.6,35.6,11.0,464.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,597.7,464.9,140.4,152.9,583.2
3333,137162678495968,1011.8,507.1,465.5,39.2,13.4,870.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1009.0,870.0,552.4,561.1,994.4
3334,137162684796430,2380.9,831.7,1096.3,452.9,218.9,1307.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2378.2,1307.6,261.8,283.7,2361.8
3335,137162692496398,519.8,177.1,295.4,47.3,22.4,366.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,516.9,366.4,123.5,132.4,497.9
3336,137162698340781,1078.5,745.4,302.8,30.3,10.6,1040.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1075.8,940.9,701.9,707.5,1061.7
3337,137162704761895,576.9,184.3,360.6,32.0,14.1,439.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,574.9,439.2,124.3,129.0,560.7
3338,137162710626338,716.6,192.2,496.5,28.0,10.0,678.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,714.6,583.4,131.8,151.9,699.1
3339,137162716663046,751.5,419.4,295.6,36.5,12.8,711.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,748.7,607.5,385.4,393.3,733.6
3340,137162722713426,791.2,348.4,404.0,38.7,19.2,642.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,787.9,642.5,337.8,348.6,773.7
3341,137162728771761,583.0,173.6,377.8,31.5,13.7,446.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,581.1,446.3,121.6,126.0,567.0
