window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
2200,136900018841699,571.695,148,10,19,0,332.2,170.982,453.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077,26.06,10.947,16.592,282.429,17.093,844.665,0.0,0.0,0.0,13.364
2201,136900020590024,678.19,84,10,8,0,0.0,0.0,0.0,4.437,3.006,74.566,1.132,228.906,0.0,401.011,8.826,7.998,6.905,0.0,3.532,11.877,5.552,8.088,22.968,7.078,46.724,0.0,0.0,2.428,274.275
2202,136900025996415,2059.921,239,10,28,0,666.119,206.213,772.183,3.734,0.614,84.85,1.272,177.664,0.0,269.526,7.196,7.625,9.458,0.0,18.291,123.415,58.973,101.707,1966.777,24.894,998.733,0.0,0.0,2.706,633.402
2203,136900032768062,522.537,235,10,28,0,279.392,190.473,289.203,0.417,0.526,3.824,0.29,38.242,0.0,67.529,0.875,1.365,1.265,0.0,37.721,36.848,45.319,25.068,266.122,25.495,925.226,0.0,0.0,1.989,66.16
2204,136900037994510,502.979,241,10,28,0,236.282,174.411,245.983,0.395,0.503,3.704,0.304,38.049,0.0,68.066,0.731,1.733,1.118,0.0,21.22,36.853,29.571,25.029,315.07,24.953,954.625,0.0,0.0,2.914,71.965
2205,136900043185952,1657.834,223,10,24,0,681.267,243.211,763.003,1.848,1.403,84.882,1.582,221.063,0.0,434.835,8.17,11.594,4.561,0.0,11.491,37.799,18.401,24.199,180.677,26.417,971.488,0.0,0.0,2.737,316.723
2206,136900049555974,707.756,235,10,28,0,448.354,232.807,457.595,0.407,0.518,5.263,0.314,37.811,0.0,71.033,1.093,1.302,1.178,0.0,9.984,35.681,19.616,24.596,354.003,25.449,908.122,0.0,0.0,2.89,71.634
2207,136900054974647,1130.727,240,10,27,0,649.671,193.107,756.481,0.272,0.515,4.081,0.297,67.761,0.0,66.56,7.802,1.322,10.707,0.0,10.836,45.642,23.916,26.216,208.002,23.5,934.278,0.0,0.0,2.53,62.626
2208,136900060858665,1331.121,237,10,28,0,542.69,240.817,551.286,0.577,0.51,4.267,0.258,40.144,0.0,69.877,0.827,1.232,1.309,0.0,17.642,187.067,25.818,164.319,1178.551,35.324,1114.087,0.0,0.0,2.889,420.664
2209,136900066898325,1194.663,243,10,28,0,678.39,216.659,794.321,0.304,0.516,4.159,0.258,98.986,0.0,65.533,9.215,1.113,11.359,0.0,11.837,37.952,32.168,26.073,208.062,25.363,921.695,0.0,0.0,2.19,59.739
2210,136900072820355,488.595,231,10,27,0,234.585,186.969,245.487,0.261,0.601,4.008,0.235,37.969,0.0,64.828,0.95,1.322,1.061,0.0,9.675,37.246,22.571,24.224,280.324,23.678,913.112,0.0,0.0,2.276,71.359
2211,136900077971486,1145.299,234,10,28,0,750.509,224.845,847.401,0.286,0.612,4.256,0.252,36.144,0.0,66.707,0.837,1.26,1.013,0.0,9.997,54.021,23.833,38.805,206.94,25.086,960.783,0.0,0.0,2.577,59.664
2212,136900083824396,2218.168,243,10,28,0,676.603,207.711,776.6,4.804,2.153,76.026,1.164,184.829,0.0,309.06,10.238,3.916,8.189,0.0,15.11,181.973,28.402,151.341,2177.307,28.519,1056.623,0.0,0.0,3.408,661.504
2213,136900090746791,1371.576,238,10,28,0,681.999,275.248,785.004,0.288,0.499,4.351,0.272,36.729,0.0,72.49,0.951,1.307,9.469,0.0,11.357,271.474,23.269,256.153,470.29,25.77,1006.141,0.0,0.0,2.445,101.756
2214,136900096855453,1814.452,234,10,28,0,658.947,205.217,759.149,0.68,2.2,101.645,2.339,274.507,0.0,489.32,6.274,10.647,13.994,0.0,11.327,98.173,18.385,34.395,189.752,50.552,951.287,0.0,0.0,2.305,359.675
2215,136900103353915,1736.225,231,10,27,0,673.053,200.602,764.194,0.352,0.509,6.068,0.298,121.993,0.0,68.303,6.742,1.269,5.629,0.0,65.531,127.087,73.357,100.918,1519.213,31.806,1099.39,0.0,0.0,2.718,435.338
2216,136900109795722,543.98,237,10,28,0,303.136,174.898,312.409,0.427,0.534,4.423,0.49,36.948,0.0,67.658,0.757,1.108,1.081,0.0,17.412,35.727,24.276,24.024,220.617,24.992,893.786,0.0,0.0,2.848,64.385
2217,136900115034537,478.859,237,10,28,0,220.012,187.408,228.901,0.611,0.515,4.372,0.358,36.157,0.0,72.405,0.751,1.601,1.127,0.0,11.114,46.039,19.059,33.475,251.025,24.715,931.501,0.0,0.0,2.98,64.082
2218,136900120204466,467.608,231,10,27,0,221.17,175.202,228.892,0.584,0.537,4.058,0.291,35.592,0.0,66.383,0.838,1.272,1.163,0.0,9.682,45.059,16.124,31.971,248.739,24.039,902.318,0.0,0.0,2.36,71.827
2219,136900125341154,2316.202,240,10,28,0,782.923,219.203,905.016,0.596,4.234,79.799,1.119,180.599,0.0,389.605,7.728,8.81,6.019,0.0,17.896,200.555,23.414,180.346,1472.219,26.883,1081.641,0.0,0.0,2.449,654.602
2220,136900132444694,1669.688,230,10,27,0,688.711,226.188,753.458,0.385,0.541,4.012,0.289,38.182,0.0,68.66,11.727,1.297,6.767,0.0,12.899,192.864,19.971,102.56,1289.984,35.132,1117.125,0.0,0.0,3.617,426.212
2221,136900138832976,1250.147,222,10,24,0,698.244,213.565,791.108,0.244,0.518,4.173,0.287,139.353,0.0,67.173,4.28,1.938,9.325,0.0,9.887,64.833,16.015,47.495,185.034,21.766,945.447,0.0,0.0,2.752,63.774
2222,136900144802354,555.459,240,10,28,1,294.155,172.844,301.913,0.401,0.533,4.329,0.376,35.653,0.0,75.577,0.631,1.227,1.148,0.0,16.521,36.474,31.08,24.577,300.727,25.867,914.173,0.0,0.0,3.074,75.969
2223,136900150046633,1215.873,242,10,28,1,427.771,220.07,436.466,0.389,0.5,5.566,0.394,37.073,0.0,76.722,3.278,1.15,1.209,0.0,23.122,115.43,36.685,85.969,1724.079,27.261,1171.113,0.0,0.0,1.833,421.95
2224,136900156014483,1270.282,240,10,28,1,308.066,191.895,316.608,0.413,0.531,4.759,0.283,39.457,0.0,76.77,1.311,1.351,1.031,0.0,18.73,141.698,29.351,118.082,1808.166,28.576,1234.662,0.0,0.0,2.424,433.221
2225,136900161969807,548.649,240,10,28,0,293.085,175.948,300.844,0.392,0.505,4.471,0.304,36.824,0.0,74.171,1.138,1.174,1.057,0.0,12.333,36.842,32.382,24.821,322.576,41.53,910.561,0.0,0.0,2.227,64.837
2226,136900167256840,559.821,236,10,28,0,296.927,171.645,305.014,0.395,0.535,4.661,0.3,38.177,0.0,77.437,1.227,1.191,1.099,0.0,10.027,35.584,17.46,23.668,293.971,24.793,892.952,0.0,0.0,2.428,75.1
2227,136900172536126,561.987,233,10,28,0,292.155,177.786,305.708,0.28,0.538,5.003,0.302,39.328,0.0,89.994,0.738,1.121,1.167,0.0,27.005,38.851,33.574,24.919,226.833,24.982,927.805,0.0,0.0,2.726,75.616
2228,136900177862138,542.13,241,10,28,0,290.63,179.84,298.432,0.398,0.482,4.805,0.314,37.28,0.0,76.095,0.809,1.209,1.289,0.0,11.293,41.615,19.701,23.998,252.576,25.186,909.444,0.0,0.0,2.077,64.426
2229,136900183135820,547.739,235,10,28,0,299.019,180.29,306.756,0.282,0.511,4.615,0.308,36.03,0.0,85.552,1.054,1.244,1.199,0.0,10.776,48.036,22.452,35.745,255.118,24.836,914.662,0.0,0.0,2.766,64.744
2230,136900188420663,537.332,239,10,28,0,295.223,174.588,303.163,0.605,0.6,5.071,0.289,36.226,0.0,75.301,0.819,1.39,0.998,0.0,10.216,35.535,22.567,24.073,214.674,24.658,904.754,0.0,0.0,2.538,65.642
2231,136900193680875,579.55,238,10,28,0,329.792,216.105,338.454,0.414,0.488,12.25,0.32,37.536,0.0,79.264,0.651,1.444,1.169,0.0,9.457,36.938,16.78,25.223,278.123,25.385,934.24,0.0,0.0,1.762,74.122
2232,136900198976023,1145.67,239,10,28,0,681.063,210.938,766.672,0.366,0.445,5.27,0.346,43.927,0.0,70.611,1.231,8.645,8.178,0.0,11.397,49.846,20.056,35.605,264.712,25.043,946.529,0.0,0.0,2.869,64.986
2233,136900204849299,1233.375,241,10,28,0,681.475,197.434,785.29,0.251,0.457,5.015,0.329,165.951,0.0,68.543,7.001,1.111,6.918,0.0,11.613,35.679,67.779,24.389,385.108,25.607,864.353,0.0,0.0,2.238,62.878
2234,136900210833324,557.19,233,10,28,0,299.674,175.778,307.472,0.386,0.455,4.362,0.463,38.944,0.0,68.054,1.047,1.14,1.057,0.0,11.425,44.432,46.972,30.518,304.081,35.643,907.811,0.0,0.0,2.78,75.116
2235,136900216125492,1150.737,222,10,24,0,321.53,189.404,328.339,0.419,0.454,4.736,0.422,36.308,0.0,68.425,0.766,1.074,0.934,0.0,14.438,142.905,69.895,115.133,1338.875,32.951,1121.495,0.0,0.0,2.47,419.312
2236,136900222008189,2063.841,241,10,28,0,825.29,227.4,921.363,0.235,0.442,5.181,0.28,168.485,0.0,121.454,5.904,6.039,6.556,0.0,67.616,130.012,83.054,110.575,1615.355,28.089,1081.279,0.0,0.0,2.014,473.73
2237,136900228806499,543.416,232,10,27,0,295.192,175.869,303.25,0.37,0.497,4.657,0.49,39.206,0.0,68.784,0.835,1.125,1.162,0.0,9.53,38.284,15.808,25.294,249.415,29.575,920.314,0.0,0.0,1.83,65.829
2238,136900234111450,544.015,237,10,28,0,299.342,180.548,306.91,0.366,0.502,4.841,0.291,39.24,0.0,69.188,0.796,1.111,1.009,0.0,9.529,36.032,21.646,24.318,253.71,24.68,941.453,0.0,0.0,2.364,66.489
2239,136900239408092,1690.242,236,10,28,0,660.261,224.751,760.536,0.228,0.551,4.969,0.325,94.143,0.0,69.24,8.038,1.197,8.196,0.0,15.838,130.784,27.698,112.448,1690.135,28.538,1079.908,0.0,0.0,2.662,392.786
2240,136900245850280,1260.094,238,10,28,0,673.625,218.094,765.597,0.257,0.518,4.456,0.271,67.38,0.0,71.778,4.066,1.103,8.685,0.0,15.638,135.359,23.681,64.451,454.6,45.96,976.007,0.0,0.0,2.02,97.997
2241,136900251884604,1726.802,232,10,28,0,647.538,266.835,731.489,1.046,4.32,77.863,1.742,185.694,0.0,434.325,15.92,7.117,8.199,0.0,10.723,142.712,17.443,120.503,597.654,31.524,1060.62,0.0,0.0,2.505,336.864
2242,136900258460746,1673.811,238,10,28,0,662.63,238.16,746.072,0.451,0.492,4.726,0.311,39.867,0.0,70.704,0.865,1.116,0.96,0.0,17.741,115.114,32.06,89.777,2077.297,98.281,1083.558,0.0,0.0,2.074,405.486
2243,136900264892255,1192.437,231,10,28,0,637.564,205.749,722.391,0.324,0.508,4.768,0.273,145.944,0.0,68.858,6.403,0.993,9.135,0.0,10.025,47.145,16.399,33.593,209.638,24.565,968.224,0.0,0.0,1.546,61.94
2244,136900270854622,493.095,228,10,26,0,240.283,176.082,248.723,0.279,0.458,4.26,0.332,40.689,0.0,69.041,1.387,1.16,0.998,0.0,9.292,47.008,15.754,24.198,204.599,27.632,943.356,0.0,0.0,2.917,68.505
2245,136900276102371,1036.465,236,10,28,0,686.378,207.061,775.198,0.244,0.511,4.642,0.321,40.369,0.0,75.764,0.981,1.334,1.254,0.0,12.016,46.215,23.485,23.747,245.09,41.392,966.812,0.0,0.0,3.156,65.576
2246,136900281895777,1227.687,239,10,28,0,735.548,189.571,828.217,0.407,0.463,4.402,0.315,38.918,0.0,67.93,0.957,1.398,1.108,0.0,10.716,36.514,24.622,24.326,292.223,26.231,950.415,0.0,0.0,2.485,65.176
2247,136900287878380,477.871,236,10,28,0,235.306,181.226,242.657,0.407,0.465,4.27,0.479,37.892,0.0,70.077,0.725,1.423,1.156,0.0,10.306,36.418,34.868,25.176,166.601,25.031,919.72,0.0,0.0,3.075,67.52
2248,136900293102500,1201.801,233,10,28,0,348.84,187.589,356.518,0.238,0.541,4.377,0.303,38.465,0.0,71.297,0.834,1.112,0.742,0.0,19.773,188.638,28.268,165.625,1458.553,27.621,1014.04,0.0,0.0,2.261,443.251
2249,136900299070033,1057.213,225,10,25,0,653.336,200.074,753.441,0.487,1.01,4.219,0.492,38.739,0.0,73.212,0.86,1.164,1.549,0.0,9.012,59.897,15.32,26.379,190.057,24.659,921.674,0.0,0.0,3.049,65.057
2250,136900304899168,557.687,239,10,28,0,295.187,171.671,303.805,0.41,0.54,4.726,0.303,39.532,0.0,65.684,1.057,1.315,0.846,0.0,9.912,45.456,22.318,33.423,350.308,49.342,899.71,0.0,0.0,2.803,64.361
2251,136900310200559,459.567,236,10,28,0,215.138,185.012,222.757,0.265,0.589,4.529,0.492,38.212,0.0,67.923,0.798,1.159,0.966,0.0,10.229,45.235,17.402,33.745,247.871,24.714,907.667,0.0,0.0,2.711,73.787
2252,136900315388525,802.958,234,10,27,0,544.949,217.241,556.156,0.226,0.59,5.171,0.244,36.675,0.0,70.686,0.77,1.163,0.966,0.0,11.43,36.446,30.54,24.393,250.68,23.658,952.106,0.0,0.0,3.097,79.406
2253,136900321090683,1038.695,243,10,28,0,689.623,223.351,787.808,0.245,0.545,4.386,0.263,40.494,0.0,71.404,0.736,1.084,1.158,0.0,12.614,45.718,24.971,24.879,227.006,25.371,931.522,0.0,0.0,3.01,61.551
2254,136900326902069,1214.878,222,10,24,0,736.53,230.137,826.849,0.241,0.539,4.629,0.287,39.821,0.0,68.585,0.97,1.086,7.963,0.0,9.407,44.768,15.603,30.799,219.959,21.105,955.243,0.0,0.0,1.649,64.942
2255,136900332908913,1608.095,241,10,28,0,657.057,202.799,704.87,0.823,1.194,83.402,0.784,208.437,0.0,451.39,7.671,8.631,9.49,0.0,11.273,43.253,23.421,32.017,217.099,24.721,921.176,0.0,0.0,2.717,329.651
2256,136900339303994,2430.836,240,10,28,0,687.829,207.443,804.606,3.154,1.232,86.68,0.884,189.424,0.0,446.925,14.566,10.518,10.531,0.0,167.848,129.388,26.015,102.569,1839.46,33.108,1124.389,0.0,0.0,2.813,729.917
2257,136900346531218,550.688,229,10,26,1,293.998,174.453,302.075,0.452,0.53,10.937,0.275,38.608,0.0,82.933,0.84,1.06,1.312,0.0,9.523,43.851,15.95,25.398,217.429,23.454,920.694,0.0,0.0,2.64,72.767
2258,136900351826795,550.408,237,10,28,1,294.778,197.84,304.28,0.272,0.548,4.418,0.344,42.182,0.0,75.448,0.809,1.119,1.022,0.0,10.296,51.867,21.901,34.981,230.6,24.483,920.746,0.0,0.0,3.209,67.502
2259,136900357159033,1158.799,242,10,28,0,335.71,181.58,343.779,0.418,0.504,4.526,0.253,38.019,0.0,78.888,0.807,1.033,3.107,0.0,21.127,134.29,33.729,107.892,1704.909,28.037,1056.924,0.0,0.0,1.809,443.379
2260,136900363089239,1057.238,241,10,28,0,750.885,213.892,810.316,0.343,0.477,5.898,0.297,39.384,0.0,82.963,0.739,1.255,1.226,0.0,11.403,43.481,33.653,30.574,207.837,24.767,889.007,0.0,0.0,3.145,65.483
2261,136900368924968,1865.725,223,10,25,0,678.834,219.812,787.504,0.247,4.088,83.174,4.05,193.432,0.0,589.602,10.145,8.444,7.511,0.0,9.871,41.675,32.392,27.715,335.814,23.019,960.913,0.0,0.0,2.289,316.477
2262,136900375557160,855.332,223,10,24,0,230.52,176.376,237.712,0.612,0.787,4.588,0.257,39.269,0.0,80.033,0.825,1.07,0.759,0.0,19.983,120.307,27.752,90.797,1463.144,23.992,1059.367,0.0,0.0,3.261,366.735
2263,136900381163955,978.47,236,10,28,0,714.605,239.486,725.408,0.2,0.694,4.436,0.374,36.956,0.0,76.393,1.19,1.369,1.333,0.0,9.953,44.286,21.127,32.403,260.617,25.372,980.863,0.0,0.0,2.484,82.141
2264,136900386962041,1161.728,223,10,24,0,662.319,197.232,757.359,0.223,0.745,4.905,0.332,49.806,0.0,82.044,11.017,1.208,11.09,0.0,9.832,57.403,16.269,30.505,215.315,22.874,919.407,0.0,0.0,2.672,76.59
2265,136900392912893,475.959,224,10,26,0,232.052,187.297,239.267,0.196,0.688,4.762,0.419,34.963,0.0,75.534,1.224,1.09,1.432,0.0,8.582,46.357,15.167,33.473,242.775,21.475,896.44,0.0,0.0,2.181,61.753
2266,136900398135326,545.763,241,10,28,0,283.417,182.245,290.533,0.212,0.714,5.555,0.301,38.101,0.0,78.672,0.959,1.377,1.278,0.0,11.484,38.869,19.503,26.129,283.846,24.922,946.43,0.0,0.0,2.107,80.508
2267,136900403436994,457.396,236,10,28,0,218.355,175.651,226.053,0.32,0.526,4.722,0.289,38.045,0.0,75.415,1.048,1.304,1.138,0.0,10.422,38.459,21.24,26.165,198.52,24.171,945.937,0.0,0.0,3.028,72.816
2268,136900408591281,2110.334,228,10,26,0,736.269,205.441,839.016,1.099,2.634,65.336,3.221,246.564,0.0,457.699,8.916,9.667,6.956,0.0,12.412,153.744,19.78,119.366,1089.871,26.058,1015.354,0.0,0.0,2.559,659.293
2269,136900415504090,506.235,238,10,27,0,250.331,171.548,259.854,0.32,0.514,5.046,0.249,43.208,0.0,75.829,0.959,7.202,1.411,0.0,10.203,36.315,23.207,24.443,229.553,23.475,906.774,0.0,0.0,3.036,67.475
2270,136900420738821,755.704,220,10,24,0,307.489,184.531,315.219,0.206,0.472,4.54,0.317,44.415,0.0,69.928,1.225,1.714,0.999,0.0,15.849,119.781,23.934,99.496,698.329,29.809,1003.141,0.0,0.0,2.455,194.587
2271,136900426279632,879.41,237,10,28,0,642.215,206.607,649.854,0.36,0.504,4.871,0.266,37.307,0.0,68.441,0.878,1.774,1.215,0.0,42.537,39.298,49.36,27.116,212.889,26.101,952.193,0.0,0.0,2.252,62.303
2272,136900431866082,1231.17,230,10,26,0,681.028,193.07,771.215,0.217,0.488,4.541,0.35,106.725,0.0,69.139,14.035,1.256,8.162,0.0,12.535,38.623,70.653,25.579,325.655,28.054,895.173,0.0,0.0,2.585,75.729
2273,136900437895530,477.724,236,10,28,0,235.674,178.688,243.776,0.36,0.474,4.117,0.326,41.862,0.0,65.07,1.164,1.32,1.263,0.0,10.714,38.859,31.574,27.152,215.871,24.657,914.9,0.0,0.0,2.697,61.955
2274,136900443117284,2280.925,229,10,26,0,653.893,211.513,734.454,0.197,0.509,77.729,1.881,191.253,0.0,434.305,9.912,6.2,9.308,0.0,19.457,123.202,27.622,98.747,1915.726,25.033,1029.958,0.0,0.0,3.194,710.954
2275,136900450185946,947.459,241,10,28,0,679.837,217.992,719.461,0.181,0.543,4.912,0.308,39.844,0.0,69.328,0.983,1.614,1.266,0.0,11.536,36.55,32.647,24.689,173.422,24.312,915.268,0.0,0.0,2.774,65.5
2276,136900455882399,1204.822,231,10,27,0,676.197,229.189,766.285,0.384,0.528,4.55,0.3,120.845,0.0,66.314,20.212,1.123,8.391,0.0,16.877,35.641,23.749,23.725,286.239,28.463,932.096,0.0,0.0,2.026,74.317
2277,136900461938487,1827.761,233,10,28,0,682.874,183.399,729.348,0.19,1.745,87.881,3.026,207.56,0.0,640.153,11.793,3.76,10.136,0.0,9.799,64.654,16.755,52.648,124.069,25.021,967.053,0.0,0.0,2.422,316.596
2278,136900468581338,803.164,236,10,28,0,211.693,179.974,220.014,0.368,0.497,4.527,0.325,38.677,0.0,70.32,1.096,0.956,0.913,0.0,15.966,205.705,26.291,179.183,1318.717,172.858,969.311,0.0,0.0,1.968,238.285
2279,136900474225043,912.849,234,10,28,0,658.853,227.188,678.515,0.347,0.493,4.185,0.574,37.078,0.0,69.474,1.08,1.308,1.286,0.0,9.3,45.114,15.38,33.449,211.224,24.785,965.373,0.0,0.0,2.73,65.699
2280,136900479940495,1176.891,237,10,28,0,720.824,256.487,816.322,0.19,0.464,4.952,0.301,38.629,0.0,68.877,0.924,1.285,10.158,0.0,11.979,75.914,19.334,60.163,208.579,24.647,959.689,0.0,0.0,2.296,86.431
2281,136900485901559,1698.02,234,10,28,0,669.639,206.793,764.447,0.206,2.185,81.333,1.035,178.274,0.0,461.765,6.609,9.217,5.314,0.0,9.232,38.677,15.486,27.134,243.989,24.676,960.627,0.0,0.0,2.434,353.26
2282,136900492424434,1780.657,241,10,28,0,533.028,237.142,541.177,0.19,0.486,4.975,0.335,37.154,0.0,70.46,0.711,1.226,1.171,0.0,19.991,516.622,32.907,491.507,2213.206,33.707,1134.901,0.0,0.0,2.615,432.406
2283,136900498977591,1665.702,222,10,24,0,664.246,213.538,753.881,3.619,6.453,84.494,1.482,208.115,0.0,457.527,8.923,12.006,14.431,0.0,8.911,63.267,15.125,27.589,139.42,34.635,937.525,0.0,0.0,2.573,331.318
2284,136900505416133,1706.609,223,10,24,0,683.648,207.8,769.591,0.293,0.507,5.111,0.312,37.065,0.0,71.46,1.195,1.222,1.142,0.0,15.782,204.51,24.369,161.737,1426.221,30.433,1063.679,0.0,0.0,2.441,430.707
2285,136900511898498,551.108,239,10,28,0,235.958,182.288,243.524,0.343,0.532,4.586,0.295,38.155,0.0,72.743,0.82,1.041,1.199,0.0,42.512,79.331,55.428,60.367,369.084,26.426,943.167,0.0,0.0,3.382,95.752
2286,136900517203135,950.841,236,10,28,0,665.08,238.791,677.127,0.171,0.521,4.64,0.276,37.684,0.0,70.487,0.74,1.217,1.026,0.0,21.491,38.258,28.92,26.705,278.206,25.208,927.638,0.0,0.0,2.281,87.621
2287,136900522951026,1673.126,226,10,26,0,676.108,213.801,766.945,2.033,0.567,103.701,0.915,172.088,0.0,468.713,6.955,10.125,5.406,0.0,10.798,43.029,23.684,25.32,226.407,23.73,927.857,0.0,0.0,2.663,387.74
2288,136900529379889,490.299,241,10,28,0,240.233,180.288,249.188,0.225,0.48,4.177,0.308,41.438,0.0,68.326,0.98,1.302,1.214,0.0,11.681,46.627,23.368,35.072,242.465,24.992,916.819,0.0,0.0,2.786,64.577
2289,136900534595178,673.879,235,10,28,0,417.562,203.792,425.206,0.198,0.518,4.672,0.273,39.649,0.0,68.111,0.905,1.14,1.083,0.0,14.818,36.901,16.48,25.267,269.85,24.888,965.047,0.0,0.0,2.073,74.448
2290,136900540021879,2056.534,243,10,28,0,658.14,216.981,754.915,0.217,0.519,4.978,0.299,167.721,0.0,67.316,5.026,1.137,4.871,0.0,16.233,143.622,26.178,117.271,1791.404,45.838,1054.188,0.0,0.0,2.308,430.194
2291,136900546860808,1792.635,234,10,28,0,639.545,218.377,716.328,0.332,0.581,80.372,0.985,238.332,0.0,488.462,13.517,6.873,8.246,0.0,12.572,71.98,75.751,50.969,196.175,26.096,934.338,0.0,0.0,3.267,412.024
2292,136900553430110,765.458,243,10,28,0,514.702,222.21,522.21,0.209,0.533,4.087,0.346,40.397,0.0,67.464,1.119,1.137,1.462,0.0,12.39,47.946,23.09,23.69,212.83,25.709,903.831,0.0,0.0,2.781,62.312
2293,136900559018941,1257.376,233,10,27,0,416.832,198.905,427.482,0.333,0.616,4.466,0.375,37.776,0.0,72.459,1.16,1.236,1.39,0.0,13.562,185.994,21.547,105.016,1326.794,28.194,1059.471,0.0,0.0,2.465,423.792
2294,136900565088322,1991.023,240,10,28,1,672.894,226.298,770.993,0.211,0.59,4.639,0.287,191.393,0.0,72.621,12.348,8.765,6.146,0.0,63.987,135.498,73.397,113.403,2149.015,136.908,1017.192,0.0,0.0,2.178,430.315
2295,136900571834506,1277.03,241,10,28,0,668.109,210.387,755.828,0.194,0.587,4.558,0.277,80.58,0.0,75.582,16.101,1.194,7.505,0.0,17.687,125.66,30.369,104.981,528.003,41.588,997.94,0.0,0.0,2.533,96.315
2296,136900577869800,1221.233,240,10,28,1,661.876,209.836,744.694,0.356,0.561,4.571,0.301,156.196,0.0,78.056,13.5,0.991,6.146,0.0,10.71,39.123,22.921,27.058,249.535,24.66,973.973,0.0,0.0,2.629,62.304
2297,136900583868385,548.73,236,10,28,0,300.318,170.921,307.984,0.198,0.506,4.718,0.304,38.811,0.0,89.76,0.851,0.968,1.376,0.0,8.83,37.454,33.956,26.189,196.193,25.007,888.316,0.0,0.0,3.251,63.747
2298,136900589176928,969.506,237,10,28,0,671.583,232.428,682.039,0.34,0.522,4.574,0.301,37.227,0.0,74.475,0.721,1.018,0.907,0.0,11.118,36.731,28.646,24.869,411.527,24.249,926.54,0.0,0.0,2.386,85.979
2299,136900594939769,502.819,217,10,24,0,208.217,178.973,228.49,0.192,0.481,5.201,0.335,37.929,0.0,77.978,0.847,1.09,1.216,0.0,15.966,74.902,24.152,55.944,229.708,22.851,915.219,0.0,0.0,2.454,93.605
2300,136900600206430,553.542,239,10,28,0,299.413,174.025,307.517,0.204,0.448,4.922,0.306,40.194,0.0,76.961,1.074,0.956,1.149,0.0,10.394,44.38,18.184,26.199,247.294,24.518,914.175,0.0,0.0,3.045,63.743
2301,136900605497220,2224.73,223,10,24,0,427.051,178.416,506.982,2.928,1.435,77.67,0.45,180.225,0.0,484.548,17.557,3.432,1.193,0.0,10.2,47.884,16.194,32.307,203.966,21.548,926.393,0.0,0.0,2.785,351.045
2302,136900612495160,1568.635,243,10,28,0,686.927,228.011,778.757,0.197,1.882,86.868,1.22,223.37,0.0,265.807,12.234,6.812,10.566,0.0,10.875,38.254,22.906,26.037,350.125,27.329,986.772,0.0,0.0,2.455,280.581
2303,136900618822531,490.916,234,10,28,0,233.003,208.232,241.122,0.217,0.489,5.531,0.297,39.067,0.0,75.845,1.034,0.982,1.156,0.0,10.068,36.91,16.584,23.867,314.399,24.766,895.25,0.0,0.0,2.162,87.973
2304,136900624096413,535.491,225,10,25,0,268.387,167.927,276.658,0.194,0.468,4.652,19.951,41.453,0.0,94.771,0.845,1.058,1.225,0.0,10.654,37.292,17.134,24.821,198.918,21.776,881.252,0.0,0.0,2.536,81.687
2305,136900629339471,2424.683,239,10,28,0,727.795,211.947,834.211,0.246,1.786,134.565,0.431,244.723,0.0,530.33,6.266,8.508,9.481,0.0,16.428,126.667,28.352,99.391,1768.916,55.519,1096.972,0.0,0.0,2.267,773.638
2306,136900636574157,667.33,231,10,27,0,409.265,324.534,417.901,0.457,0.493,4.76,0.249,38.727,0.0,78.765,0.847,1.139,1.188,0.0,9.934,37.935,16.934,25.496,337.803,41.494,925.351,0.0,0.0,2.113,73.346
2307,136900641999795,1700.555,243,10,28,0,675.635,188.461,763.637,0.3,0.481,94.156,2.118,188.393,0.0,469.817,2.466,4.141,13.362,0.0,12.034,40.732,24.091,28.643,276.454,26.571,891.375,0.0,0.0,2.733,368.805
2308,136900648516386,750.654,236,10,28,0,502.472,218.647,523.532,0.355,0.458,4.597,0.288,38.414,0.0,68.415,0.795,1.069,0.906,0.0,43.068,35.821,55.372,24.247,208.693,25.299,961.869,0.0,0.0,2.643,63.133
2309,136900654014108,1110.527,241,10,28,0,683.235,216.854,848.869,0.224,0.462,4.7,0.3,37.324,0.0,72.285,0.899,1.09,1.042,0.0,24.685,37.204,33.139,24.904,229.929,24.555,972.692,0.0,0.0,3.787,62.372
2310,136900659933052,1174.503,241,10,28,0,657.675,214.418,748.257,0.351,0.487,4.897,0.278,64.523,0.0,69.958,5.346,1.14,11.382,0.0,14.263,79.281,28.09,55.438,370.608,36.064,912.023,0.0,0.0,2.482,72.879
2311,136900665852589,562.916,233,10,28,0,302.97,194.374,310.4,0.383,0.548,4.293,0.311,38.473,0.0,69.331,1.124,1.263,1.486,0.0,10.589,75.218,17.514,25.801,194.091,24.877,915.755,0.0,0.0,2.724,75.351
