window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
3327,137924376433807,1718.337,240,10,27,0,663.331,218.022,731.185,0.411,0.522,4.43,0.405,48.74,0.0,73.573,0.786,1.354,0.96,0.0,25.091,143.598,126.944,115.174,2002.463,44.185,1125.986,0.0,0.0,2.618,460.246
3328,137924383468725,570.166,227,10,26,0,294.72,181.161,304.114,0.27,0.568,4.985,0.263,45.798,0.0,78.007,0.889,1.431,1.19,0.0,18.414,38.039,25.443,23.786,210.936,23.146,995.218,0.0,0.0,2.684,72.866
3329,137924389287171,550.794,241,10,28,0,251.423,181.758,260.973,0.383,0.525,4.345,0.235,48.876,0.0,75.611,0.687,1.563,0.928,0.0,11.37,35.568,23.898,23.617,278.01,51.734,989.612,0.0,0.0,2.214,74.487
3330,137924395162824,1089.865,243,10,28,0,237.952,184.666,250.675,0.229,0.567,4.271,0.25,45.585,0.0,74.024,1.114,1.783,1.057,0.0,33.862,162.072,47.792,136.215,1315.993,35.53,1052.205,0.0,0.0,2.937,426.675
3331,137924401518391,928.972,242,10,28,0,248.872,180.389,256.834,0.345,0.787,4.762,0.262,46.875,0.0,75.262,1.033,1.819,1.017,0.0,30.619,249.823,35.141,148.334,1756.993,29.979,1017.287,0.0,0.0,2.295,238.09
3332,137924407780377,1356.667,243,10,28,0,671.92,226.853,785.921,0.207,0.573,4.425,0.247,47.482,0.0,75.835,1.291,1.291,1.329,0.0,18.917,190.822,33.044,170.512,541.567,30.683,1026.913,0.0,0.0,3.423,107.669
3333,137924414474496,504.448,239,10,28,0,235.177,178.527,243.659,0.255,0.804,4.584,0.458,48.211,0.0,74.504,0.881,1.378,0.855,0.0,10.091,45.253,23.724,24.483,258.434,24.662,941.419,0.0,0.0,2.284,75.294
3334,137924420274919,1858.666,239,10,28,0,717.085,226.199,835.0,0.514,0.6,4.311,0.248,46.799,0.0,77.754,0.887,1.397,7.61,0.0,37.468,218.116,130.179,170.644,857.036,38.437,1095.533,0.0,0.0,3.697,434.562
3335,137924427410910,1721.291,234,10,28,0,663.071,223.113,775.061,0.249,0.837,5.441,0.24,47.132,0.0,75.618,0.816,1.476,10.419,0.0,78.689,202.2,89.824,163.224,1049.574,41.671,1096.303,0.0,0.0,3.081,434.776
3336,137924434438941,811.325,243,10,28,0,513.828,191.91,540.186,0.341,0.612,4.48,0.458,45.806,0.0,76.197,0.794,1.75,1.148,0.0,13.243,50.508,26.375,26.148,245.002,27.208,936.646,0.0,0.0,3.066,75.528
3337,137924440485170,992.208,242,10,28,1,300.399,179.836,317.672,2.229,2.188,95.198,2.276,45.552,0.0,478.231,0.894,1.36,0.943,0.0,11.197,48.249,23.814,34.954,239.958,24.934,936.556,0.0,0.0,2.91,404.806
3338,137924447143602,1163.275,240,10,28,1,317.849,194.215,328.837,0.313,0.523,4.673,0.221,46.538,0.0,81.488,0.809,1.466,1.139,0.0,19.397,139.226,40.557,107.75,1619.431,32.866,1099.802,0.0,0.0,3.492,447.187
3339,137924454512802,507.235,238,10,27,0,233.546,181.176,244.631,0.268,0.554,4.935,0.412,45.856,0.0,83.877,0.947,1.318,1.166,0.0,11.161,47.998,23.652,25.539,234.639,23.854,1024.828,0.0,0.0,1.832,70.859
3340,137924461234585,1894.782,242,10,28,1,673.413,196.072,814.469,0.214,0.695,5.27,0.305,87.58,0.0,83.533,6.757,1.371,12.079,0.0,24.657,131.889,34.058,108.799,1678.913,44.065,1085.882,0.0,0.0,3.832,465.507
3341,137924469129454,1029.861,228,10,26,0,654.264,193.513,766.761,0.319,0.618,5.16,0.259,45.674,0.0,85.398,0.942,1.341,1.07,0.0,10.638,47.06,17.127,32.853,251.88,25.086,973.008,0.0,0.0,2.12,74.776
3342,137924476321959,1819.443,200,10,24,1,815.281,227.385,936.366,0.217,0.779,4.731,0.467,45.543,0.0,88.134,11.082,1.574,13.067,0.0,12.999,106.891,30.422,86.527,1200.158,27.856,1071.669,0.0,0.0,2.496,434.209
3343,137924484715071,807.647,234,10,28,1,308.751,178.605,319.453,0.266,0.631,4.393,0.482,46.055,0.0,82.359,1.934,1.633,1.215,0.0,13.453,134.701,21.334,109.139,823.496,202.496,1041.033,0.0,0.0,2.729,102.859
3344,137924491709225,591.517,241,10,28,0,306.682,202.308,316.033,0.236,0.631,4.559,0.414,49.392,0.0,81.936,0.878,1.764,1.084,0.0,11.291,44.346,25.699,32.228,305.902,50.225,965.365,0.0,0.0,3.083,71.57
3345,137924498527496,511.256,244,10,28,1,220.109,192.854,229.001,0.35,0.68,4.667,0.405,46.285,0.0,89.605,1.036,1.796,1.077,0.0,11.613,42.807,25.8,30.048,302.375,25.68,935.818,0.0,0.0,2.402,77.428
3346,137924505081049,1243.748,243,10,28,0,368.327,208.05,377.041,0.377,0.499,4.43,0.229,47.804,0.0,82.105,0.716,2.265,1.049,0.0,19.655,141.042,31.11,112.13,1691.838,33.337,1081.905,0.0,0.0,3.416,431.892
3347,137924512264532,1234.171,240,10,28,1,297.884,170.663,307.115,0.425,0.641,5.358,5.826,44.691,0.0,93.273,0.935,1.845,1.196,0.0,26.093,178.619,34.837,146.907,1973.543,35.584,1009.837,0.0,0.0,3.698,456.024
3348,137924519441930,802.527,239,10,28,0,509.842,203.839,519.171,0.224,0.755,11.19,0.276,50.281,0.0,88.389,1.033,2.087,1.036,0.0,10.996,37.156,24.198,24.985,245.646,25.261,958.177,0.0,0.0,2.566,88.918
3349,137924526171916,1105.656,229,10,26,1,305.394,174.161,314.604,0.274,0.691,4.423,0.317,48.29,0.0,90.252,1.018,1.398,1.547,0.0,24.048,148.666,36.018,119.459,1375.066,29.589,1013.165,0.0,0.0,3.033,456.279
3350,137924533183560,1163.189,236,10,28,0,309.434,191.268,318.74,0.476,0.804,5.863,0.444,46.088,0.0,85.66,0.917,1.671,1.235,0.0,21.597,143.168,25.185,119.366,1402.151,33.02,1116.671,0.0,0.0,2.835,447.927
3351,137924540139130,2901.919,232,10,27,0,665.648,196.07,772.499,0.268,5.544,126.91,1.527,487.121,0.0,612.856,9.687,152.458,14.696,0.0,15.914,133.963,22.848,108.586,2482.874,35.048,947.354,0.0,0.0,2.113,1064.686
3352,137924548919055,587.411,233,10,28,0,264.336,178.021,273.898,0.231,0.498,4.403,0.23,50.486,0.0,75.162,1.043,1.884,1.169,0.0,16.535,76.634,25.487,55.633,344.187,28.668,937.66,0.0,0.0,2.259,103.747
3353,137924555437689,992.824,234,10,28,0,236.647,175.566,246.508,0.426,0.494,5.289,0.272,51.308,0.0,75.223,0.946,1.817,7.557,0.0,15.078,127.111,23.565,93.606,1860.668,52.84,1091.325,0.0,0.0,2.507,420.434
3354,137924562408369,561.336,233,10,28,0,296.597,175.514,308.668,0.36,0.479,4.782,0.284,45.408,0.0,77.266,0.92,1.787,1.324,0.0,9.016,37.455,16.589,23.257,227.603,24.961,922.876,0.0,0.0,2.309,75.239
3355,137924569130316,1033.889,226,10,25,0,670.159,166.931,764.711,0.355,0.541,5.386,0.248,49.705,0.0,78.135,1.446,2.213,1.19,0.0,11.91,37.528,219.78,24.978,235.523,26.731,922.84,0.0,0.0,2.207,87.388
3356,137924576557524,942.195,243,10,28,0,298.7,179.508,306.443,0.229,0.502,5.049,0.254,48.211,0.0,78.721,0.894,1.276,1.345,0.0,102.792,137.557,120.323,111.022,1450.891,152.615,1004.187,0.0,0.0,3.7,264.559
3357,137924583485129,754.201,226,10,25,0,481.381,213.81,489.937,0.236,0.644,4.804,0.242,44.658,0.0,84.016,0.678,1.513,1.336,0.0,20.063,37.483,30.085,23.966,233.223,24.596,956.926,0.0,0.0,3.405,73.634
3358,137924590344953,2697.233,240,10,28,0,777.63,204.244,903.726,0.855,2.976,108.03,1.317,323.843,0.0,495.371,18.252,18.592,9.713,0.0,24.314,311.755,36.972,116.501,835.765,42.704,1085.105,0.0,0.0,2.779,849.165
3359,137924598909736,763.406,231,10,27,0,297.286,184.865,306.0,0.238,0.576,4.747,0.391,50.166,0.0,75.019,0.866,1.688,1.361,0.0,10.077,46.421,16.858,26.303,279.058,23.834,1072.172,0.0,0.0,2.376,112.085
3360,137924605365697,1777.361,241,10,28,0,783.36,221.559,881.24,0.55,0.519,4.632,0.263,48.847,0.0,74.366,0.726,1.293,1.15,0.0,33.756,290.565,45.042,261.749,889.526,41.673,1134.786,0.0,0.0,2.883,408.038
3361,137924613143970,1163.137,233,10,28,0,222.511,183.126,230.687,0.412,0.54,5.0,0.243,48.464,0.0,73.586,1.024,1.517,1.221,0.0,25.174,440.818,37.13,157.294,528.272,40.294,1076.261,0.0,0.0,2.576,457.719
3362,137924620274700,515.175,234,10,28,0,239.832,183.033,248.101,0.264,0.579,4.395,0.268,45.49,0.0,73.442,1.108,1.42,1.234,0.0,10.679,48.747,17.225,36.137,234.443,24.971,977.717,0.0,0.0,3.231,73.65
3363,137924626703555,1434.535,240,10,28,0,643.55,200.676,757.243,0.332,0.646,4.847,0.267,47.681,0.0,73.781,1.434,1.527,20.442,0.0,30.005,246.211,42.611,136.048,369.586,28.439,1130.361,0.0,0.0,2.875,160.544
3364,137924633426113,792.406,242,10,28,0,510.262,195.612,519.656,0.227,0.643,5.28,0.252,45.726,0.0,77.305,0.922,1.453,1.173,0.0,16.922,48.904,19.867,25.903,279.01,27.117,976.434,0.0,0.0,2.86,73.578
3365,137924639525366,916.273,233,10,28,0,248.2,189.522,259.647,0.376,0.638,4.106,0.24,45.211,0.0,74.088,1.071,1.592,1.452,0.0,19.581,262.778,27.706,237.426,1016.225,79.817,1072.488,0.0,0.0,3.002,404.769
3366,137924645725939,797.827,228,10,26,0,312.111,186.411,321.034,0.204,0.66,4.055,0.406,47.525,0.0,77.03,0.844,1.73,0.969,0.0,14.005,235.157,21.891,137.293,262.784,31.62,1017.462,0.0,0.0,2.226,206.399
3367,137924652223660,1152.01,227,10,26,0,279.245,186.729,289.303,0.274,0.532,5.398,0.233,44.952,0.0,77.07,0.955,1.509,1.233,0.0,23.998,303.213,36.696,172.436,880.299,29.976,1099.138,0.0,0.0,2.998,435.092
3368,137924658793549,2472.883,239,10,28,0,372.068,168.962,507.057,3.167,2.463,99.771,1.556,309.069,0.0,592.765,20.962,20.844,9.596,0.0,11.049,46.032,24.359,33.782,241.973,24.918,966.406,0.0,0.0,2.755,484.593
3369,137924666558972,1533.29,234,10,28,0,747.212,213.639,860.468,0.319,0.599,4.52,0.412,224.065,0.0,75.811,9.957,1.571,11.821,0.0,17.149,41.21,23.707,28.335,251.184,25.163,985.035,0.0,0.0,3.754,77.416
3370,137924673456772,517.341,233,10,28,0,230.981,186.405,239.619,0.366,0.62,4.902,0.508,48.585,0.0,76.685,1.018,1.31,1.173,0.0,9.686,43.248,25.099,29.189,283.706,25.179,973.57,0.0,0.0,3.818,89.71
3371,137924679283000,925.394,243,10,28,0,619.379,199.516,635.765,0.313,0.649,5.14,0.42,49.244,0.0,75.789,0.968,1.383,1.157,0.0,11.667,53.572,25.118,40.591,211.523,24.685,954.474,0.0,0.0,2.937,88.504
3372,137924685565686,755.147,244,10,28,1,401.165,210.401,426.279,0.327,0.61,5.367,0.267,48.699,0.0,82.122,0.8,1.565,0.856,0.0,12.693,43.031,60.161,29.6,315.229,46.051,957.118,0.0,0.0,3.303,85.134
3373,137924691662798,598.973,242,10,28,1,294.736,181.977,304.513,0.228,0.889,4.702,0.25,47.54,0.0,87.202,0.863,1.449,1.193,0.0,10.021,41.974,23.909,23.99,380.28,25.049,989.095,0.0,0.0,3.125,79.014
3374,137924697649434,502.82,237,10,28,0,232.345,177.911,241.468,0.234,0.711,4.99,0.412,47.25,0.0,83.302,0.946,1.51,1.136,0.0,10.118,36.047,28.035,24.163,221.889,24.95,989.547,0.0,0.0,2.722,74.768
3375,137924704141659,518.371,198,10,24,0,276.464,167.259,286.179,0.212,0.67,4.785,0.407,44.503,0.0,73.025,0.907,1.556,1.049,0.0,8.797,29.233,14.579,25.793,170.289,21.192,916.283,0.0,0.0,2.512,72.7
3376,137924710844953,606.357,230,10,27,0,328.566,197.51,337.216,0.225,0.654,4.552,0.451,47.213,0.0,77.995,0.907,1.519,1.031,0.0,9.736,53.574,16.733,25.738,240.308,36.579,971.269,0.0,0.0,2.915,76.262
3377,137924716749019,741.829,244,10,28,1,253.673,187.941,263.511,0.397,0.623,5.192,0.494,44.517,0.0,80.036,0.986,1.299,1.3,0.0,23.986,138.781,113.385,109.944,486.861,27.831,1016.602,0.0,0.0,2.81,119.529
3378,137924722811911,613.315,229,10,26,1,322.737,178.008,333.383,0.281,0.562,4.218,0.406,46.394,0.0,109.749,0.716,1.46,0.92,0.0,9.621,72.713,16.275,58.781,209.173,26.918,974.414,0.0,0.0,2.741,80.041
3379,137924728719576,587.958,239,10,28,1,300.75,185.305,310.286,0.34,0.574,4.838,0.431,46.552,0.0,86.379,0.755,1.303,0.95,0.0,10.044,48.891,17.834,29.148,275.422,25.245,991.748,0.0,0.0,5.207,76.196
3380,137924734622038,1579.034,238,10,28,0,661.376,203.783,671.095,0.383,0.551,4.763,0.413,51.651,0.0,86.816,0.926,1.388,1.246,0.0,32.69,159.266,51.553,119.892,2035.949,34.954,1145.207,0.0,0.0,2.302,417.527
3381,137924741496132,767.261,240,10,28,0,487.135,230.146,497.021,0.935,0.769,4.762,0.393,49.921,0.0,82.571,0.843,1.467,0.974,0.0,11.145,36.016,28.672,24.085,275.602,39.835,1002.029,0.0,0.0,1.546,73.42
3382,137924747530733,2485.686,241,10,28,0,709.273,251.215,864.73,5.329,1.095,101.975,0.922,331.395,0.0,590.59,11.595,18.049,5.522,0.0,29.204,136.043,46.681,108.791,1516.394,33.859,1089.841,0.0,0.0,2.434,749.768
3383,137924755435415,509.046,240,10,28,0,224.873,184.459,233.531,0.311,0.573,5.369,0.291,55.099,0.0,87.13,1.065,1.36,1.494,0.0,11.454,46.956,19.924,34.665,228.325,24.725,974.739,0.0,0.0,1.688,73.637
3384,137924761239932,1119.073,241,10,28,0,228.767,191.368,237.09,0.442,0.649,4.854,0.268,48.598,0.0,92.409,1.418,1.18,1.068,0.0,17.514,137.636,31.038,117.069,1753.463,104.381,1041.77,0.0,0.0,2.618,472.776
3385,137924767718989,809.728,243,10,28,0,304.063,181.988,312.599,0.511,0.818,4.76,0.258,51.135,0.0,75.352,14.385,1.227,1.11,0.0,19.637,230.727,31.207,189.485,400.122,35.028,1105.736,0.0,0.0,2.155,169.169
3386,137924773865586,735.137,233,10,28,0,353.709,182.745,369.458,0.413,0.978,4.959,0.64,49.614,0.0,80.029,1.023,1.695,1.297,0.0,15.087,106.111,22.554,82.461,322.713,26.771,983.432,0.0,0.0,2.483,114.464
3387,137924779887254,1254.595,241,10,28,0,709.277,228.492,865.989,0.287,0.612,4.466,0.433,50.955,0.0,75.899,0.831,1.379,1.092,0.0,14.866,37.706,69.462,25.672,252.338,27.451,967.5,0.0,0.0,2.475,77.195
3388,137924786469323,862.15,237,10,28,0,581.585,518.925,592.263,0.292,0.524,4.84,0.434,48.726,0.0,79.276,0.854,1.739,0.883,0.0,19.018,36.232,36.516,23.914,610.014,24.849,971.383,0.0,0.0,2.709,78.055
3389,137924792624621,852.124,243,10,28,0,245.055,188.375,259.959,0.314,0.522,4.942,0.498,49.789,0.0,81.837,0.672,1.32,1.084,0.0,18.41,187.993,34.578,158.927,555.21,38.243,1057.382,0.0,0.0,3.334,212.187
3390,137924798810417,537.794,240,10,28,1,244.446,216.259,256.935,0.421,0.6,4.726,0.395,51.418,0.0,78.64,0.688,1.434,0.915,0.0,17.01,47.83,30.25,25.637,266.688,28.69,1027.237,0.0,0.0,4.624,76.607
3391,137924804676696,1511.705,243,10,28,0,662.981,193.22,672.163,0.339,0.502,5.129,0.429,48.37,0.0,73.675,0.83,1.59,0.812,0.0,23.009,239.233,36.981,139.894,1216.85,48.867,1106.781,0.0,0.0,2.784,401.781
3392,137924811600888,698.335,243,10,28,0,412.777,223.755,421.943,0.31,0.606,4.375,0.412,48.151,0.0,76.799,0.872,1.449,0.952,0.0,22.758,39.365,35.343,26.113,265.992,34.501,990.718,0.0,0.0,3.207,76.876
3393,137924817580150,576.609,234,10,28,0,294.843,182.471,306.044,0.317,0.71,4.725,0.409,47.563,0.0,74.767,0.952,1.372,1.334,0.0,9.947,34.804,28.092,22.685,221.092,24.763,957.783,0.0,0.0,2.774,76.379
3394,137924823487111,578.145,239,10,28,0,311.582,175.292,319.696,0.394,0.67,4.122,0.603,44.65,0.0,77.822,0.943,1.466,1.019,0.0,11.746,38.029,19.894,26.441,249.536,35.353,955.574,0.0,0.0,2.533,79.484
3395,137924829403512,1002.437,227,10,26,0,214.301,184.712,222.582,0.389,0.549,4.918,0.439,49.122,0.0,77.26,0.863,1.182,1.533,0.0,34.289,285.78,42.812,240.412,1573.856,25.667,1061.159,0.0,0.0,3.007,388.194
3396,137924835804242,1341.077,237,10,28,0,682.468,243.541,846.961,0.408,0.532,4.602,0.427,47.298,0.0,77.21,0.943,1.18,1.458,0.0,38.262,216.073,53.381,53.54,308.178,36.305,1006.179,0.0,0.0,3.537,125.948
3397,137924842537693,896.105,236,10,28,0,231.57,183.584,239.525,0.325,0.543,4.632,0.406,49.634,0.0,76.79,0.879,1.542,0.964,0.0,25.982,209.781,38.742,174.533,730.316,28.724,1096.512,0.0,0.0,2.967,390.042
3398,137924848785533,526.846,236,10,28,0,253.411,176.972,261.302,0.212,0.595,5.404,0.451,47.849,0.0,75.259,0.89,1.598,1.122,0.0,10.927,39.498,22.884,27.157,225.144,24.342,963.211,0.0,0.0,2.724,76.181
3399,137924854640547,869.126,241,10,28,0,302.891,173.972,316.123,0.456,0.626,4.557,0.424,44.539,0.0,74.455,1.029,1.632,1.106,0.0,15.962,316.572,29.424,124.083,167.389,29.694,1004.872,0.0,0.0,3.192,137.242
3400,137924860866322,628.34,230,10,26,0,247.865,180.215,256.22,0.424,0.52,4.65,0.416,46.566,0.0,75.428,1.463,1.853,1.14,0.0,17.814,152.243,25.989,49.169,204.862,33.896,928.035,0.0,0.0,2.969,109.181
3401,137924866785232,743.58,240,10,28,1,294.717,178.902,302.938,0.222,0.524,4.358,0.407,49.38,0.0,79.179,0.809,1.246,1.177,0.0,23.306,201.392,39.259,86.236,188.623,33.731,953.614,0.0,0.0,3.698,110.44
3402,137924872853440,1272.656,234,10,27,1,684.182,197.524,797.756,0.218,0.579,4.233,0.425,112.85,0.0,80.475,10.538,1.608,13.924,0.0,9.741,38.572,22.582,24.443,254.968,36.631,994.049,0.0,0.0,3.52,78.339
3403,137924879531643,598.544,240,10,28,1,303.226,185.668,312.53,0.281,0.6,5.115,0.274,55.515,0.0,83.924,1.071,1.208,1.413,0.0,10.859,44.742,21.222,22.899,303.244,25.057,983.874,0.0,0.0,3.196,86.999
3404,137924885488334,756.368,236,10,28,0,472.581,241.984,481.318,0.337,0.811,5.479,0.443,47.606,0.0,87.565,0.986,1.207,1.223,0.0,22.169,40.613,36.44,24.49,260.725,25.751,1070.933,0.0,0.0,3.637,81.714
3405,137924892671218,1031.828,239,10,28,0,309.206,177.562,318.309,0.243,0.56,4.735,0.442,47.953,0.0,94.517,0.794,1.252,1.19,0.0,17.876,154.724,31.702,127.074,1108.165,32.419,1028.228,0.0,0.0,2.868,378.705
3406,137924900071839,1097.671,233,10,28,0,671.997,196.742,802.929,0.219,0.506,4.513,0.428,50.853,0.0,93.282,1.018,1.445,0.997,0.0,12.232,57.209,19.461,26.556,285.124,26.132,924.453,0.0,0.0,2.823,86.982
3407,137924906502226,986.023,229,10,26,1,295.384,184.45,305.925,0.452,0.494,4.548,0.399,48.336,0.0,82.767,0.928,1.211,1.174,0.0,15.498,164.439,23.177,119.016,1278.775,32.824,1032.669,0.0,0.0,2.713,413.137
3408,137924912962598,1181.725,240,10,28,0,704.789,458.427,824.023,0.292,0.486,4.518,0.397,47.569,0.0,84.507,1.276,1.428,9.834,0.0,10.241,40.998,31.353,26.654,659.111,24.92,961.482,0.0,0.0,1.96,74.143
3409,137924919480976,556.417,244,10,28,1,238.823,186.292,248.661,0.374,0.6,4.861,0.484,50.88,0.0,91.907,0.852,1.662,1.83,0.0,11.255,52.663,24.08,39.325,310.366,24.856,937.098,0.0,0.0,1.72,71.427
3410,137924925442019,581.224,235,10,28,1,298.441,181.974,307.458,0.478,0.48,4.738,0.395,51.282,0.0,88.394,0.944,1.544,1.217,0.0,10.836,53.589,19.249,32.135,247.088,24.977,973.333,0.0,0.0,1.783,78.123
3411,137924931417202,825.493,242,10,28,1,529.593,221.252,538.913,0.271,9.413,5.159,0.602,47.626,0.0,91.381,1.215,2.12,1.16,0.0,10.597,39.833,20.555,26.577,309.727,28.752,929.64,0.0,0.0,1.903,85.006
3412,137924937646338,721.641,241,10,28,0,389.322,229.429,397.834,0.815,0.709,7.057,0.469,67.364,0.0,84.675,1.058,19.387,1.202,0.0,11.067,38.064,20.269,25.661,418.677,55.341,981.856,0.0,0.0,2.442,82.272
3413,137924943644641,1512.685,240,10,28,0,671.263,182.946,695.605,0.279,0.529,4.956,0.446,46.883,0.0,73.784,1.185,1.526,1.207,0.0,25.671,140.797,97.112,115.076,1409.652,39.628,1157.107,0.0,0.0,2.691,431.042
3414,137924950521013,542.004,239,10,28,0,245.575,182.585,257.426,0.248,0.937,5.669,0.564,47.192,0.0,82.896,1.17,2.362,1.133,0.0,11.785,37.821,32.577,26.132,300.394,24.684,970.95,0.0,0.0,3.181,87.678
3415,137924956389015,857.482,234,10,28,0,565.072,221.503,577.361,0.307,0.514,5.277,0.455,48.707,0.0,76.023,1.185,1.9,1.244,0.0,10.413,38.512,17.19,24.079,247.013,24.702,995.733,0.0,0.0,3.362,86.335
3416,137924962752363,557.857,241,10,28,0,273.943,168.171,283.742,0.403,0.845,5.134,0.435,45.595,0.0,79.106,0.912,1.506,0.915,0.0,32.433,47.978,46.356,24.942,264.194,35.238,934.636,0.0,0.0,3.352,77.966
3417,137924968669105,2367.914,235,10,28,0,694.715,213.898,832.401,3.533,1.628,114.156,1.628,342.699,0.0,552.015,13.886,17.023,16.669,0.0,32.621,233.297,48.564,209.283,583.004,33.446,1044.088,0.0,0.0,3.185,680.19
3418,137924976479501,489.858,239,10,28,0,218.211,180.901,226.726,0.328,0.627,5.045,0.368,47.139,0.0,74.486,1.157,1.252,1.003,0.0,10.757,48.381,25.467,28.651,237.693,25.649,958.52,0.0,0.0,3.033,72.753
3419,137924982288910,493.358,239,10,28,0,224.144,182.609,233.451,0.432,0.626,4.394,0.295,45.788,0.0,75.272,0.875,1.461,1.301,0.0,9.318,44.939,21.389,23.1,221.674,24.914,954.855,0.0,0.0,2.37,71.614
3420,137924988155660,1918.716,236,10,28,1,736.161,222.336,866.521,0.393,0.571,118.536,0.398,364.36,0.0,361.882,7.707,18.843,10.026,0.0,16.445,65.548,23.393,53.169,263.86,25.245,989.126,0.0,0.0,3.197,353.332
3421,137924995421398,1734.023,242,10,28,0,662.951,253.397,797.731,0.409,0.634,5.063,0.423,48.993,0.0,80.874,0.98,1.321,0.967,0.0,29.993,196.303,115.092,167.348,1642.734,54.325,1126.132,0.0,0.0,2.741,442.838
3422,137925002529437,1258.064,240,10,28,1,234.011,177.837,245.39,0.744,1.177,7.098,1.07,53.183,0.0,129.675,2.004,5.085,2.358,0.0,11.591,56.197,22.722,32.748,2005.185,32.462,924.408,0.0,0.0,3.275,183.99
3423,137925009156005,1044.207,224,10,24,1,684.868,224.505,741.59,0.293,0.736,5.057,0.408,66.388,0.0,98.55,0.977,2.452,1.44,0.0,9.614,63.227,16.819,45.989,273.834,71.388,988.694,0.0,0.0,2.516,82.617
3424,137925015590779,584.897,241,10,28,0,304.131,176.052,314.779,0.3,0.638,5.528,0.643,50.759,0.0,91.386,0.922,1.832,1.209,0.0,10.983,38.448,20.288,26.708,234.142,24.362,960.311,0.0,0.0,2.048,76.812
3425,137925021530068,1633.463,234,10,27,0,636.94,249.224,770.893,0.238,0.605,5.155,0.264,57.36,0.0,83.005,0.754,1.805,1.241,0.0,23.902,160.687,36.523,127.979,1381.78,37.118,1114.783,0.0,0.0,3.281,361.46
3426,137925028570703,1589.299,232,10,28,1,665.387,186.519,793.946,0.258,0.498,5.809,0.36,49.328,0.0,100.01,1.305,1.666,17.598,0.0,17.966,163.003,26.124,132.231,1280.086,28.006,1048.44,0.0,0.0,1.988,346.082
3427,137925035532579,585.546,231,10,27,0,299.448,176.697,308.075,0.332,0.557,4.836,0.454,47.546,0.0,87.08,1.264,1.437,1.402,0.0,10.696,45.517,18.838,33.135,335.333,23.114,905.323,0.0,0.0,1.456,71.215
3428,137925041488664,2546.016,236,10,28,0,653.459,210.787,766.55,5.703,5.854,103.891,1.207,349.658,0.0,672.426,7.84,22.266,11.841,0.0,17.122,136.94,28.392,112.258,1511.761,46.113,1093.874,0.0,0.0,2.209,1061.592
3429,137925049501366,809.539,243,10,28,0,498.811,232.123,511.546,0.457,1.286,5.651,0.643,54.854,0.0,89.367,1.236,1.75,1.284,0.0,11.255,35.977,25.342,23.547,399.263,26.111,894.097,0.0,0.0,2.806,88.665
3430,137925055630892,884.45,224,10,24,0,300.573,178.503,310.288,0.502,0.535,5.584,0.466,48.747,0.0,86.52,0.883,1.458,1.557,0.0,16.99,148.707,26.108,123.584,842.031,29.581,1023.754,0.0,0.0,2.739,326.971
3431,137925061945253,494.368,239,10,28,0,222.191,180.017,232.566,0.485,0.48,5.969,0.412,50.972,0.0,73.733,1.264,1.817,1.321,0.0,10.832,35.524,34.57,23.914,273.534,23.57,972.535,0.0,0.0,2.625,70.758
3432,137925067777633,1369.29,241,10,28,0,674.54,244.225,787.918,0.471,0.632,5.091,0.43,51.875,0.0,77.148,0.853,1.825,1.265,0.0,26.666,171.167,51.042,143.296,619.484,62.505,1058.709,0.0,0.0,2.893,113.364
3433,137925074509601,733.287,241,10,28,0,458.71,232.332,467.658,0.481,0.823,4.796,0.442,46.947,0.0,75.584,0.815,1.659,1.15,0.0,11.58,46.157,19.956,34.518,329.825,25.053,945.403,0.0,0.0,2.947,74.187
3434,137925080558350,592.825,241,10,28,0,303.102,188.867,311.287,0.289,0.522,5.151,0.442,54.516,0.0,75.686,0.917,1.321,1.313,0.0,12.029,47.381,24.242,23.728,224.447,25.43,1012.965,0.0,0.0,2.569,77.283
3435,137925086545742,701.533,242,10,28,0,421.324,242.071,429.471,0.201,0.525,4.919,0.439,48.803,0.0,77.662,0.95,1.65,1.066,0.0,12.239,47.818,24.109,24.681,336.758,27.635,1005.67,0.0,0.0,3.534,74.958
3436,137925092692961,801.937,243,10,28,0,295.319,174.782,303.213,0.237,0.57,5.617,0.441,48.004,0.0,76.132,0.687,2.056,1.13,0.0,31.415,169.261,99.952,140.945,494.63,47.757,1097.515,0.0,0.0,3.026,191.664
3437,137925098854021,516.377,228,10,26,0,242.677,181.56,251.426,0.422,0.475,6.044,0.534,47.981,0.0,77.942,0.762,2.124,1.108,0.0,10.505,44.811,17.848,30.229,210.619,22.842,988.979,0.0,0.0,2.361,71.744
