window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
3295,136843603020074,1334.668,238,10,28,0,243.151,174.733,252.809,0.347,0.471,4.24,0.479,47.439,0.0,73.514,0.749,1.306,1.22,0.0,266.307,143.162,273.528,119.915,1706.117,26.577,1186.794,0.0,0.0,3.614,492.906
3296,136843609566929,722.93,238,10,28,0,458.978,246.019,466.954,0.312,0.487,4.605,0.263,47.298,0.0,70.738,0.722,1.22,1.202,0.0,10.965,35.53,20.64,24.432,271.147,25.108,962.843,0.0,0.0,2.492,68.512
3297,136843615475139,771.179,229,10,28,0,511.498,214.237,521.367,0.335,0.459,4.393,0.278,47.608,0.0,73.01,0.509,1.205,1.257,0.0,9.181,37.006,23.849,24.585,201.033,25.217,982.542,0.0,0.0,3.424,80.977
3298,136843621431361,881.427,243,10,28,0,589.385,228.121,599.601,0.681,0.472,5.85,0.359,47.715,0.0,100.344,0.788,1.069,1.22,0.0,9.919,45.568,21.525,34.069,218.266,24.929,940.2,0.0,0.0,3.447,99.128
3299,136843627525693,776.377,233,10,28,0,501.562,228.351,511.789,0.329,0.419,4.565,0.277,52.867,0.0,73.895,0.743,1.117,1.101,0.0,9.714,48.57,16.117,25.506,211.157,26.602,923.056,0.0,0.0,3.019,75.221
3300,136843633514365,790.794,236,10,27,0,505.016,243.577,514.53,0.413,0.44,5.361,0.287,46.533,0.0,78.068,0.821,1.215,1.067,0.0,9.574,35.83,50.806,24.309,251.2,45.097,987.067,0.0,0.0,2.969,73.464
3301,136843639700515,638.641,243,10,28,1,242.197,162.963,252.855,0.19,0.439,4.299,0.27,46.834,0.0,93.021,0.942,1.257,1.108,0.0,11.807,54.205,24.372,42.431,353.813,26.002,926.177,0.0,0.0,2.843,88.029
3302,136843645553387,841.72,241,10,28,0,542.028,239.927,560.279,0.35,0.671,5.287,0.459,57.772,0.0,87.899,1.157,1.762,1.811,0.0,11.557,47.833,20.196,27.552,290.016,27.024,1002.176,0.0,0.0,2.496,77.359
3303,136843651595933,679.315,241,10,28,0,397.402,272.758,408.717,0.346,0.421,4.597,0.281,48.164,0.0,80.062,0.901,1.403,1.238,0.0,9.171,37.701,17.409,26.658,357.881,25.323,941.022,0.0,0.0,2.608,84.111
3304,136843657480615,513.636,244,10,28,1,228.26,181.816,238.414,0.188,0.483,4.326,0.279,50.669,0.0,82.535,0.774,1.938,1.211,0.0,9.978,44.201,22.032,32.356,346.155,24.896,898.405,0.0,0.0,3.188,71.751
3305,136843663220813,1943.739,243,10,28,0,902.051,246.29,994.078,0.381,0.524,4.171,0.261,47.18,0.0,89.616,0.704,1.309,1.119,0.0,19.297,133.574,30.548,115.775,2343.807,29.137,1066.23,0.0,0.0,3.207,523.365
3306,136843670404726,846.956,243,10,28,0,557.753,254.262,566.531,0.306,0.464,5.825,0.286,47.219,0.0,84.393,0.755,1.172,1.138,0.0,10.744,37.697,22.038,25.919,314.305,26.317,991.968,0.0,0.0,3.0,90.58
3307,136843676507510,786.774,241,10,28,0,505.943,340.277,514.859,0.353,0.427,4.922,0.293,48.124,0.0,73.887,0.748,1.168,1.533,0.0,54.438,35.972,66.311,24.89,426.997,26.386,870.135,0.0,0.0,2.849,86.444
3308,136843682554519,730.09,241,10,28,0,443.874,229.78,452.918,0.34,0.453,4.917,0.298,47.787,0.0,75.791,0.611,1.483,1.427,0.0,11.528,39.468,22.428,26.961,316.349,24.438,1011.369,0.0,0.0,3.2,85.459
3309,136843688535627,757.112,243,10,28,0,493.762,256.849,504.047,0.209,0.459,4.756,0.262,45.617,0.0,73.632,0.695,1.17,1.218,0.0,12.244,46.83,24.358,27.507,254.275,27.329,972.21,0.0,0.0,3.096,73.462
3310,136843694573600,734.427,241,10,28,0,475.233,275.989,485.107,0.323,0.466,4.68,0.273,45.63,0.0,73.353,0.669,1.126,1.357,0.0,10.475,43.201,18.658,32.271,228.988,25.264,954.042,0.0,0.0,3.849,71.618
3311,136843700555154,1746.345,241,10,28,0,617.402,240.196,643.037,0.21,0.486,4.387,0.457,48.179,0.0,74.122,0.683,1.159,1.052,0.0,19.465,168.583,31.378,148.215,2552.616,43.475,1103.815,0.0,0.0,3.436,528.472
3312,136843707622930,1488.033,237,10,27,0,891.017,253.811,1021.48,0.198,0.498,4.51,0.304,84.723,0.0,71.641,5.881,1.246,7.77,0.0,13.909,43.674,17.281,31.93,210.854,27.963,988.073,0.0,0.0,2.904,71.486
3313,136843714356928,1821.101,239,10,28,1,858.929,247.256,867.622,0.248,0.463,4.48,0.29,48.085,0.0,76.613,0.66,1.622,1.002,0.0,19.388,172.982,67.288,150.374,2163.779,28.012,1194.629,0.0,0.0,2.964,516.893
3314,136843721453870,571.708,227,10,26,0,301.503,179.961,310.228,0.297,0.452,4.749,0.294,46.332,0.0,77.429,0.606,1.186,0.927,0.0,8.801,40.393,22.819,26.258,226.176,23.38,966.24,0.0,0.0,2.402,82.432
3315,136843727279460,1869.175,243,10,28,0,878.191,232.142,977.291,0.385,0.438,4.63,0.306,47.153,0.0,77.613,0.659,1.421,0.843,0.0,17.133,190.944,30.873,165.499,2384.731,28.953,1068.628,0.0,0.0,3.135,487.819
3316,136843734396638,836.294,226,10,25,0,577.466,228.984,588.016,0.335,0.455,4.968,0.302,48.566,0.0,72.901,0.77,1.167,1.251,0.0,9.587,47.917,15.804,24.828,148.93,26.794,956.081,0.0,0.0,3.18,70.909
3317,136843740497096,514.626,229,10,26,0,220.131,179.611,229.731,0.366,0.451,4.386,0.275,46.235,0.0,78.059,1.773,1.054,1.186,0.0,9.752,66.751,16.429,54.191,257.466,45.981,971.859,0.0,0.0,3.402,83.413
3318,136843746254711,500.734,243,10,28,0,235.092,172.35,245.662,0.323,0.504,5.327,0.324,48.507,0.0,72.672,0.746,1.494,1.207,0.0,11.205,37.67,32.231,25.744,221.025,25.539,937.786,0.0,0.0,2.383,72.843
3319,136843752008360,1164.169,235,10,28,0,892.194,245.191,902.025,0.299,0.42,5.567,0.285,51.162,0.0,76.974,0.726,1.026,1.123,0.0,9.747,49.408,20.634,37.845,233.121,23.943,973.184,0.0,0.0,2.872,75.49
3320,136843758505478,1644.71,240,10,28,0,881.723,239.315,970.102,0.241,0.422,4.371,0.303,48.912,0.0,71.985,0.826,0.978,1.178,0.0,20.322,157.807,31.823,94.38,1730.519,29.443,1034.354,0.0,0.0,2.496,341.134
3321,136843765410363,1740.953,231,10,27,0,911.028,244.488,963.018,0.369,0.398,4.326,0.627,47.78,0.0,75.505,0.575,1.114,1.187,0.0,21.901,122.181,29.48,98.871,1732.678,27.688,1112.318,0.0,0.0,2.833,449.381
3322,136843772396183,896.35,242,10,28,1,580.914,265.844,590.684,0.347,0.433,4.4,0.46,47.148,0.0,83.194,0.903,1.164,1.073,0.0,11.837,41.333,22.627,26.549,324.952,37.396,997.085,0.0,0.0,3.001,92.962
3323,136843778558210,728.759,240,10,28,1,446.874,235.397,456.113,0.314,0.534,4.158,0.308,46.824,0.0,91.733,0.738,1.149,1.251,0.0,9.882,58.658,17.605,29.015,302.448,24.629,977.369,0.0,0.0,2.173,81.453
3324,136843784528328,580.9,244,10,28,1,300.675,184.134,309.834,0.198,0.435,5.166,0.394,49.375,0.0,79.085,0.935,1.311,1.111,0.0,10.124,42.562,23.221,31.722,278.912,25.647,966.837,0.0,0.0,2.872,73.039
3325,136843790338440,920.653,238,10,28,0,657.116,225.579,665.754,0.262,0.543,4.354,0.311,46.612,0.0,81.856,0.717,1.408,0.865,0.0,11.864,35.111,24.373,23.981,249.294,29.213,991.607,0.0,0.0,3.461,72.872
3326,136843796533338,556.455,241,10,28,0,291.288,177.449,300.595,0.176,0.523,5.578,0.297,48.394,0.0,81.341,0.808,1.19,0.858,0.0,11.457,43.969,24.741,26.171,226.425,24.711,945.112,0.0,0.0,2.529,75.446
3327,136843802302121,1852.635,240,10,28,0,857.72,219.109,969.725,0.242,0.5,4.415,0.293,45.843,0.0,83.663,0.696,1.178,1.038,0.0,22.37,135.589,34.672,118.97,2674.543,32.98,1014.049,0.0,0.0,2.911,431.958
3328,136843809450865,835.761,237,10,28,0,487.997,236.473,499.839,0.395,0.751,5.227,0.444,47.906,0.0,96.885,1.305,1.637,1.446,0.0,11.552,37.369,20.105,26.149,519.841,26.256,944.159,0.0,0.0,2.591,107.755
3329,136843815524533,1288.55,243,10,28,0,295.689,173.65,305.069,0.381,0.538,5.842,0.276,48.054,0.0,85.064,0.75,1.116,1.1,0.0,18.307,118.665,28.557,98.618,2432.28,26.379,1061.132,0.0,0.0,2.939,488.663
3330,136843822124902,1061.467,243,10,28,0,792.826,178.473,801.967,0.325,0.556,4.319,0.26,48.743,0.0,72.604,0.733,1.043,1.051,0.0,61.857,36.289,73.168,25.104,279.771,24.698,971.103,0.0,0.0,2.4,69.95
3331,136843828454979,803.592,237,10,28,0,546.366,253.871,555.524,0.252,0.566,4.888,0.26,49.329,0.0,75.572,0.724,1.289,1.192,0.0,105.673,37.884,113.287,26.553,301.902,27.056,883.103,0.0,0.0,3.141,75.789
3332,136843834523777,2364.104,242,10,28,0,857.301,217.259,961.518,1.053,1.189,97.034,1.396,238.805,0.0,471.274,15.184,9.593,6.972,0.0,18.206,106.407,34.683,87.76,1683.903,29.103,1062.529,0.0,0.0,2.192,624.705
3333,136843842150688,2742.099,243,10,28,0,870.701,246.351,1002.461,2.515,0.398,90.826,1.363,258.59,0.0,479.226,8.726,6.646,7.675,0.0,18.773,170.858,30.328,151.398,2233.64,35.89,1207.144,0.0,0.0,3.292,810.815
3334,136843850180414,1244.393,240,10,28,0,303.957,179.182,312.969,0.205,0.449,4.867,0.268,46.997,0.0,74.548,0.758,1.212,1.268,0.0,23.317,169.816,27.158,149.704,2164.727,37.897,1061.272,0.0,0.0,3.277,475.223
3335,136843856652159,2302.655,240,10,28,1,871.498,231.0,942.068,0.225,0.476,98.249,1.484,255.088,0.0,517.698,4.09,7.718,7.15,0.0,14.054,351.074,21.308,332.38,1463.997,42.702,947.1,0.0,0.0,4.15,397.86
3336,136843864262197,2664.313,228,10,26,0,977.447,286.061,1042.9,0.194,0.472,103.005,0.497,258.118,0.0,472.002,4.16,10.578,5.375,0.0,18.874,303.449,25.912,123.389,1655.69,39.79,1164.458,0.0,0.0,2.857,741.162
3337,136843872231380,979.63,225,10,25,0,699.879,272.638,708.503,0.341,0.493,5.825,0.246,50.297,0.0,77.82,0.821,1.298,1.138,0.0,10.396,49.145,16.527,35.894,332.305,24.431,966.235,0.0,0.0,3.316,79.147
3338,136843878506491,1592.588,240,10,28,1,835.514,230.507,960.728,0.379,0.453,4.549,0.256,231.816,0.0,77.87,2.685,1.585,14.976,0.0,37.082,37.026,47.335,25.114,209.224,26.244,997.805,0.0,0.0,4.491,73.099
3339,136843885384318,1062.582,240,10,28,0,245.492,175.414,254.218,0.359,0.448,4.197,0.248,46.954,0.0,74.899,1.035,1.19,0.958,0.0,17.654,383.416,26.424,103.964,2059.467,30.313,1067.16,0.0,0.0,3.223,274.074
3340,136843891749644,1384.709,223,10,24,0,890.856,176.682,1012.512,0.331,0.428,4.36,0.256,50.218,0.0,70.228,0.581,1.377,1.292,0.0,11.824,45.228,18.307,31.432,193.021,24.605,877.271,0.0,0.0,2.67,74.083
3341,136843898526469,763.206,241,10,28,0,496.187,242.154,505.353,0.295,0.402,4.212,0.284,47.249,0.0,73.075,0.713,1.259,0.921,0.0,10.329,51.975,19.007,32.829,247.619,25.776,928.637,0.0,0.0,2.895,74.89
3342,136843904541777,2421.868,243,10,28,0,890.698,231.468,995.787,0.194,1.502,93.174,0.418,258.897,0.0,481.515,1.519,17.069,13.468,0.0,20.022,178.559,32.598,158.377,1530.184,125.486,1029.855,0.0,0.0,2.282,543.957
3343,136843912245507,2739.001,234,10,28,0,873.419,272.832,963.393,0.2,0.43,106.597,0.267,266.439,0.0,551.929,3.277,17.643,6.048,0.0,18.444,390.371,24.59,113.151,1617.336,29.029,1072.17,0.0,0.0,3.446,762.425
3344,136843920272765,944.242,236,10,28,0,648.139,226.085,657.712,0.341,0.497,4.46,0.282,46.261,0.0,73.455,0.663,1.149,1.128,0.0,9.385,43.809,20.123,24.587,239.8,26.5,937.909,0.0,0.0,2.777,100.889
3345,136843926475374,782.668,242,10,28,1,501.371,224.047,510.775,0.206,0.43,5.209,0.261,46.583,0.0,77.486,0.638,1.26,0.854,0.0,11.152,34.986,33.406,23.827,286.2,25.987,960.834,0.0,0.0,2.283,84.66
3346,136843932524059,734.63,243,10,28,0,470.405,219.639,478.894,0.337,0.409,4.785,0.257,47.283,0.0,82.613,0.845,1.392,0.99,0.0,11.633,46.648,25.616,27.758,252.691,40.65,981.111,0.0,0.0,3.418,70.42
3347,136843938569278,2478.808,244,10,28,1,983.711,225.673,1104.649,0.369,0.417,93.09,0.933,254.696,0.0,450.21,6.554,12.133,9.195,0.0,20.411,127.18,32.136,109.5,1683.662,82.246,997.362,0.0,0.0,3.567,635.651
3348,136843946338896,1843.031,244,10,28,1,860.15,238.964,869.469,0.212,0.421,4.409,0.286,46.333,0.0,84.098,0.797,1.288,0.998,0.0,16.508,117.274,38.638,92.083,2499.271,26.67,1069.876,0.0,0.0,3.28,538.391
3349,136843953449636,807.51,238,10,28,1,508.016,252.458,516.236,0.364,0.402,4.34,0.274,46.965,0.0,81.593,0.895,1.329,0.934,0.0,12.1,37.247,19.837,26.072,280.046,25.915,958.042,0.0,0.0,3.102,94.728
3350,136843959561626,573.791,241,10,28,0,295.879,176.907,304.037,0.321,0.418,5.366,0.271,53.887,0.0,83.476,1.192,1.205,0.926,0.0,10.578,43.896,22.511,31.998,283.026,38.341,931.446,0.0,0.0,3.619,72.145
3351,136843965452188,794.622,241,10,28,0,518.995,224.1,528.734,0.329,5.801,4.374,0.276,45.801,0.0,82.293,0.63,1.356,1.124,0.0,11.172,35.482,23.279,24.418,283.335,25.221,1022.842,0.0,0.0,2.989,83.742
3352,136843971566258,845.303,228,10,26,0,218.925,172.485,226.754,0.237,0.533,4.777,0.469,46.542,0.0,80.259,0.834,1.296,1.015,0.0,16.558,140.858,23.456,118.218,1521.814,24.65,1029.056,0.0,0.0,2.557,298.865
3353,136843977682633,497.944,239,10,28,0,239.061,185.672,248.57,0.357,0.418,5.789,0.257,45.098,0.0,81.998,0.874,1.352,0.957,0.0,10.143,35.925,20.027,23.939,232.463,35.76,923.239,0.0,0.0,2.925,78.057
3354,136843983468788,808.25,233,10,28,0,546.963,220.081,555.213,0.301,0.423,5.177,0.285,46.48,0.0,77.297,0.796,1.127,1.068,0.0,9.528,37.615,16.281,26.384,242.132,25.531,948.962,0.0,0.0,2.854,68.277
3355,136843989611813,1514.233,242,10,28,1,934.512,191.774,1072.35,0.394,0.448,4.99,0.283,75.625,0.0,75.866,5.685,1.263,7.8,0.0,14.821,37.731,99.278,26.864,275.502,25.266,1006.39,0.0,0.0,3.188,72.648
3356,136843996408948,1762.194,239,10,28,0,990.467,240.64,1000.374,0.35,0.408,4.798,0.263,48.069,0.0,71.931,0.769,1.181,1.204,0.0,146.487,102.423,158.059,84.539,2208.142,29.384,1053.546,0.0,0.0,2.861,448.81
3357,136844003458511,785.434,225,10,25,0,516.823,246.857,526.361,0.317,0.497,4.514,0.26,46.827,0.0,75.282,0.657,1.479,0.828,0.0,10.75,37.693,17.732,24.616,249.875,22.493,964.481,0.0,0.0,2.768,74.542
3358,136844009622219,649.972,234,10,26,0,388.157,249.901,397.976,0.315,0.42,4.933,0.272,50.106,0.0,70.627,0.658,1.313,1.045,0.0,11.019,36.947,34.09,25.166,228.953,23.2,998.08,0.0,0.0,2.8,72.565
3359,136844015668684,704.932,232,10,27,0,415.852,222.523,426.341,0.372,0.441,4.473,0.466,65.18,0.0,77.95,0.844,1.725,1.126,0.0,8.954,51.968,16.074,39.905,238.425,27.807,939.086,0.0,0.0,3.442,78.913
3360,136844021698783,1468.227,244,10,28,1,227.113,174.607,237.2,0.285,0.409,4.655,0.284,47.509,0.0,74.414,0.714,1.295,1.133,0.0,16.598,449.003,28.065,424.359,3143.904,46.923,1140.043,0.0,0.0,3.925,758.871
3361,136844028545911,718.422,241,10,28,0,449.156,222.429,460.313,0.429,0.447,4.721,0.394,48.568,0.0,75.425,0.766,1.499,1.308,0.0,10.46,47.416,19.058,28.985,225.39,24.926,961.63,0.0,0.0,2.863,74.8
3362,136844034538811,1613.742,243,10,28,0,958.319,227.682,968.479,0.361,0.515,4.518,0.274,47.709,0.0,74.937,0.607,1.613,1.274,0.0,21.115,121.735,33.895,95.727,1574.816,31.605,1125.443,0.0,0.0,3.715,317.541
3363,136844041546578,1603.206,239,10,28,0,844.024,231.877,950.396,0.35,0.41,4.164,0.274,47.931,0.0,76.171,0.663,1.346,1.125,0.0,18.367,127.819,196.532,93.994,1087.044,29.042,1077.838,0.0,0.0,2.921,282.153
3364,136844048554890,484.345,224,10,25,0,221.187,176.583,229.208,0.188,0.451,6.326,0.424,50.074,0.0,78.668,0.721,1.265,0.738,0.0,10.008,50.614,16.118,29.133,173.764,21.923,935.591,0.0,0.0,2.106,73.295
3365,136844054311620,1770.428,241,10,28,0,829.93,251.219,979.509,0.196,0.435,4.729,0.292,437.862,0.0,74.309,2.668,1.698,7.737,0.0,10.594,46.493,20.649,35.029,245.343,24.69,1043.855,0.0,0.0,3.44,73.801
3366,136844061386799,852.49,241,10,28,0,570.362,230.074,580.118,0.312,0.472,5.384,0.274,48.781,0.0,74.318,0.6,1.171,1.208,0.0,11.355,38.876,33.305,27.115,276.511,26.9,931.631,0.0,0.0,2.525,83.479
3367,136844067496556,525.69,233,10,28,0,237.154,176.847,246.707,0.34,0.423,4.452,0.277,47.945,0.0,78.201,0.769,1.445,1.335,0.0,24.416,40.083,31.605,26.443,246.427,25.344,931.782,0.0,0.0,3.333,87.849
3368,136844073331158,896.086,237,10,28,0,635.304,244.876,644.896,0.329,0.429,4.537,0.282,47.796,0.0,74.765,0.643,1.338,1.143,0.0,10.976,37.589,30.602,26.164,204.646,24.736,996.746,0.0,0.0,3.026,75.676
3369,136844079510577,743.017,243,10,28,0,476.224,234.145,486.473,0.316,0.473,4.537,0.299,45.798,0.0,74.2,0.547,1.226,0.997,0.0,9.541,45.986,22.506,24.308,218.007,25.233,955.485,0.0,0.0,3.177,72.259
3370,136844085553435,739.596,243,10,28,0,437.392,210.014,449.305,0.187,0.468,4.942,0.272,48.027,0.0,99.507,0.662,1.226,0.944,0.0,10.589,55.78,32.356,45.178,327.566,25.323,926.666,0.0,0.0,2.201,71.444
3371,136844091538912,741.408,237,10,27,0,472.714,230.357,484.418,0.333,0.545,5.435,0.477,48.255,0.0,80.947,0.633,1.394,0.941,0.0,10.319,35.605,22.726,24.654,221.883,26.357,990.682,0.0,0.0,2.637,76.639
3372,136844097546237,750.835,244,10,28,1,456.639,248.224,468.032,0.302,0.494,4.7,0.472,47.099,0.0,96.04,0.942,1.326,0.922,0.0,10.84,56.349,22.82,25.332,290.125,26.888,1025.416,0.0,0.0,3.231,81.561
3373,136844103585706,1638.735,244,10,28,1,708.003,248.513,717.894,0.323,0.421,6.311,0.304,48.205,0.0,84.281,0.643,1.347,1.143,0.0,19.28,137.019,30.75,105.469,2071.001,32.101,1155.422,0.0,0.0,2.711,436.592
3374,136844110491445,1691.352,241,10,28,0,846.372,334.737,943.511,0.326,0.426,6.275,0.31,47.368,0.0,113.782,1.0,1.276,1.201,0.0,23.376,137.407,34.902,103.932,2006.311,145.864,1083.979,0.0,0.0,3.585,402.711
3375,136844117423007,2616.897,243,10,28,0,832.496,237.338,940.053,4.635,1.975,97.008,0.619,358.991,0.0,546.156,3.621,7.824,4.228,0.0,17.996,126.56,29.647,102.007,2187.301,27.587,1036.815,0.0,0.0,3.112,767.461
3376,136844125348069,918.951,232,10,27,0,632.52,239.867,648.924,0.247,0.599,5.276,0.457,48.673,0.0,89.607,1.239,1.718,1.484,0.0,9.994,42.04,17.164,29.871,195.82,28.73,1016.179,0.0,0.0,2.449,102.333
3377,136844131531890,786.872,234,10,28,0,481.233,246.682,491.599,0.333,0.741,12.268,0.261,50.212,0.0,84.33,0.907,1.386,1.088,0.0,11.081,38.829,17.283,27.06,319.348,31.853,937.668,0.0,0.0,2.753,89.622
3378,136844137595279,689.193,243,10,28,0,412.583,242.28,420.97,0.308,0.449,4.591,0.401,47.692,0.0,72.352,0.801,1.307,1.006,0.0,10.896,37.627,23.782,26.388,283.133,25.658,955.621,0.0,0.0,3.357,70.313
3379,136844143541745,731.707,236,10,28,0,464.561,208.372,473.927,0.32,0.442,4.63,0.265,47.307,0.0,75.346,0.953,1.292,1.237,0.0,39.857,36.763,47.925,25.256,281.424,24.894,934.655,0.0,0.0,2.697,84.614
3380,136844149570758,694.624,229,10,27,0,423.154,219.623,431.447,0.346,0.466,5.058,0.291,48.544,0.0,74.402,0.741,1.468,0.872,0.0,11.443,38.46,23.542,26.691,304.741,21.968,888.936,0.0,0.0,2.87,96.672
3381,136844155839405,1350.994,229,10,26,0,911.93,231.96,925.293,0.393,0.537,5.603,0.39,64.489,0.0,78.771,0.88,1.757,1.032,0.0,15.278,127.873,32.679,100.287,712.455,27.787,994.126,0.0,0.0,2.524,140.659
3382,136844162450955,797.483,241,10,28,0,495.79,244.151,505.639,0.3,0.543,4.423,0.256,48.998,0.0,75.983,0.664,1.372,1.283,0.0,10.191,47.733,22.309,23.879,304.111,78.386,965.178,0.0,0.0,3.089,88.574
3383,136844168536613,2015.287,243,10,28,0,843.415,219.046,958.857,0.853,0.406,101.321,1.51,223.36,0.0,527.583,7.303,11.31,5.306,0.0,11.739,47.152,24.016,27.455,242.871,24.805,943.532,0.0,0.0,2.362,396.944
3384,136844175832640,564.37,231,10,27,0,300.986,174.339,309.636,0.391,0.437,4.427,0.264,47.213,0.0,71.55,0.792,1.346,1.038,0.0,9.268,57.502,15.804,44.877,170.453,23.567,959.239,0.0,0.0,3.272,80.06
3385,136844181780267,538.928,242,10,28,1,265.973,172.954,274.899,0.281,0.488,4.858,0.379,47.863,0.0,75.643,0.619,1.223,1.093,0.0,11.562,46.354,19.99,27.466,229.21,25.125,908.655,0.0,0.0,3.109,74.693
3386,136844187631443,667.418,222,10,24,0,418.572,235.066,428.289,0.231,0.446,4.783,0.28,45.869,0.0,75.309,0.982,1.123,1.076,0.0,9.933,49.508,16.467,36.12,140.037,21.201,955.681,0.0,0.0,2.819,71.701
3387,136844193594196,721.825,227,10,26,0,460.16,223.937,468.89,0.248,0.386,4.979,0.505,46.261,0.0,75.742,0.687,1.196,1.152,0.0,8.365,44.111,14.669,31.403,182.126,33.269,1035.161,0.0,0.0,2.842,75.991
3388,136844199614297,673.573,230,10,27,0,422.448,207.95,433.268,0.205,0.428,4.172,0.288,47.737,0.0,72.408,0.763,1.1,1.174,0.0,9.11,45.254,15.379,23.7,195.678,23.788,943.502,0.0,0.0,2.495,73.554
3389,136844205540036,752.902,239,10,28,0,472.657,216.289,481.188,0.252,0.483,4.54,0.309,49.086,0.0,74.195,0.735,1.381,1.116,0.0,19.304,34.667,30.041,23.379,328.849,25.074,953.962,0.0,0.0,3.029,75.016
3390,136844211665260,1439.026,233,10,28,0,884.516,225.923,1007.033,0.423,0.578,4.777,0.448,114.658,0.0,73.385,5.607,1.175,4.793,0.0,9.813,39.58,16.651,25.294,261.923,25.554,974.054,0.0,0.0,2.566,72.151
3391,136844218417563,868.889,234,10,28,0,580.994,242.424,590.221,0.639,0.533,5.074,0.405,48.577,0.0,74.043,0.759,1.304,1.092,0.0,10.995,37.903,52.308,24.647,166.118,24.997,1032.787,0.0,0.0,3.761,72.796
3392,136844224605851,657.386,237,10,28,0,399.332,211.311,407.522,0.582,0.493,4.429,0.484,46.633,0.0,74.078,0.509,1.412,1.03,0.0,8.419,42.652,15.348,23.62,255.562,26.954,940.571,0.0,0.0,2.949,82.567
3393,136844230545453,776.337,238,10,28,1,500.464,187.578,508.592,0.401,0.662,4.363,0.258,57.377,0.0,77.651,0.788,1.224,1.208,0.0,10.438,45.088,18.282,33.911,251.044,25.811,961.742,0.0,0.0,3.515,75.466
3394,136844236645525,1498.583,244,10,28,1,856.572,249.973,948.483,0.232,0.666,4.537,0.323,47.987,0.0,73.993,0.748,1.187,0.979,0.0,22.562,154.61,74.683,124.456,1041.281,26.194,1037.922,0.0,0.0,3.454,139.422
3395,136844243465086,821.553,220,10,24,0,557.807,245.445,567.141,0.358,0.54,4.084,0.3,48.455,0.0,71.751,0.856,1.111,1.089,0.0,9.156,41.465,26.394,26.846,187.743,21.535,975.569,0.0,0.0,2.919,71.037
3396,136844249527955,1574.969,239,10,28,0,963.364,268.419,1095.474,0.36,0.771,4.548,0.291,133.199,0.0,75.162,7.07,1.036,5.699,0.0,10.035,39.912,17.454,28.47,273.868,25.091,962.221,0.0,0.0,3.092,83.265
3397,136844256449576,599.731,222,10,24,0,327.782,175.478,336.275,0.366,0.525,5.149,0.297,46.868,0.0,74.815,0.946,1.148,0.949,0.0,9.147,49.441,15.422,37.386,212.078,21.795,942.017,0.0,0.0,2.38,79.542
3398,136844262308137,915.862,241,10,28,0,638.294,231.448,646.743,0.38,0.506,4.515,0.296,47.556,0.0,73.476,1.006,1.493,1.065,0.0,11.005,44.283,22.935,33.293,280.245,25.301,948.765,0.0,0.0,2.534,72.752
3399,136844268553014,717.645,226,10,25,0,413.825,219.996,422.664,0.386,0.504,4.921,0.484,48.586,0.0,77.559,0.947,1.197,1.067,0.0,10.517,45.427,17.16,23.55,200.053,33.475,962.618,0.0,0.0,2.39,91.647
3400,136844274544543,716.418,237,10,28,1,458.777,236.051,466.897,0.218,0.464,4.215,0.285,47.417,0.0,79.27,0.958,1.478,1.112,0.0,10.948,35.725,30.169,24.481,238.152,24.92,1002.994,0.0,0.0,2.769,73.657
3401,136844280537508,987.256,236,10,27,1,262.604,184.028,272.367,0.978,0.428,77.459,0.891,47.318,0.0,542.429,0.806,1.317,1.176,0.0,10.701,43.175,19.761,24.747,257.366,27.623,931.84,0.0,0.0,1.96,458.215
3402,136844286777724,555.05,240,10,28,1,259.491,177.982,268.423,0.178,0.462,4.417,0.266,58.257,0.0,83.358,0.873,1.299,1.187,0.0,10.907,37.024,27.13,24.904,316.816,25.082,970.399,0.0,0.0,3.16,79.381
3403,136844292659449,684.961,243,10,28,0,414.474,251.428,422.794,0.335,0.419,4.296,0.351,47.94,0.0,80.342,0.729,1.311,1.104,0.0,10.786,36.801,26.556,24.911,430.07,92.828,1028.888,0.0,0.0,2.555,73.794
3404,136844298632856,700.821,220,10,24,0,443.059,223.179,451.469,0.303,0.427,4.378,0.269,49.038,0.0,75.915,0.971,1.334,0.779,0.0,8.915,41.282,20.451,25.418,216.428,22.269,974.561,0.0,0.0,2.504,85.857
3405,136844304604936,723.701,239,10,28,0,440.271,252.55,449.893,0.294,0.598,5.064,0.261,49.627,0.0,77.79,0.977,1.634,1.101,0.0,16.388,35.235,26.866,23.919,368.454,108.214,986.255,0.0,0.0,2.455,80.059
