window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
1607,136833480896749,1738.5,530.8,970.2,237.5,107.8,1604.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1736.2,1115.4,193.5,196.7,1722.4
1608,136833487157379,1011.0,166.5,811.8,32.8,11.6,969.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1008.1,890.9,122.4,126.3,990.7
1609,136833492691951,1748.0,476.4,1015.2,256.4,132.6,1584.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1746.4,1109.5,121.0,148.6,1726.6
1610,136833498944139,1315.2,583.1,608.1,124.0,69.0,686.7,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1312.7,1189.6,758.3,762.8,1299.4
1611,136833504861901,1275.9,241.6,1001.3,32.9,11.3,1235.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1273.2,1147.9,209.2,218.1,1257.3
1612,136833510587304,1660.0,62.7,1597.2,0.1,0.1,108.7,prepare streams@25/0-worker,notify_listener@25/0-worker,117.6,1660.0,108.8,117.6,
1613,136833512318246,674.8,473.0,11.4,190.4,135.9,511.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,673.3,,,,
1614,136833517508019,508.4,168.1,310.0,30.4,12.7,459.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,506.1,378.0,128.0,143.5,485.1
1615,136833522442576,454.3,156.3,266.1,31.9,13.1,409.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,452.3,329.1,107.2,110.9,433.2
1616,136833527426765,462.1,153.2,280.6,28.2,12.5,415.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,459.7,334.0,105.1,110.6,446.0
1617,136833532310488,1831.9,636.8,1080.8,114.3,80.5,749.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1829.3,1703.6,832.9,848.2,1815.4
1618,136833538688911,1645.3,444.9,718.4,482.1,376.9,1240.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1643.6,787.8,122.6,127.2,1628.0
1619,136833544820939,685.6,275.1,373.6,36.8,13.4,645.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,683.6,567.3,241.1,244.9,669.3
1620,136833549985977,1154.3,158.9,959.6,35.7,13.7,1029.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1152.5,1029.3,115.5,128.3,1137.3
1621,136833555624185,642.5,205.8,405.3,31.4,12.5,598.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,639.9,517.0,162.8,184.2,621.3
1622,136833560768343,662.0,167.5,462.6,32.0,12.6,535.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,660.3,535.7,147.1,257.2,645.2
1623,136833565902143,1924.8,533.5,1029.7,361.7,115.1,1782.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1922.6,1189.3,224.6,230.4,1907.3
1624,136833572379454,2321.9,927.2,1129.7,265.0,133.6,2162.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2321.8,1628.0,658.3,680.3,2305.0
1625,136833579265422,1855.9,657.6,1123.9,74.4,45.3,1699.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1853.9,1699.5,751.7,758.8,1838.2
1626,136833585646863,655.8,191.0,429.0,35.8,13.2,616.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,655.3,540.9,155.8,160.8,639.6
1627,136833590778509,1319.3,212.0,999.3,108.0,71.3,1056.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1316.9,1056.9,108.2,112.0,1298.8
1628,136833596607676,2509.4,1087.5,1250.7,171.3,119.3,1603.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2505.5,1603.0,468.2,487.5,2490.0
1629,136833603586928,676.7,157.7,478.2,40.9,12.4,636.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,674.6,543.5,124.9,131.9,659.0
1630,136833608766646,539.4,164.8,345.9,28.7,11.6,501.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,537.6,422.2,118.8,126.0,522.9
1631,136833613754495,534.3,140.9,367.0,26.4,12.3,493.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,531.3,416.9,113.6,120.7,515.6
1632,136833618698133,1976.8,623.8,1081.0,272.0,122.3,1822.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1975.1,1311.9,361.3,371.8,1954.1
1633,136833625194126,555.0,166.7,358.9,29.4,11.9,509.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,553.4,418.7,108.7,115.2,537.3
1634,136833630140999,512.2,162.8,309.6,39.8,16.7,468.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,510.2,374.3,127.0,131.7,496.5
1635,136833635134773,1153.2,681.3,390.1,81.7,49.2,720.4,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1150.5,1032.5,772.6,791.3,1135.9
1636,136833640775057,510.5,151.8,330.6,28.2,12.6,471.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,508.3,390.6,120.3,130.0,493.6
1637,136833645729387,1407.7,296.6,1083.3,27.7,13.2,1367.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1405.9,1286.5,323.9,331.7,1391.2
1638,136833651591921,1488.6,380.1,991.1,117.4,66.2,1044.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1486.4,1044.1,122.0,126.6,1464.1
1639,136833657514397,725.4,164.3,531.2,30.0,12.2,686.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,723.0,599.9,124.0,129.1,709.0
1640,136833662660140,763.8,372.7,329.2,62.0,17.0,636.2,work_queue::do_work get_work@24/?-work_queue,add_tokens@24/?-work_queue,761.5,627.3,391.8,396.1,745.2
1641,136833667846149,495.7,168.0,300.9,26.8,10.7,458.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,493.2,380.0,121.5,128.0,485.8
1642,136833672749043,571.7,149.1,392.2,30.3,12.5,530.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,569.8,452.9,105.3,109.8,554.0
1643,136833677759364,584.3,168.5,387.2,28.6,13.0,538.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,580.9,458.1,120.8,138.4,561.3
1644,136833682772495,1297.0,404.9,779.3,112.8,56.8,826.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1295.0,826.9,113.4,118.5,1279.4
1645,136833688535096,1614.4,448.4,1129.9,36.2,14.4,1574.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1612.8,1482.9,512.6,521.4,1598.9
1646,136833694621129,1461.4,286.2,1059.7,115.5,72.4,1147.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1459.0,1147.7,139.8,160.3,1444.2
1647,136833700486973,1709.7,613.7,984.1,111.9,50.9,826.2,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1707.3,1582.8,879.7,888.2,1692.1
1648,136833706680550,1434.1,266.8,1043.7,123.7,77.7,1110.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1431.7,1110.0,129.6,133.9,1395.1
1649,136833712530968,727.6,158.3,530.6,38.7,13.9,591.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,725.4,591.3,111.5,120.5,711.6
1650,136833717741501,580.3,150.2,389.4,40.7,16.3,536.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,578.0,456.7,127.9,142.6,563.8
1651,136833722724145,558.5,156.8,367.5,34.3,15.3,431.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,555.1,431.0,113.0,118.1,540.8
1652,136833727763230,568.7,156.8,384.2,27.7,11.5,530.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,567.1,447.3,112.6,126.7,552.4
1653,136833732776546,1982.7,653.3,994.9,334.4,145.8,1805.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1980.5,1237.4,303.1,310.3,1960.9
1654,136833739327849,895.5,160.4,703.5,31.6,13.0,847.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,893.5,767.9,115.6,119.0,877.8
1655,136833744658483,2040.3,677.3,1106.3,256.8,108.2,1905.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2038.3,1348.9,385.7,392.6,2023.5
1656,136833751276543,920.4,158.2,729.1,33.1,11.5,882.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,918.4,801.0,113.7,124.0,903.2
1657,136833756634564,628.2,165.3,426.7,36.2,14.6,501.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,626.2,501.3,123.8,127.9,611.2
1658,136833761799981,2274.2,939.9,1148.4,186.0,82.4,1825.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2271.9,1825.3,809.6,814.9,2252.5
1659,136833768522103,2280.0,830.0,1126.6,323.3,140.4,2105.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2278.2,1635.2,710.6,722.8,2261.2
1660,136833775393025,1011.4,579.3,395.6,36.5,13.4,970.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1008.9,882.4,645.5,650.5,994.5
1661,136833780861862,478.4,161.4,289.6,27.4,10.6,439.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,475.4,360.1,106.8,111.5,460.5
1662,136833785794691,1999.8,594.3,1130.8,274.7,156.8,1816.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1997.8,1325.2,278.1,290.1,1982.2
1663,136833792258296,485.7,167.3,289.6,28.8,12.5,445.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,483.5,361.5,118.1,121.8,467.9
1664,136833797195708,2510.5,1022.5,1199.1,289.0,133.8,2343.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2508.2,1828.7,831.7,859.5,2487.3
1665,136833804203241,995.6,177.2,783.0,35.4,13.5,955.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,994.1,856.7,124.1,151.5,979.6
1666,136833809657032,611.1,158.6,418.8,33.7,15.4,569.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,609.5,486.4,114.4,146.4,595.0
1667,136833814757782,1350.5,203.8,1013.3,133.4,84.3,1088.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1347.5,1088.5,128.3,136.0,1333.1
1668,136833820595787,665.6,189.6,448.5,27.5,11.4,623.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,659.2,540.9,161.4,172.4,645.1
1669,136833825673185,1461.1,322.4,1111.2,27.6,12.2,1415.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1459.0,1335.2,389.5,395.7,1437.8
1670,136833831618660,1504.4,194.9,1143.6,165.8,105.6,1188.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1499.9,1188.0,106.0,109.4,1486.1
1671,136833837621437,1515.0,400.4,1076.8,37.7,12.9,1473.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1512.2,1386.0,428.6,432.5,1497.7
1672,136833843645507,778.1,458.6,281.6,38.0,14.3,649.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,775.3,649.9,404.4,411.0,760.7
1673,136833848911203,1217.3,198.5,988.4,30.5,12.4,1177.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1215.3,1096.6,130.5,152.6,1199.6
1674,136833854605099,2423.6,909.9,1145.7,368.0,147.0,2239.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2421.6,1730.6,743.0,750.8,2401.8
1675,136833861504969,739.5,170.2,541.4,27.8,13.1,688.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,738.0,608.0,124.7,136.5,719.6
1676,136833866677073,642.3,158.6,444.3,39.5,16.8,506.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,639.9,506.3,123.1,130.3,623.9
1677,136833871768134,528.6,158.8,339.0,30.8,13.2,487.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,526.1,406.9,116.0,148.1,511.5
1678,136833876739024,1395.4,320.7,1033.6,41.2,13.6,1355.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1393.8,1271.1,310.0,336.0,1378.4
1679,136833882610307,510.5,180.6,297.9,32.0,13.2,384.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,508.7,384.5,145.4,150.3,490.3
1680,136833887577477,689.7,165.7,490.5,33.4,13.0,558.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,686.8,558.2,117.6,124.3,672.0
1681,136833892764295,658.0,286.4,341.4,30.1,12.8,620.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,656.3,529.9,301.3,305.2,642.7
1682,136833897859879,485.6,154.7,286.3,44.7,19.5,439.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,483.4,352.9,120.0,158.4,469.3
1683,136833902806024,466.9,152.8,281.1,33.0,12.4,426.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,465.1,345.9,105.1,111.6,450.1
1684,136833907763414,573.5,155.4,383.0,35.1,14.8,447.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,571.3,447.1,113.2,120.9,557.3
1685,136833912815834,493.6,173.2,282.6,37.8,13.1,446.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,491.3,365.8,131.5,139.6,469.7
1686,136833917789436,566.7,144.0,379.1,43.6,16.7,523.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,564.7,435.1,116.0,120.3,550.6
1687,136833922873922,1919.5,533.6,1116.7,269.2,126.4,1766.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1917.2,1260.5,199.5,228.0,1902.8
1688,136833929303685,897.3,165.2,696.7,35.4,13.4,857.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,895.0,779.4,142.0,158.2,880.4
1689,136833934676933,1978.3,629.8,1104.8,243.7,139.9,1812.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1976.4,1348.4,374.3,382.1,1962.3
1690,136833941191520,2423.4,1059.1,1086.8,277.5,128.7,2258.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2417.6,1788.9,821.4,854.6,2397.1
1691,136833948085747,1626.2,162.9,1016.0,447.3,423.6,1062.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1623.1,1062.5,112.2,125.6,1608.1
1692,136833954235785,1903.8,630.2,1153.6,120.0,53.6,803.6,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1901.8,1774.7,859.4,863.6,1886.8
1693,136833960615894,637.7,161.4,446.2,30.1,12.1,599.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,635.6,516.2,112.6,121.5,621.5
1694,136833965727348,1405.4,318.8,1056.4,30.2,13.4,1365.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1402.6,1287.2,336.0,346.0,1389.4
1695,136833971602561,577.7,170.6,381.3,25.9,11.2,533.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,573.9,454.6,124.0,137.1,554.8
1696,136833976603177,670.1,176.0,465.1,29.0,13.0,607.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,667.9,527.7,114.0,125.8,630.5
1697,136833981753949,554.9,173.7,348.2,33.0,15.7,510.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,551.8,415.3,114.9,121.5,535.8
1698,136833986727965,473.9,143.3,294.6,36.1,18.3,429.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,472.0,349.4,106.4,110.4,458.1
1699,136833991662912,528.3,157.1,343.4,27.9,11.7,490.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,526.1,408.6,104.9,113.8,512.6
1700,136833996634438,537.9,137.8,368.7,31.4,10.7,501.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,535.6,425.5,105.4,113.4,522.5
1701,136834001601936,647.4,162.3,454.1,31.0,12.1,610.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,645.4,528.7,122.3,126.2,632.1
1702,136834006708793,629.0,156.4,444.8,27.8,11.2,593.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,627.3,514.6,144.6,149.3,614.1
1703,136834011812882,498.9,154.5,313.6,30.8,11.6,461.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,496.4,377.6,109.3,118.2,483.0
1704,136834016763456,538.9,156.9,355.7,26.3,10.3,502.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,536.2,425.9,121.5,126.8,522.9
1705,136834021760420,1354.2,155.9,1151.8,46.6,28.3,1220.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1352.1,1220.0,116.5,123.0,1338.1
1706,136834027589666,697.9,171.1,501.1,25.8,11.2,659.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,695.9,583.2,136.4,147.8,681.4
1707,136834032756500,574.0,148.0,396.6,29.5,12.3,535.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,571.7,459.8,117.6,127.9,558.1
1708,136834037792818,493.2,157.2,307.8,28.2,12.2,456.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,491.5,378.9,130.1,139.8,478.4
1709,136834042780490,502.5,144.9,330.1,27.6,11.4,464.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,500.1,387.6,120.5,127.2,486.1
1710,136834047766902,519.2,160.4,330.4,28.4,11.6,482.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,516.9,404.5,123.9,134.7,503.1
1711,136834052735060,566.8,156.8,382.1,28.0,13.0,528.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,565.1,450.4,116.7,122.2,550.9
1712,136834057758356,705.7,295.4,378.3,32.0,11.2,662.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,703.0,586.1,345.4,349.1,684.6
1713,136834062899688,1762.5,472.6,1053.2,236.7,134.9,1574.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1761.0,1108.9,110.2,114.3,1721.1
1714,136834069185642,2771.6,1112.6,1160.5,498.5,309.5,2427.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2769.4,1822.2,832.3,836.1,2746.7
1715,136834076436708,796.2,169.6,590.5,36.1,11.6,749.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,794.1,668.7,131.9,137.0,772.2
1716,136834081671194,734.9,332.5,362.6,39.8,14.8,603.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,732.9,603.2,374.7,379.4,718.1
1717,136834086904376,527.5,200.8,296.9,29.8,11.3,481.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,525.1,406.9,174.2,179.1,511.6
1718,136834091902602,764.6,54.3,710.1,0.1,0.1,111.9,prepare streams@25/0-worker,notify_listener@25/0-worker,116.0,764.6,112.0,116.0,
1719,136834093924479,186.2,98.1,16.7,71.4,41.2,13.2,work_queue::do_work get_work@24/?-work_queue,add_tokens@24/?-work_queue,181.8,,,,
1720,136834098626479,1819.5,574.6,1032.3,212.6,90.5,1701.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1818.1,1096.3,130.4,160.2,1802.6
1721,136834104887755,545.2,144.8,359.3,41.1,17.9,414.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,542.8,414.9,108.3,115.6,529.2
1722,136834109882352,489.1,157.1,302.6,29.4,12.0,449.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,486.9,370.2,124.3,129.7,472.0
