window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
1852,137025969982763,1126.335,241,10,28,0,686.879,171.304,798.046,0.372,0.471,4.085,0.266,34.839,0.0,67.219,12.521,1.251,20.444,0.0,14.293,41.183,22.973,29.453,262.077,28.764,880.222,0.0,0.0,3.397,64.279
1853,137025975753455,563.189,239,10,28,0,325.102,174.703,332.675,0.352,0.463,3.934,0.347,34.886,0.0,65.705,0.792,1.416,1.269,0.0,9.679,45.584,17.371,33.785,238.98,24.434,903.27,0.0,0.0,2.998,67.741
1854,137025980856393,441.787,240,10,28,1,214.202,181.121,221.987,0.372,0.471,4.445,0.284,34.828,0.0,69.698,0.776,1.391,1.183,0.0,9.509,60.53,16.65,48.539,126.107,25.45,932.225,0.0,0.0,4.061,59.82
1855,137025985929091,548.358,228,10,27,0,306.227,172.582,314.351,0.176,0.47,4.316,0.39,35.194,0.0,69.975,0.937,1.431,1.294,0.0,8.385,49.156,14.807,35.702,194.417,23.855,946.59,0.0,0.0,3.277,65.972
1856,137025991025769,1214.984,213,10,24,0,440.501,225.483,448.794,0.176,0.466,4.303,0.281,36.982,0.0,68.021,0.816,1.286,1.857,0.0,15.031,116.357,23.144,78.571,1699.164,36.633,940.831,0.0,0.0,3.099,449.717
1857,137025996861411,462.499,243,10,28,0,215.228,173.098,222.045,0.365,0.468,4.325,0.375,36.839,0.0,65.78,0.803,1.669,1.058,0.0,10.508,36.495,19.871,23.724,284.18,24.411,918.504,0.0,0.0,3.207,70.634
1858,137026001877991,469.852,242,10,28,0,219.618,175.859,229.539,0.376,0.473,4.388,0.27,35.915,0.0,67.7,0.789,1.316,1.222,0.0,13.905,36.151,31.716,24.579,258.762,24.641,892.656,0.0,0.0,3.234,73.007
1859,137026007010674,535.313,238,10,28,0,287.605,169.034,294.731,0.43,0.451,6.462,0.287,35.609,0.0,72.327,2.768,1.346,1.449,0.0,10.733,52.734,23.336,26.194,161.865,39.361,885.094,0.0,0.0,3.007,65.187
1860,137026012106900,1167.42,225,10,25,0,323.635,182.123,333.296,0.167,0.5,4.246,0.274,36.911,0.0,67.988,1.231,1.33,1.14,0.0,14.495,188.361,21.634,159.262,1578.305,28.375,924.171,0.0,0.0,3.193,444.332
1861,137026017874051,541.379,241,10,28,0,311.575,180.639,320.045,0.407,0.432,4.315,0.29,34.186,0.0,68.325,0.81,1.131,1.014,0.0,9.801,43.87,18.642,24.153,241.436,25.218,909.482,0.0,0.0,3.475,65.42
1862,137026022965875,539.706,237,10,28,0,295.178,170.702,304.912,0.367,0.487,4.689,0.26,37.823,0.0,68.425,0.806,1.147,1.035,0.0,13.297,37.035,27.23,25.354,153.979,25.967,925.613,0.0,0.0,3.221,61.142
1863,137026028126796,1000.842,232,10,26,0,743.955,188.535,753.111,0.226,0.446,4.024,0.25,35.409,0.0,66.015,1.141,1.223,1.047,0.0,14.103,47.543,16.825,35.874,256.4,24.997,908.07,0.0,0.0,2.896,73.033
1864,137026033695720,476.284,237,10,28,0,232.561,174.27,240.559,0.395,0.449,4.214,0.285,34.515,0.0,71.573,0.659,1.249,1.147,0.0,10.631,46.217,23.234,33.886,272.727,25.709,915.872,0.0,0.0,3.872,67.242
1865,137026038760479,1350.53,233,10,28,0,678.444,183.583,793.703,0.368,0.432,4.512,0.29,46.607,0.0,72.985,6.056,1.6,9.856,0.0,14.687,190.763,22.349,100.213,282.19,37.999,935.658,0.0,0.0,3.348,195.53
1866,137026044709961,1832.033,239,10,28,0,674.504,179.269,787.43,4.258,0.922,75.299,0.995,183.702,0.0,402.341,5.485,11.538,9.97,0.0,15.485,175.605,26.898,153.318,463.673,31.873,929.814,0.0,0.0,3.555,445.221
1867,137026051228925,1119.555,227,10,25,1,324.147,173.709,335.304,0.384,0.422,4.432,0.298,34.72,0.0,81.94,0.642,1.183,1.286,0.0,10.892,190.358,18.623,102.098,1095.736,35.898,952.03,0.0,0.0,18.07,452.961
1868,137026056929890,1204.901,227,10,25,1,678.355,167.111,849.286,0.36,0.69,4.4,0.266,33.968,0.0,86.001,0.785,1.134,1.455,0.0,26.313,80.54,32.719,54.501,346.847,32.861,960.56,0.0,0.0,3.374,118.444
1869,137026062753147,1360.27,219,10,24,1,674.389,174.682,783.263,0.413,0.434,4.153,0.268,62.424,0.0,76.985,5.536,1.057,5.252,0.0,15.734,138.216,22.956,113.544,453.524,23.745,943.008,0.0,0.0,3.624,247.515
1870,137026068705912,572.13,235,10,28,1,319.249,188.715,329.133,0.426,0.463,4.636,0.263,35.48,0.0,80.526,0.624,1.115,1.099,0.0,10.106,35.532,16.413,23.349,262.378,26.397,966.368,0.0,0.0,3.512,77.977
1871,137026073871252,1244.087,232,10,26,1,670.977,213.837,799.956,0.412,0.48,4.087,0.239,34.931,0.0,71.654,0.774,1.125,3.4,0.0,15.136,110.475,28.982,81.924,247.249,33.515,964.174,0.0,0.0,3.172,115.397
1872,137026079671710,467.534,225,10,26,0,234.233,175.102,242.238,0.339,0.449,4.134,0.271,33.452,0.0,74.435,0.623,0.993,0.972,0.0,8.285,44.83,15.42,31.783,214.9,22.554,930.06,0.0,0.0,3.205,62.45
1873,137026084752356,1658.693,240,10,28,1,639.151,178.158,739.121,2.446,0.627,66.355,1.477,194.894,0.0,439.027,4.737,8.348,5.55,0.0,10.825,40.26,23.653,24.117,318.91,25.235,928.59,0.0,0.0,3.331,330.028
1874,137026090984635,1142.049,224,10,24,1,684.648,189.401,794.343,0.401,0.456,4.597,0.267,43.385,0.0,87.802,4.629,1.174,7.837,0.0,27.029,53.603,33.608,34.813,166.809,21.211,964.407,0.0,0.0,3.094,64.257
1875,137026096726994,1729.96,231,10,26,0,649.68,167.825,711.187,0.346,0.439,73.524,0.293,186.364,0.0,407.722,4.821,8.861,10.082,0.0,17.949,129.135,30.112,100.951,966.736,34.383,1003.842,0.0,0.0,3.906,406.809
1876,137026103080896,1044.381,222,10,24,1,676.494,174.17,787.838,0.352,0.413,4.906,0.279,34.781,0.0,77.029,0.776,1.18,1.048,0.0,10.104,41.307,24.653,23.752,157.077,21.589,943.629,0.0,0.0,4.039,61.958
1877,137026108727840,665.591,219,10,24,0,220.316,169.835,228.011,0.182,0.498,4.285,0.27,36.9,0.0,72.025,0.945,1.464,1.117,0.0,13.842,163.515,25.818,138.052,580.96,25.32,977.214,0.0,0.0,3.67,198.119
1878,137026113997980,1129.088,235,10,28,1,758.139,177.199,859.11,0.255,0.463,4.093,0.245,34.886,0.0,78.17,0.951,1.415,1.091,0.0,9.515,39.095,24.08,25.482,247.03,24.984,939.572,0.0,0.0,3.84,65.181
1879,137026119707467,1863.91,234,10,28,0,657.195,184.742,794.06,3.71,6.326,69.966,1.347,191.941,0.0,439.106,5.474,8.649,9.96,0.0,17.901,156.008,26.737,125.071,613.558,31.613,937.681,0.0,0.0,3.232,493.619
1880,137026126151938,990.668,230,10,27,0,687.254,180.011,748.971,0.358,0.474,4.05,0.249,34.895,0.0,78.804,0.677,0.978,1.348,0.0,9.611,45.721,15.891,22.998,174.642,28.746,903.793,0.0,0.0,3.105,72.21
1881,137026131724569,587.499,222,10,24,1,343.497,177.921,350.989,0.162,0.476,4.384,0.248,35.135,0.0,77.677,0.846,1.136,1.152,0.0,8.403,46.5,14.731,24.853,218.455,21.498,919.706,0.0,0.0,3.66,73.982
1882,137026136863845,544.1,233,10,27,1,298.779,187.977,305.995,0.176,0.476,4.07,0.261,37.333,0.0,76.08,0.917,1.037,1.552,0.0,8.768,44.695,15.429,31.558,217.729,29.341,903.681,0.0,0.0,3.739,68.08
1883,137026141958704,1154.442,230,10,26,1,653.269,179.096,760.628,0.198,0.474,4.134,0.252,59.746,0.0,74.893,10.29,1.029,8.079,0.0,9.798,70.689,21.229,42.052,181.342,22.895,916.695,0.0,0.0,3.156,76.552
1884,137026147735417,585.39,223,10,24,0,336.77,174.778,344.882,0.427,0.491,4.448,0.279,37.343,0.0,76.489,0.681,1.05,1.021,0.0,15.486,38.212,21.778,25.159,216.4,21.354,892.373,0.0,0.0,3.497,68.94
1885,137026152845861,489.543,221,10,23,1,250.717,168.922,258.077,0.412,0.43,3.891,0.268,37.411,0.0,74.202,0.873,1.017,1.106,0.0,8.45,43.564,15.411,28.814,177.743,20.448,888.555,0.0,0.0,3.263,64.83
1886,137026157916415,1254.968,211,10,24,0,609.535,183.252,618.724,0.424,0.487,4.182,0.266,35.389,0.0,74.508,0.675,0.974,1.239,0.0,12.094,102.947,28.332,83.094,1114.369,26.562,956.493,0.0,0.0,3.411,397.032
1887,137026163753905,484.016,238,10,28,1,247.287,179.264,255.122,0.683,0.501,3.911,0.261,35.871,0.0,75.651,0.717,1.054,1.136,0.0,9.323,43.784,16.553,32.359,226.329,25.741,969.396,0.0,0.0,3.991,61.33
1888,137026168849704,474.374,227,10,25,1,224.48,176.349,231.912,0.446,0.499,4.291,0.396,35.591,0.0,76.781,0.773,0.997,1.063,0.0,10.074,44.081,16.822,23.132,264.008,22.696,940.056,0.0,0.0,3.323,65.772
1889,137026173876470,482.432,229,10,26,0,226.414,176.064,233.316,0.397,0.491,4.111,0.29,35.819,0.0,102.574,0.673,0.958,0.944,0.0,9.25,74.249,16.171,28.634,164.685,27.498,894.959,0.0,0.0,3.301,60.392
1890,137026178921256,1723.594,218,10,24,1,694.835,203.44,789.958,2.474,2.588,77.793,2.524,184.573,0.0,459.05,9.419,7.862,5.424,0.0,8.81,49.997,15.774,31.595,197.339,38.498,939.279,0.0,0.0,3.015,332.046
1891,137026185256651,1020.862,235,10,28,0,249.003,173.219,258.896,0.418,0.52,4.581,0.235,34.587,0.0,74.858,0.84,1.04,1.179,0.0,16.234,128.753,28.155,103.278,1630.371,29.881,907.452,0.0,0.0,3.591,447.071
1892,137026190909568,1219.751,218,10,24,1,694.381,220.765,822.541,0.399,0.508,4.125,0.277,36.502,0.0,78.826,13.799,1.005,9.139,0.0,12.324,91.597,20.417,67.908,235.889,57.476,941.156,0.0,0.0,3.802,100.425
1893,137026196752935,471.352,218,10,24,0,232.424,165.254,255.163,0.176,0.462,4.138,0.263,35.794,0.0,74.372,0.908,1.115,1.172,0.0,8.503,42.381,15.612,23.421,164.56,21.988,907.83,0.0,0.0,3.33,62.229
1894,137026201707584,760.678,221,10,23,1,298.201,175.021,305.531,0.354,0.455,4.015,0.234,36.675,0.0,78.687,0.683,1.116,1.197,0.0,17.411,137.04,25.572,109.617,718.868,27.599,990.12,0.0,0.0,4.093,287.616
1895,137026207098685,1206.265,237,10,28,0,347.779,186.165,355.294,0.384,0.518,4.137,0.229,37.269,0.0,77.418,1.012,1.214,1.011,0.0,11.701,149.538,41.982,123.34,1660.466,31.283,948.431,0.0,0.0,3.02,465.716
1896,137026212894163,492.74,239,10,28,0,236.002,173.354,243.24,0.18,0.479,4.118,0.265,36.511,0.0,77.599,0.742,1.218,0.852,0.0,8.695,39.7,23.083,27.587,306.241,26.969,887.08,0.0,0.0,3.772,64.631
1897,137026217950113,533.12,241,10,28,0,249.728,171.948,259.366,0.184,0.441,4.126,0.329,36.237,0.0,80.143,0.73,1.268,0.946,0.0,13.938,70.069,28.428,45.262,221.872,26.636,914.323,0.0,0.0,4.165,70.702
1898,137026223046931,1189.338,227,10,26,0,398.837,177.56,407.1,0.387,0.457,4.427,0.293,35.282,0.0,78.481,0.654,1.252,1.081,0.0,17.071,150.461,24.248,127.648,1548.064,96.785,958.993,0.0,0.0,3.674,452.294
1899,137026228855297,570.903,222,10,25,0,330.426,173.348,337.733,0.389,0.476,4.09,0.263,35.581,0.0,75.546,0.959,1.333,0.934,0.0,8.806,47.963,15.206,25.144,233.839,28.005,900.461,0.0,0.0,3.151,72.88
1900,137026234005271,1204.688,225,10,25,0,469.998,180.589,477.369,0.494,0.485,4.281,0.286,35.064,0.0,74.018,0.577,1.336,0.84,0.0,13.797,126.879,19.972,103.034,1425.235,29.078,980.225,0.0,0.0,3.66,451.079
1901,137026239831704,1286.052,223,10,24,0,641.478,183.255,787.046,0.388,0.465,5.044,0.269,95.263,0.0,76.632,3.751,1.682,3.972,0.0,20.191,143.333,28.726,120.368,174.577,26.097,969.22,0.0,0.0,3.512,166.116
1902,137026245704107,1403.04,213,10,24,0,700.329,183.916,803.921,0.388,0.422,4.43,0.354,85.569,0.0,76.56,4.884,1.582,4.0,0.0,15.205,118.776,22.846,123.358,718.702,25.978,926.179,0.0,0.0,3.122,305.045
1903,137026251723144,683.706,214,10,22,0,221.848,177.125,229.923,0.38,0.469,5.217,0.26,36.763,0.0,80.422,0.588,1.744,0.985,0.0,15.57,138.668,22.509,103.02,717.899,21.879,940.722,0.0,0.0,3.764,262.274
1904,137026257037982,1203.912,219,10,24,0,405.848,189.756,414.839,0.345,0.455,4.781,0.298,37.794,0.0,74.298,0.647,1.737,1.195,0.0,15.491,158.955,22.807,130.568,1458.621,31.808,937.147,0.0,0.0,2.9,447.005
1905,137026262907674,1621.048,241,10,28,0,655.795,179.219,752.83,0.375,0.423,73.45,0.294,196.994,0.0,381.675,8.152,9.111,3.71,0.0,9.984,35.091,23.122,23.815,286.205,25.493,925.762,0.0,0.0,3.049,359.061
1906,137026269143717,989.758,223,10,24,0,664.078,185.233,744.349,0.375,0.448,3.943,8.209,35.084,0.0,78.939,0.752,1.215,1.094,0.0,9.008,37.296,15.615,24.423,224.875,26.982,882.622,0.0,0.0,3.129,79.794
1907,137026274720099,1849.313,227,10,25,0,666.875,182.593,728.8,0.218,1.114,72.298,2.715,194.972,0.0,479.522,4.903,13.326,3.378,0.0,16.66,158.632,23.791,122.77,562.465,28.586,934.076,0.0,0.0,3.308,449.212
1908,137026281186809,1900.693,215,10,24,0,664.246,181.265,769.144,0.2,0.445,9.855,5.014,202.246,0.0,114.687,5.927,10.797,7.711,0.0,14.612,133.294,21.473,105.38,1625.292,34.175,1062.998,0.0,0.0,3.203,498.53
1909,137026287738662,735.488,213,10,24,0,296.62,169.439,312.167,0.19,0.469,4.364,0.291,36.17,0.0,76.012,0.747,1.164,1.293,0.0,12.989,142.296,21.356,120.717,618.195,23.775,915.287,0.0,0.0,4.054,252.798
1910,137026293113145,1038.421,217,10,24,0,679.228,179.287,784.372,0.371,0.463,4.253,0.265,37.12,0.0,89.743,0.633,1.499,1.19,0.0,8.662,35.219,15.651,23.487,223.434,21.595,937.27,0.0,0.0,3.447,72.962
1911,137026298770630,1338.468,225,10,25,0,679.608,179.294,786.505,0.37,0.463,4.231,0.264,80.604,0.0,78.572,13.855,1.122,5.966,0.0,10.426,160.861,17.382,129.894,413.78,25.692,985.882,0.0,0.0,3.002,207.122
1912,137026304720013,480.524,219,10,24,0,230.06,181.592,238.571,0.38,0.487,4.658,0.476,38.538,0.0,81.392,0.643,1.192,0.993,0.0,9.682,52.202,16.096,25.09,181.2,21.264,903.368,0.0,0.0,3.462,63.14
1913,137026309801294,2245.408,222,10,24,0,671.069,244.043,790.565,1.886,0.488,63.36,0.901,192.388,0.0,580.317,4.48,10.321,3.884,0.0,13.471,137.923,20.529,104.898,1286.427,24.219,978.266,0.0,0.0,2.836,585.088
1914,137026316705386,474.354,236,10,28,0,237.932,179.771,245.65,0.369,0.448,4.31,0.3,35.455,0.0,78.848,1.013,1.287,1.119,0.0,10.387,39.284,22.714,28.013,194.765,25.037,879.326,0.0,0.0,3.581,85.055
1915,137026321790178,1316.123,231,10,26,0,683.483,174.108,788.188,0.369,0.536,4.179,0.265,86.082,0.0,77.884,5.03,1.268,6.88,0.0,16.163,147.794,24.045,120.881,348.499,36.175,966.361,0.0,0.0,3.384,212.002
1916,137026327711111,691.528,220,10,24,0,224.183,184.545,231.684,0.391,0.443,4.234,0.671,37.612,0.0,75.724,1.078,1.256,0.968,0.0,15.481,161.002,22.716,133.135,605.721,23.494,936.806,0.0,0.0,2.729,235.22
1917,137026333050812,1202.146,234,10,28,0,448.476,171.923,456.272,0.391,0.469,4.166,0.26,34.422,0.0,73.774,0.94,1.276,1.093,0.0,19.433,141.79,31.642,121.09,1401.971,82.127,902.886,0.0,0.0,3.157,451.511
1918,137026339036013,1181.934,243,10,28,0,450.271,179.89,458.101,0.365,0.632,4.306,0.276,42.479,0.0,66.367,0.738,1.449,1.053,0.0,19.01,148.053,36.076,119.447,1355.261,27.714,941.216,0.0,0.0,3.731,443.257
1919,137026344846812,1339.527,223,10,24,0,647.817,189.343,750.523,0.528,0.512,5.206,0.448,141.592,0.0,76.015,18.178,2.511,8.345,0.0,15.026,137.364,22.522,113.995,176.134,28.466,916.48,0.0,0.0,3.313,154.428
1920,137026350828076,543.202,213,10,24,0,311.85,186.488,323.905,0.219,0.443,4.995,0.359,35.388,0.0,79.717,1.121,1.538,1.356,0.0,9.656,37.79,16.39,25.838,188.278,21.432,898.957,0.0,0.0,4.166,76.334
1921,137026355979784,1150.171,209,10,23,0,766.325,172.287,848.635,0.354,0.489,4.047,0.334,35.147,0.0,77.548,0.697,1.423,1.317,0.0,13.55,38.822,20.617,25.932,187.855,19.706,892.222,0.0,0.0,2.598,63.403
1922,137026361759841,613.372,237,10,28,0,223.19,176.81,375.822,0.369,0.593,8.942,0.417,34.243,0.0,75.693,0.613,1.243,1.038,0.0,9.683,36.311,17.665,24.808,281.518,26.028,890.907,0.0,0.0,3.8,75.467
1923,137026366980600,1606.573,242,10,28,1,665.474,183.889,721.178,0.18,0.475,71.995,0.848,211.96,0.0,416.844,19.126,12.965,56.319,0.0,9.267,40.835,17.504,29.524,161.013,24.939,937.56,0.0,0.0,3.617,301.132
1924,137026373218840,1082.809,238,10,28,0,345.659,174.361,355.261,0.359,0.474,4.277,0.488,37.064,0.0,68.626,1.257,1.443,1.16,0.0,22.572,129.894,78.059,107.45,1448.894,27.789,882.346,0.0,0.0,3.536,445.758
1925,137026378837860,486.946,239,10,28,0,243.506,182.217,250.426,0.172,0.452,4.231,0.279,36.007,0.0,68.537,1.24,1.322,0.957,0.0,10.173,36.937,28.197,25.492,300.706,24.661,876.561,0.0,0.0,3.757,73.946
1926,137026383933851,1612.709,217,10,24,0,648.62,181.8,750.086,0.229,0.48,64.504,1.8,224.506,0.0,379.677,19.526,13.881,3.521,0.0,10.62,33.885,17.371,22.145,310.922,22.188,909.133,0.0,0.0,2.634,276.861
1927,137026390128020,1118.323,220,10,24,0,391.224,186.75,401.015,0.197,0.637,4.159,0.264,36.277,0.0,67.502,0.958,1.365,1.085,0.0,16.204,128.577,73.016,102.141,1113.062,31.624,938.177,0.0,0.0,3.21,449.298
1928,137026395841115,548.722,241,10,28,0,297.177,168.553,304.393,0.474,0.443,4.009,0.47,36.209,0.0,68.735,0.963,1.229,1.102,0.0,10.979,45.616,20.047,33.879,263.205,25.034,930.597,0.0,0.0,3.544,65.909
1929,137026400990720,541.568,239,10,28,0,300.416,169.892,307.876,0.186,0.584,4.973,0.342,36.184,0.0,73.936,1.042,1.477,0.872,0.0,10.064,52.041,21.745,31.302,226.115,25.129,900.957,0.0,0.0,3.809,64.813
1930,137026406104393,2404.426,228,10,26,0,655.822,185.461,761.232,3.827,1.335,151.828,1.328,248.529,0.0,555.664,21.862,12.691,6.806,0.0,17.543,168.892,24.938,112.006,1575.392,26.965,954.344,0.0,0.0,3.589,823.337
1931,137026413126495,1010.098,241,10,28,0,676.091,172.489,762.643,0.19,0.491,4.575,0.269,41.555,0.0,70.496,0.999,1.602,1.382,0.0,9.277,46.543,17.464,35.031,287.071,24.693,893.883,0.0,0.0,3.148,70.645
1932,137026418763733,709.084,220,10,24,0,296.889,176.719,304.265,0.203,0.459,4.582,0.266,40.229,0.0,65.315,0.999,1.401,0.762,0.0,15.754,181.073,23.642,114.507,246.974,24.106,921.736,0.0,0.0,3.326,229.613
1933,137026424123297,473.389,241,10,28,0,229.565,171.736,237.372,0.193,0.441,4.047,0.295,36.728,0.0,67.141,4.868,1.193,0.862,0.0,10.266,36.777,28.003,24.879,260.779,24.393,906.167,0.0,0.0,3.809,62.017
1934,137026429206226,471.351,216,10,24,0,232.203,174.938,248.45,0.195,0.451,4.607,0.346,37.481,0.0,67.317,1.203,1.168,1.01,0.0,8.975,41.694,15.812,22.142,182.329,20.587,925.843,0.0,0.0,3.805,60.311
1935,137026434220929,909.768,241,10,28,0,639.135,181.369,663.55,0.186,0.454,5.149,0.233,38.551,0.0,69.051,0.888,1.082,1.091,0.0,18.085,38.309,30.493,26.34,282.626,32.296,929.657,0.0,0.0,3.296,75.123
1936,137026439827423,460.6,223,10,24,0,225.656,168.227,232.696,0.203,0.469,4.953,0.253,36.107,0.0,67.283,0.978,1.127,0.929,0.0,9.257,37.999,24.097,25.355,185.254,21.769,901.836,0.0,0.0,2.796,64.415
1937,137026444869954,485.472,231,10,28,0,238.684,180.75,249.077,0.191,0.467,4.525,0.264,36.167,0.0,69.755,0.782,1.076,1.158,0.0,10.321,51.262,17.715,37.376,251.851,34.439,900.999,0.0,0.0,4.082,68.134
1938,137026449965176,474.222,226,10,25,0,216.75,171.151,224.364,0.179,0.491,4.306,0.358,36.844,0.0,67.27,0.805,1.005,1.006,0.0,9.583,71.095,16.568,42.83,162.935,22.314,932.461,0.0,0.0,3.365,74.176
1939,137026455060235,1057.301,219,10,24,0,643.488,177.103,742.648,0.193,0.457,4.275,0.269,35.686,0.0,69.912,0.787,1.04,1.134,0.0,10.687,46.488,17.919,29.523,134.103,24.471,893.837,0.0,0.0,3.991,64.056
1940,137026460779302,642.332,215,10,24,0,235.121,180.664,242.325,0.371,0.496,4.003,0.431,34.819,0.0,67.808,0.692,1.269,1.014,0.0,10.751,81.496,164.489,60.092,153.854,24.327,950.245,0.0,0.0,3.553,100.945
1941,137026466026955,1108.795,237,10,28,0,694.41,178.783,773.235,0.282,0.5,3.989,0.245,36.905,0.0,70.617,1.111,1.167,0.987,0.0,10.212,51.65,17.64,39.737,617.672,26.134,906.765,0.0,0.0,3.532,67.353
1942,137026471771668,468.167,236,10,28,0,233.16,171.839,240.687,0.389,0.502,4.131,0.269,38.108,0.0,69.681,0.845,1.233,1.407,0.0,9.749,47.467,21.346,35.055,133.166,25.085,894.976,0.0,0.0,3.004,66.525
1943,137026476811350,547.569,214,10,22,0,324.997,177.857,332.893,0.363,0.467,4.023,0.264,36.109,0.0,68.179,0.784,1.3,1.0,0.0,9.437,52.139,15.896,24.066,168.482,19.662,890.065,0.0,0.0,3.745,62.069
1944,137026482011346,1259.042,239,10,28,0,481.527,176.512,488.631,0.427,0.49,4.245,0.299,35.88,0.0,71.206,0.984,1.199,1.242,0.0,16.409,203.291,24.505,111.743,1191.671,26.231,940.214,0.0,0.0,3.749,448.788
1945,137026487862790,551.697,216,10,24,0,229.711,173.722,236.677,0.366,0.485,4.041,0.29,36.138,0.0,72.597,0.776,1.096,1.042,0.0,10.849,139.918,17.737,119.775,217.588,21.849,927.39,0.0,0.0,2.579,98.144
1946,137026493019060,1225.1,239,10,28,0,457.941,180.33,465.119,0.358,0.481,3.832,0.265,35.831,0.0,67.719,0.75,1.195,1.199,0.0,19.214,132.048,69.4,111.217,1264.829,28.794,971.815,0.0,0.0,3.238,442.306
1947,137026498833518,487.674,231,10,28,0,225.877,185.394,234.809,0.358,0.476,4.362,0.438,35.408,0.0,69.245,0.845,1.012,1.16,0.0,10.78,39.868,41.213,26.64,207.436,25.245,925.514,0.0,0.0,3.672,65.185
1948,137026503981576,1138.703,243,10,28,0,650.015,184.617,761.055,0.379,0.495,4.139,0.271,36.195,0.0,69.327,0.7,1.367,1.697,0.0,14.519,50.99,26.645,39.432,347.204,27.896,892.857,0.0,0.0,3.667,64.534
1949,137026509746189,1376.031,242,10,28,1,679.067,215.863,778.039,0.247,0.678,4.261,0.275,40.215,0.0,74.68,27.937,1.359,9.048,0.0,18.162,142.462,28.617,114.654,400.013,76.858,932.777,0.0,0.0,4.167,181.448
1950,137026515712471,535.711,223,10,24,1,301.657,172.355,309.33,0.258,0.517,4.905,0.587,37.366,0.0,77.59,0.853,1.166,1.4,0.0,9.323,39.623,15.961,24.128,162.349,21.057,922.236,0.0,0.0,3.959,70.129
1951,137026520834014,679.699,220,10,24,1,309.715,175.914,317.321,0.23,0.73,4.729,0.263,35.83,0.0,73.476,0.747,1.123,1.096,0.0,12.039,140.82,18.541,116.737,327.319,23.103,989.673,0.0,0.0,3.107,102.894
1952,137026526136104,2105.074,218,10,24,1,670.691,185.6,768.495,0.479,22.251,76.164,1.573,179.32,0.0,430.382,5.038,7.275,6.944,0.0,19.304,137.842,27.637,120.141,1315.628,25.314,949.494,0.0,0.0,3.763,734.344
1953,137026532847125,549.638,224,10,24,1,304.826,177.222,311.771,0.428,0.653,4.402,0.235,37.948,0.0,77.132,0.743,1.108,1.398,0.0,9.811,49.959,16.365,26.655,198.501,22.249,952.212,0.0,0.0,2.86,66.63
1954,137026538026471,471.261,217,10,24,1,240.17,175.076,248.236,0.414,0.516,4.231,0.341,38.379,0.0,78.563,0.864,1.058,0.949,0.0,9.271,36.627,15.932,25.094,202.782,21.102,908.581,0.0,0.0,3.641,72.123
1955,137026543081929,1150.937,242,10,28,1,413.248,181.635,419.936,0.441,0.732,3.994,0.244,36.924,0.0,77.005,0.704,1.11,1.269,0.0,20.181,138.203,22.755,112.906,1455.843,29.228,1009.783,0.0,0.0,3.58,450.157
1956,137026548859125,1240.269,232,10,28,0,655.487,200.659,754.757,0.433,0.617,5.36,0.268,108.548,0.0,72.661,3.011,1.143,10.517,0.0,13.618,118.893,23.603,88.6,284.021,28.422,922.952,0.0,0.0,3.414,115.389
1957,137026554701561,490.863,243,10,28,1,241.066,176.542,250.228,0.421,0.52,4.082,0.303,36.469,0.0,78.32,0.702,1.111,1.237,0.0,14.85,46.362,19.02,33.931,241.997,24.868,935.879,0.0,0.0,3.337,61.059
1958,137026559823523,447.862,241,10,28,0,217.8,170.594,225.466,0.359,0.469,4.064,0.249,37.74,0.0,73.234,0.758,1.094,1.295,0.0,9.787,36.643,17.578,25.073,234.277,24.395,950.965,0.0,0.0,3.055,61.797
1959,137026564867240,1246.603,244,10,28,1,662.247,174.429,761.583,0.377,0.475,4.296,0.386,88.659,0.0,86.257,10.117,1.115,4.123,0.0,15.44,110.181,33.066,92.11,377.103,28.55,937.596,0.0,0.0,4.05,101.06
1960,137026570720309,617.099,225,10,25,0,368.004,193.444,374.628,0.379,0.534,4.239,0.283,35.477,0.0,78.226,0.799,1.34,0.856,0.0,9.229,42.285,15.587,29.507,329.732,23.05,883.142,0.0,0.0,3.7,73.965
1961,137026575941940,504.026,223,10,24,0,210.523,177.353,217.154,0.275,0.498,4.04,0.305,37.573,0.0,94.696,0.841,1.363,1.191,0.0,9.338,93.253,15.965,49.359,276.321,21.292,938.965,0.0,0.0,2.948,104.959
1962,137026581105056,1232.515,237,10,28,0,341.565,181.525,348.972,0.388,0.636,4.317,0.436,37.34,0.0,89.363,1.561,1.601,1.142,0.0,15.725,134.523,26.777,110.997,1714.185,29.74,1067.127,0.0,0.0,3.338,482.296
1963,137026586896015,1239.631,220,10,24,1,696.706,176.006,958.75,0.182,0.5,4.446,0.282,39.131,0.0,78.155,1.024,1.739,6.097,0.0,9.572,42.548,16.649,25.366,152.533,21.581,868.779,0.0,0.0,3.556,75.209
