window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
349,137336474400256,881.493,218,10,24,1,247.061,175.179,253.515,0.249,0.482,4.453,0.249,21.023,0.0,66.452,0.846,1.6,0.997,0.0,17.606,81.584,25.989,60.73,1438.507,21.599,980.686,0.0,0.0,3.271,428.587
350,137336479363408,510.167,213,10,24,0,312.154,174.528,317.866,0.38,0.471,4.212,0.234,19.427,0.0,64.916,0.725,1.175,1.228,0.0,7.846,32.491,14.89,21.394,193.858,21.454,947.711,0.0,0.0,3.442,50.479
351,137336483936050,484.284,209,10,24,0,227.31,183.93,232.775,0.385,0.479,4.394,0.222,20.341,0.0,64.506,0.818,1.083,1.144,0.0,10.676,45.734,16.77,29.464,288.847,24.876,983.682,0.0,0.0,3.463,88.43
352,137336488479967,1579.323,229,10,26,0,625.628,182.29,690.568,1.63,0.487,60.605,0.809,80.446,0.0,180.519,6.698,5.303,9.416,0.0,37.988,91.074,44.255,69.753,1317.714,24.884,1077.183,0.0,0.0,3.758,523.969
353,137336494128602,976.357,216,10,24,0,302.122,175.889,310.332,0.235,0.477,5.284,0.184,21.243,0.0,65.895,0.835,1.326,0.967,0.0,9.052,139.124,15.417,119.3,1342.449,21.276,964.704,0.0,0.0,3.032,426.632
354,137336499144124,439.974,222,10,24,1,209.965,182.217,215.838,0.365,0.474,5.035,0.201,20.922,0.0,74.293,0.943,1.287,0.87,0.0,8.018,54.554,14.349,39.097,232.45,21.233,997.632,0.0,0.0,3.362,64.819
355,137336503627657,823.225,219,10,24,0,300.181,192.219,307.903,0.348,0.49,4.436,0.233,20.026,0.0,70.957,0.864,1.216,0.949,0.0,14.909,97.51,21.537,77.451,1272.492,24.421,1013.637,0.0,0.0,3.068,296.05
356,137336508555771,502.959,211,10,24,0,294.18,178.622,299.439,0.202,0.465,4.274,0.203,20.685,0.0,73.248,0.665,1.27,1.025,0.0,8.053,29.723,19.952,19.869,209.417,23.189,966.14,0.0,0.0,3.475,60.201
357,137336513116306,1116.889,220,10,24,0,420.602,190.602,425.97,0.395,0.525,9.659,0.211,20.309,0.0,71.644,0.784,1.26,1.156,0.0,16.677,104.288,23.914,81.316,1348.673,21.975,1068.337,0.0,0.0,3.363,428.449
358,137336518293124,444.286,215,10,24,0,237.639,187.532,243.569,0.347,0.47,4.843,0.204,20.617,0.0,66.204,0.657,1.295,1.368,0.0,7.881,37.095,20.377,22.397,209.811,21.444,954.014,0.0,0.0,3.144,58.926
359,137336522812475,516.711,221,10,25,0,301.719,187.715,307.378,0.237,0.473,5.172,0.22,21.284,0.0,66.024,0.785,1.612,0.952,0.0,8.036,41.082,15.0,22.232,235.731,21.272,1020.337,0.0,0.0,3.233,65.576
360,137336527366710,940.183,208,10,23,0,318.119,173.947,323.457,0.368,0.469,4.444,0.222,21.093,0.0,63.911,0.754,1.411,0.758,0.0,12.431,122.194,18.836,110.739,1212.598,20.69,958.655,0.0,0.0,3.263,416.578
361,137336532368713,946.15,216,10,24,0,300.716,165.534,307.383,0.359,0.447,4.57,0.195,20.586,0.0,64.947,0.642,1.231,1.077,0.0,13.164,92.407,37.591,77.164,1308.954,29.329,985.029,0.0,0.0,3.42,420.178
362,137336537384340,958.581,216,10,24,0,303.523,176.722,309.121,0.187,0.471,4.695,0.248,21.066,0.0,68.004,0.978,1.147,0.904,0.0,37.674,100.327,48.416,73.649,1255.118,20.257,944.856,0.0,0.0,3.542,418.082
363,137336542399842,433.349,215,10,24,0,221.168,176.195,226.705,0.351,0.457,4.475,0.21,20.568,0.0,69.952,0.819,1.161,1.068,0.0,7.294,41.391,13.604,30.03,231.084,21.318,950.202,0.0,0.0,3.832,64.809
364,137336547093474,509.474,219,10,24,0,294.592,177.518,300.124,0.33,0.466,4.303,0.216,20.701,0.0,74.901,0.663,1.209,0.953,0.0,7.528,44.048,13.518,26.728,217.596,28.181,978.245,0.0,0.0,3.666,64.334
365,137336551635450,498.259,207,10,24,0,296.542,187.87,301.781,0.346,0.442,4.28,0.209,20.797,0.0,72.004,0.773,1.157,1.237,0.0,7.687,33.464,18.197,23.146,229.204,27.623,953.942,0.0,0.0,3.462,53.258
366,137336556219233,510.937,215,10,24,0,305.549,176.006,311.257,0.184,0.4,4.989,4.165,20.332,0.0,72.017,0.782,1.156,0.99,0.0,7.561,32.326,15.11,21.33,178.713,21.03,937.632,0.0,0.0,3.606,56.878
367,137336560752636,521.539,217,10,24,0,304.694,179.857,310.401,0.336,0.473,4.797,0.198,20.684,0.0,67.843,0.881,1.289,6.367,0.0,8.265,32.717,14.898,21.295,234.078,21.48,971.785,0.0,0.0,4.114,66.755
368,137336565311110,971.103,215,10,24,0,345.087,183.327,351.001,0.342,0.478,4.226,0.236,20.396,0.0,63.452,1.132,1.192,0.854,0.0,13.478,95.76,52.215,75.159,1309.196,22.102,966.459,0.0,0.0,2.669,424.921
369,137336570326177,941.219,210,10,24,0,287.83,186.659,293.861,0.345,0.467,4.314,0.192,21.129,0.0,65.624,0.797,1.265,0.915,0.0,10.367,218.048,17.746,200.689,906.89,21.414,990.522,0.0,0.0,3.734,414.18
370,137336575344103,496.658,215,10,24,0,307.27,175.321,312.809,0.375,0.457,4.428,0.224,20.824,0.0,61.308,0.783,1.237,1.07,0.0,9.361,36.49,15.915,25.709,167.714,21.546,927.838,0.0,0.0,2.841,52.136
371,137336579920255,550.649,211,10,24,0,310.187,177.477,316.402,0.218,0.488,4.805,0.218,19.413,0.0,63.779,0.888,1.048,0.967,0.0,12.734,79.45,19.861,34.735,208.129,22.09,955.43,0.0,0.0,4.083,101.029
372,137336584522605,432.487,216,10,24,0,233.783,171.206,240.523,0.329,0.443,4.631,0.21,21.034,0.0,64.069,0.765,1.069,1.134,0.0,7.816,39.324,14.187,26.377,152.64,21.431,928.314,0.0,0.0,3.997,54.879
373,137336588979298,1132.596,218,10,24,1,663.379,179.92,729.338,0.328,0.423,7.882,0.22,69.395,0.0,113.25,4.488,5.845,6.655,0.0,7.829,94.461,13.953,81.491,185.685,21.316,959.773,0.0,0.0,3.293,86.752
374,137336594151544,871.282,212,10,24,0,221.73,183.507,226.962,0.377,0.463,4.373,0.208,21.67,0.0,76.821,2.111,1.374,1.124,0.0,12.299,95.342,19.131,82.624,1329.999,21.521,981.518,0.0,0.0,2.606,422.287
375,137336599127332,1072.378,213,10,24,0,440.746,177.719,446.208,0.341,0.498,4.581,0.2,21.278,0.0,70.637,1.091,1.306,1.109,0.0,8.875,94.804,15.304,78.685,1479.487,23.553,1015.405,0.0,0.0,3.802,416.49
376,137336604277058,1001.994,220,10,24,0,384.001,180.422,389.155,0.34,0.456,4.546,0.21,20.805,0.0,77.316,0.903,1.292,1.181,0.0,13.84,99.785,20.245,74.231,1275.351,23.197,937.019,0.0,0.0,4.016,434.819
377,137336609490365,849.59,218,10,24,0,218.301,185.361,224.18,0.346,0.457,4.25,0.213,21.329,0.0,64.439,5.215,1.268,0.721,0.0,10.45,96.99,16.851,73.177,1385.884,23.166,969.293,0.0,0.0,3.638,418.065
378,137336614422439,932.21,218,10,24,0,310.335,205.19,316.645,0.333,0.45,4.494,0.225,21.057,0.0,63.377,0.734,1.236,1.2,0.0,11.587,90.014,37.57,70.899,1329.977,23.375,939.117,0.0,0.0,3.423,413.959
379,137336619471199,542.457,210,10,24,1,318.267,185.59,326.356,0.343,0.457,4.509,0.222,20.701,0.0,70.272,0.902,1.292,1.175,0.0,8.264,77.677,14.38,27.382,172.001,25.582,989.777,0.0,0.0,3.702,58.191
380,137336624058811,471.536,217,10,24,0,268.181,178.812,273.591,0.324,0.473,4.745,0.187,21.475,0.0,68.985,1.074,1.273,0.877,0.0,8.167,37.604,14.617,21.546,185.55,21.181,983.688,0.0,0.0,3.289,51.134
381,137336628643049,447.222,218,10,24,0,236.025,176.947,241.178,0.196,0.476,4.728,0.223,21.615,0.0,65.994,0.909,1.194,1.116,0.0,8.335,39.067,14.401,26.806,189.091,21.286,981.534,0.0,0.0,2.83,54.304
382,137336633134598,1067.819,220,10,24,1,419.864,202.429,425.513,0.345,0.549,4.335,0.197,22.019,0.0,69.65,0.903,1.56,0.769,0.0,10.239,141.987,20.621,90.09,1181.435,27.497,965.022,0.0,0.0,3.332,431.693
383,137336638293109,1012.655,219,10,24,0,318.326,190.268,323.452,0.372,0.438,4.582,0.194,21.531,0.0,70.318,0.8,1.398,0.689,0.0,16.715,103.075,27.928,81.53,1521.619,23.194,993.148,0.0,0.0,3.464,411.559
384,137336643353329,949.258,211,10,24,0,337.066,177.599,342.475,0.354,0.544,4.55,0.222,20.952,0.0,70.108,0.825,1.227,1.148,0.0,14.987,93.306,22.323,78.205,1384.258,25.393,926.083,0.0,0.0,2.738,417.045
385,137336648356652,434.849,215,10,24,0,214.425,185.846,220.409,0.223,0.428,4.827,0.22,21.897,0.0,72.096,0.908,1.228,0.789,0.0,8.686,33.497,16.141,22.321,268.061,21.397,960.185,0.0,0.0,3.572,77.082
386,137336652878818,432.74,215,10,24,0,222.169,176.414,227.45,0.401,0.444,5.281,0.251,21.699,0.0,69.612,0.829,1.529,1.168,0.0,7.688,33.57,14.279,21.932,208.984,21.266,950.117,0.0,0.0,3.276,66.674
387,137336657402659,860.748,213,10,24,0,254.744,170.249,260.504,0.387,0.471,4.144,0.22,21.35,0.0,63.762,0.759,1.212,0.758,0.0,16.045,85.741,44.377,67.147,1300.216,22.499,979.282,0.0,0.0,3.497,416.203
388,137336662316141,513.689,213,10,23,1,311.2,185.678,316.517,0.369,0.45,4.603,0.183,21.678,0.0,64.398,0.815,1.246,0.681,0.0,9.065,29.777,16.346,19.165,225.793,33.175,960.278,0.0,0.0,3.686,58.975
389,137336666935149,494.862,219,10,24,0,295.309,175.157,300.537,0.211,0.477,4.491,0.24,20.618,0.0,64.857,0.789,1.182,0.949,0.0,8.234,40.076,14.74,27.095,173.984,21.283,944.478,0.0,0.0,3.383,52.398
390,137336671486685,1578.678,200,10,24,0,636.238,191.655,711.469,0.349,0.622,64.227,0.218,78.121,0.0,159.487,6.104,5.383,8.871,0.0,10.015,115.249,16.388,90.696,1260.398,29.416,938.014,0.0,0.0,4.394,504.832
391,137336677206359,1037.213,219,10,24,0,396.883,179.228,402.418,0.219,0.45,4.434,0.209,20.962,0.0,63.754,0.879,1.057,0.95,0.0,9.567,162.542,15.77,132.319,1109.352,24.019,966.599,0.0,0.0,3.138,405.485
392,137336682372026,508.957,219,10,24,1,299.847,182.945,306.735,0.393,0.453,4.724,0.444,21.28,0.0,72.914,0.806,1.132,0.8,0.0,7.541,46.745,14.301,34.696,184.545,21.411,960.24,0.0,0.0,3.238,58.669
393,137336686912444,488.701,216,10,24,1,235.776,178.965,241.321,0.47,0.473,4.797,0.235,21.506,0.0,71.212,0.685,1.088,0.817,0.0,15.102,73.085,26.295,55.509,240.045,28.892,962.252,0.0,0.0,2.909,88.001
394,137336691450861,504.065,211,10,24,0,300.188,178.441,305.89,0.406,0.458,4.413,0.315,20.755,0.0,69.084,0.835,1.047,1.09,0.0,7.73,34.33,15.242,24.032,218.036,21.141,925.604,0.0,0.0,3.363,66.01
395,137336696020845,1172.852,243,10,28,0,502.418,192.486,507.826,0.383,0.504,4.547,0.223,20.284,0.0,70.213,0.665,1.124,1.35,0.0,15.731,105.167,23.325,80.18,1592.415,29.765,1060.713,0.0,0.0,3.422,419.675
396,137336701310085,994.048,216,10,24,0,317.335,174.588,322.706,0.335,0.593,4.425,0.199,20.71,0.0,70.328,0.886,1.066,1.004,0.0,34.127,91.564,40.585,77.229,1562.413,22.652,1027.475,0.0,0.0,2.815,420.603
397,137336706394151,953.768,212,10,24,0,308.369,175.692,315.235,0.373,0.459,4.946,0.184,20.753,0.0,63.197,0.842,1.042,0.879,0.0,13.408,79.381,109.309,60.673,1171.518,30.603,984.279,0.0,0.0,3.183,458.81
398,137336711458392,438.968,217,10,24,0,221.655,174.821,227.15,0.392,0.493,4.657,0.182,21.816,0.0,69.568,0.899,1.199,0.966,0.0,8.282,69.589,15.298,56.426,123.34,21.446,982.773,0.0,0.0,3.743,58.936
399,137336715957180,451.47,215,10,24,0,231.899,183.1,237.062,0.429,0.478,4.76,0.184,20.277,0.0,65.737,0.831,1.026,1.1,0.0,8.559,33.747,20.758,22.435,245.964,21.58,980.289,0.0,0.0,3.785,68.068
400,137336720488130,1759.987,229,10,26,0,625.335,182.69,691.199,0.472,1.279,73.685,1.42,100.457,0.0,312.214,6.066,8.368,10.442,0.0,9.784,118.706,47.175,97.633,1241.494,23.917,1033.584,0.0,0.0,4.262,586.513
401,137336726362169,502.702,215,10,24,0,299.82,179.766,305.543,0.443,0.564,5.02,0.184,20.933,0.0,72.493,0.668,1.11,1.146,0.0,7.891,37.634,14.151,25.936,182.73,21.142,930.982,0.0,0.0,3.319,56.093
402,137336730924957,547.963,223,10,24,1,297.568,183.943,303.52,0.385,0.473,4.26,0.193,20.726,0.0,70.3,0.614,1.157,0.975,0.0,13.378,79.926,19.779,58.375,226.911,21.153,1065.163,0.0,0.0,3.713,84.306
403,137336735540772,515.449,222,10,24,0,292.83,177.58,298.425,0.431,0.506,4.498,0.221,21.234,0.0,74.009,0.701,1.071,1.29,0.0,7.533,34.226,13.813,22.384,222.29,21.15,975.374,0.0,0.0,3.491,66.023
404,137336740259346,999.292,243,10,28,0,262.937,179.327,269.011,0.43,0.514,4.285,0.2,21.728,0.0,63.577,0.884,1.215,0.758,0.0,45.083,129.409,57.624,103.869,1503.397,26.961,1059.549,0.0,0.0,3.036,424.49
405,137336745342858,434.374,215,10,24,0,240.401,184.906,245.385,0.435,0.4,4.164,0.182,21.117,0.0,64.623,0.926,1.102,0.914,0.0,7.794,37.72,14.679,21.053,161.918,21.243,995.907,0.0,0.0,3.136,53.297
406,137336749865777,518.69,217,10,24,0,312.468,177.396,317.959,0.427,0.525,4.618,0.228,20.764,0.0,64.724,0.847,1.031,1.257,0.0,11.439,32.854,17.523,21.549,183.093,21.423,985.201,0.0,0.0,3.373,58.582
407,137336754453653,504.794,213,10,24,0,300.987,181.37,306.049,0.398,0.486,4.322,0.209,21.68,0.0,64.114,0.864,1.027,0.693,0.0,7.611,34.536,14.165,23.845,221.115,21.289,947.043,0.0,0.0,3.667,60.605
408,137336759076577,1157.036,218,10,24,1,528.709,178.653,534.371,0.404,0.537,3.998,0.186,20.739,0.0,80.079,0.743,1.093,0.907,0.0,18.414,152.792,25.294,105.483,1062.641,20.948,994.211,0.0,0.0,3.836,410.702
409,137336764379164,513.328,220,10,24,1,300.969,179.573,307.54,0.4,0.479,4.392,0.182,20.99,0.0,71.017,0.782,1.122,0.905,0.0,8.621,34.08,19.815,28.348,188.376,21.216,997.524,0.0,0.0,3.397,52.905
410,137336768918984,1159.94,217,10,24,0,675.843,211.302,740.831,0.424,0.415,9.495,0.199,105.16,0.0,101.993,5.777,5.1,8.238,0.0,9.39,41.843,16.649,23.918,217.014,21.355,949.145,0.0,0.0,3.644,95.162
411,137336774188740,1044.823,211,10,23,0,357.149,189.823,363.053,0.426,0.448,4.304,0.248,21.189,0.0,72.903,0.843,1.079,0.987,0.0,16.556,106.49,23.188,92.321,1370.713,23.759,972.363,0.0,0.0,3.658,438.726
412,137336779359205,497.746,215,10,24,0,296.095,180.218,301.957,0.407,0.413,4.636,0.196,26.685,0.0,69.246,0.795,1.163,0.96,0.0,7.964,30.845,14.747,19.636,170.747,21.313,966.531,0.0,0.0,3.381,55.43
413,137336783948594,458.716,212,10,24,0,222.786,180.961,227.833,0.408,0.452,4.799,0.247,21.422,0.0,64.413,0.789,1.029,0.899,0.0,10.93,55.714,22.594,47.429,271.859,36.178,946.445,0.0,0.0,3.589,85.146
414,137336788474999,857.802,211,10,24,0,233.005,181.178,242.348,0.416,0.469,4.354,0.192,20.783,0.0,63.322,0.864,1.166,0.796,0.0,9.908,83.945,49.205,67.881,1370.636,22.99,941.237,0.0,0.0,2.919,422.775
415,137336793478216,707.442,224,10,24,1,484.579,179.812,491.645,0.372,0.429,4.394,0.18,21.701,0.0,68.606,0.799,1.3,1.016,0.0,8.026,35.338,15.179,22.672,212.692,21.644,1041.633,0.0,0.0,4.12,54.651
416,137336798227096,1008.277,239,10,28,0,324.704,195.446,337.441,0.357,0.636,4.524,0.194,20.533,0.0,63.012,0.84,1.101,0.724,0.0,11.822,154.136,20.298,97.723,1497.168,29.71,1056.953,0.0,0.0,3.338,409.446
417,137336803332162,995.956,219,10,24,0,303.606,184.737,309.009,0.385,0.492,4.417,0.229,21.432,0.0,78.881,0.841,1.222,0.952,0.0,14.959,157.294,32.069,135.497,1240.788,23.183,997.463,0.0,0.0,2.975,437.172
418,137336808419878,445.124,211,10,24,0,237.192,176.94,242.722,0.376,0.515,4.488,0.243,21.388,0.0,70.177,0.82,1.363,0.824,0.0,8.517,36.609,16.046,27.049,224.896,21.323,966.015,0.0,0.0,3.172,65.091
419,137336812960259,563.725,221,10,24,0,309.206,177.448,315.047,0.226,0.459,4.244,0.216,20.568,0.0,70.834,0.852,1.3,0.952,0.0,9.974,64.277,16.334,45.683,256.623,20.952,1021.232,0.0,0.0,3.981,90.805
420,137336817617209,822.768,216,10,24,0,294.977,176.373,300.48,0.352,0.471,4.737,0.275,20.605,0.0,71.586,0.69,1.335,0.885,0.0,12.306,101.682,18.982,86.098,1255.1,23.691,971.506,0.0,0.0,2.732,381.647
421,137336822511785,435.895,209,10,24,0,224.14,182.045,230.42,0.339,0.466,9.508,0.235,20.549,0.0,74.066,0.783,1.272,0.807,0.0,7.853,31.728,14.669,21.492,220.3,21.163,969.139,0.0,0.0,3.99,61.159
422,137336827024032,427.267,224,10,24,1,233.138,184.161,238.459,0.339,0.434,4.281,0.199,20.926,0.0,63.977,0.827,1.265,0.976,0.0,8.153,35.719,18.872,22.784,191.852,21.38,1024.816,0.0,0.0,3.1,52.091
423,137336831541494,873.273,215,10,24,0,293.219,175.429,298.97,0.397,0.444,4.89,0.255,21.517,0.0,66.487,1.216,1.338,0.744,0.0,11.555,135.382,20.169,94.197,1149.852,21.731,985.608,0.0,0.0,3.374,425.943
424,137336836531589,693.342,219,10,24,0,479.867,178.285,485.359,0.383,0.437,5.049,0.184,20.57,0.0,69.911,0.959,1.099,1.145,0.0,11.679,37.653,18.432,24.649,186.057,21.754,953.223,0.0,0.0,4.189,59.23
425,137336841284639,1015.01,222,10,24,1,321.614,193.721,327.478,0.366,0.466,4.344,0.191,21.436,0.0,70.949,0.737,1.175,0.761,0.0,9.697,134.891,37.63,107.067,1337.699,25.742,1034.843,0.0,0.0,8.557,422.707
426,137336846374862,886.296,213,10,24,1,277.345,184.903,283.807,0.341,0.475,4.107,0.214,21.354,0.0,69.002,0.84,1.309,1.087,0.0,10.652,92.978,17.319,83.415,1312.344,27.444,963.935,0.0,0.0,2.881,413.199
427,137336851289245,991.264,215,10,24,0,331.545,186.233,336.916,0.334,0.414,4.228,0.205,20.572,0.0,70.892,0.811,1.158,0.93,0.0,20.179,101.422,27.116,84.36,1433.149,23.773,949.588,0.0,0.0,3.741,425.988
428,137336856392288,883.215,220,10,24,0,246.836,178.726,253.764,0.353,0.412,4.656,0.236,20.284,0.0,74.872,0.742,1.167,1.269,0.0,13.052,118.713,19.128,94.914,1186.131,27.832,1004.22,0.0,0.0,3.5,433.654
429,137336861381674,450.879,213,10,23,0,244.632,177.784,250.894,0.369,0.438,4.368,0.226,20.923,0.0,70.163,0.72,1.269,0.881,0.0,7.499,31.563,14.128,25.686,182.632,20.233,954.45,0.0,0.0,2.677,61.543
430,137336865890336,570.238,212,10,24,0,299.493,174.286,305.054,0.383,0.43,4.386,0.21,20.472,0.0,65.138,8.513,1.3,1.142,0.0,10.575,89.335,17.323,77.881,251.56,21.803,943.197,0.0,0.0,3.263,110.239
431,137336870586937,847.294,217,10,24,0,300.261,184.291,306.095,0.408,0.666,4.492,0.229,21.815,0.0,65.558,0.731,1.368,0.801,0.0,17.114,106.756,53.802,83.959,1175.747,22.388,981.177,0.0,0.0,3.706,406.358
432,137336875568833,872.946,223,10,24,0,301.14,178.157,307.183,0.391,0.443,5.301,0.236,20.683,0.0,66.788,0.69,1.379,1.183,0.0,13.605,145.907,20.288,122.442,1164.428,21.765,1079.644,0.0,0.0,3.227,414.3
433,137336880551535,507.766,218,10,24,1,298.548,185.498,304.173,0.369,0.493,4.401,0.226,21.652,0.0,69.038,1.127,1.368,0.968,0.0,8.516,44.841,14.84,32.959,182.46,27.262,991.755,0.0,0.0,3.915,62.234
434,137336885117632,1129.18,212,10,24,1,477.291,185.438,482.914,0.343,0.436,4.508,0.21,20.888,0.0,65.735,0.765,1.373,0.861,0.0,12.004,112.847,19.328,67.45,1372.833,26.449,950.466,0.0,0.0,3.371,419.529
435,137336890357131,947.789,214,10,24,1,311.216,181.106,317.033,0.398,0.459,4.347,0.213,21.774,0.0,70.016,0.968,1.24,0.848,0.0,15.277,138.256,21.781,78.82,1154.525,25.187,1003.904,0.0,0.0,2.835,415.095
436,137336895382217,902.131,214,10,24,0,231.114,173.993,237.381,0.398,0.472,4.716,0.217,20.308,0.0,70.277,0.717,1.316,0.856,0.0,12.824,80.587,23.987,68.978,1402.996,50.103,993.455,0.0,0.0,3.275,429.129
437,137336900379735,510.941,211,10,24,0,313.114,180.736,318.039,0.373,0.446,4.139,0.213,20.762,0.0,70.216,0.831,1.22,0.773,0.0,8.503,36.825,16.17,26.777,170.546,21.136,998.466,0.0,0.0,3.673,53.983
438,137336904955241,536.425,214,10,24,1,257.092,180.018,264.06,0.367,0.57,6.556,0.29,66.103,0.0,81.586,0.889,1.388,0.974,0.0,13.59,54.617,20.79,35.295,275.683,22.407,930.069,0.0,0.0,3.652,94.457
439,137336909516184,515.643,216,10,24,0,300.824,181.649,308.015,0.257,6.409,5.22,0.266,29.012,0.0,77.727,1.332,1.471,0.999,0.0,8.414,31.612,14.983,24.847,175.015,21.205,953.038,0.0,0.0,3.168,61.461
440,137336914118985,892.931,212,10,24,0,259.051,175.319,264.291,0.348,0.521,5.088,0.21,32.469,0.0,68.385,0.886,5.117,0.875,0.0,9.913,113.112,16.09,98.959,1308.134,23.587,980.829,0.0,0.0,2.482,411.898
441,137336919088248,1150.748,222,10,24,0,487.682,180.98,492.559,0.386,0.46,4.663,0.186,21.864,0.0,65.277,0.708,1.39,1.32,0.0,14.084,106.504,50.982,78.973,1352.72,44.829,980.626,0.0,0.0,3.319,427.532
442,137336924288302,850.873,213,10,24,0,639.417,182.429,644.299,0.428,0.482,5.033,0.23,21.236,0.0,63.579,0.667,1.334,1.245,0.0,7.846,40.594,14.088,25.645,226.401,20.992,945.341,0.0,0.0,3.583,61.329
443,137336929242915,989.426,212,10,23,0,359.241,179.05,365.771,0.23,0.506,4.962,0.283,23.741,0.0,66.56,0.846,1.501,0.783,0.0,12.827,141.274,19.249,81.351,1058.801,21.321,965.342,0.0,0.0,3.013,411.13
444,137336934292984,494.295,213,10,24,0,293.428,179.533,299.899,0.419,0.443,4.47,0.211,21.89,0.0,68.824,0.815,1.254,1.046,0.0,8.017,32.521,15.121,21.905,185.399,21.262,924.131,0.0,0.0,3.395,56.062
445,137336938811391,1315.284,214,10,24,0,654.599,181.288,660.374,0.271,0.453,4.632,0.186,22.316,0.0,68.249,0.848,1.215,1.002,0.0,9.418,104.129,45.278,83.836,1290.287,21.599,929.68,0.0,0.0,3.498,423.859
446,137336944279328,554.058,234,10,28,1,297.593,184.653,303.615,0.44,0.459,4.912,0.225,22.017,0.0,82.454,0.721,1.297,0.966,0.0,8.653,50.481,15.024,37.952,342.937,24.654,1069.036,0.0,0.0,3.173,69.768
447,137336948929479,1396.345,215,10,24,0,656.829,180.121,728.393,0.459,0.463,114.371,0.219,103.436,0.0,365.006,7.792,8.586,7.665,0.0,7.474,39.285,14.699,20.58,169.869,21.214,957.249,0.0,0.0,3.189,281.332
448,137336954444359,514.945,215,10,24,0,299.339,182.323,305.362,0.183,0.469,4.257,0.238,21.646,0.0,70.874,0.77,1.27,0.863,0.0,7.661,31.974,13.931,20.488,215.903,21.168,970.264,0.0,0.0,3.851,74.534
449,137336959057265,955.74,217,10,24,0,298.274,175.678,303.631,0.389,0.453,5.153,0.217,21.444,0.0,74.983,0.665,1.192,0.894,0.0,12.012,96.871,18.924,73.255,1430.192,21.96,987.029,0.0,0.0,3.28,426.669
450,137336964131176,1079.06,201,10,24,0,467.247,175.648,472.884,0.292,0.451,4.533,0.217,27.704,0.0,65.847,0.633,6.674,1.38,0.0,8.615,90.443,14.298,71.309,1328.455,52.211,929.042,0.0,0.0,3.531,419.397
451,137336969318056,445.677,213,10,24,0,233.627,186.345,239.903,0.424,0.493,4.93,0.243,22.628,0.0,66.126,0.879,1.438,1.029,0.0,8.346,30.656,15.021,20.581,247.25,21.105,959.037,0.0,0.0,3.32,61.215
452,137336973864204,598.829,211,10,24,0,304.776,184.567,311.109,0.383,0.472,4.758,0.232,21.277,0.0,64.04,0.754,1.212,1.318,0.0,35.417,90.977,47.291,74.24,270.113,27.465,992.03,0.0,0.0,3.406,139.684
453,137336978534106,469.595,216,10,24,1,235.59,179.666,241.118,0.365,0.478,4.354,0.234,22.009,0.0,69.482,0.817,1.245,0.867,0.0,7.891,39.265,14.788,27.234,173.921,21.269,1020.132,0.0,0.0,6.33,53.384
454,137336983078930,1123.012,213,10,24,0,491.204,180.533,496.468,0.351,0.492,4.543,0.217,21.448,0.0,65.927,0.78,1.114,1.187,0.0,12.908,92.578,19.698,71.862,1270.762,25.011,937.301,0.0,0.0,3.631,414.019
455,137336988309797,532.23,222,10,24,1,299.868,186.39,305.858,0.367,0.497,4.396,0.222,21.951,0.0,69.283,0.771,1.154,1.021,0.0,12.075,39.593,23.937,22.827,247.692,21.472,1027.441,0.0,0.0,3.046,77.069
456,137336992902455,423.761,216,10,24,0,220.726,179.21,226.91,0.43,0.427,4.923,0.214,22.162,0.0,68.968,0.754,1.187,1.054,0.0,8.066,35.01,14.516,28.244,203.597,21.305,945.543,0.0,0.0,3.269,52.478
457,137336997443388,949.596,211,10,24,0,312.917,198.035,318.451,0.397,0.447,5.083,0.209,22.717,0.0,72.926,0.848,1.148,0.962,0.0,17.937,97.349,24.863,79.422,1358.946,23.289,944.597,0.0,0.0,3.244,433.902
458,137337002473669,1738.499,216,10,24,0,655.868,197.839,728.611,1.786,0.703,73.365,0.236,93.697,0.0,287.459,3.603,7.293,4.671,0.0,11.931,95.539,18.361,75.99,1517.013,24.453,1074.656,0.0,0.0,4.308,582.071
459,137337008311632,990.321,215,10,24,0,350.328,206.066,355.974,0.363,0.523,5.04,0.223,22.13,0.0,75.647,0.786,1.301,1.043,0.0,13.163,100.919,19.527,77.865,1370.558,22.848,1007.474,0.0,0.0,2.924,438.681
460,137337013390342,525.451,217,10,24,0,299.997,181.864,305.838,0.184,0.437,4.641,0.216,26.6,0.0,69.681,0.943,5.78,1.217,0.0,8.756,33.195,15.458,21.405,264.643,21.151,958.288,0.0,0.0,2.857,67.731
